File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_jitter_2_jitterincremental_UOB.csv,19527,58775,21263,435,0.4787,0.9782,0.6428,0.9782,0.7343,0.8475,0.9087495050661476,5.296875
Artificial_jitter_2_jitterperiodic_ARF-Re.csv,19702,66725,13313,260,0.5968,0.987,0.7438,0.987,0.8337,0.9071,0.9478385240710693,11.046875
Artificial_jitter_2_jitterperiodic_ARF.csv,13108,74299,5739,6854,0.6955,0.6566,0.6755,0.6566,0.9283,0.7807,0.9470384688953941,16.6875
Artificial_jitter_2_jitterperiodic_CALMID.csv,14248,72717,7321,5714,0.6606,0.7138,0.6861,0.7138,0.9085,0.8053,0.936571337849568,8.65625
Artificial_jitter_2_jitterperiodic_CSMOTE.csv,18606,53613,26425,1356,0.4132,0.9321,0.5726,0.9321,0.6698,0.7902,0.8573422442619487,288.78125
Artificial_jitter_2_jitterperiodic_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.4375
Artificial_jitter_2_jitterperiodic_MICFOAL.csv,12275,72320,7718,7687,0.614,0.6149,0.6144,0.6149,0.9036,0.7454,0.8920680830472874,2.890625
Artificial_jitter_2_jitterperiodic_OOB.csv,19559,64917,15121,403,0.564,0.9798,0.7159,0.9798,0.8111,0.8915,0.9387131797197453,5.421875
Artificial_jitter_2_jitterperiodic_ROSE.csv,13576,63641,16397,6386,0.4529,0.6801,0.5437,0.6801,0.7951,0.7354,0.8379606896172269,9.96875
Artificial_jitter_2_jitterperiodic_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,72.03125
Artificial_jitter_2_jitterperiodic_UOB.csv,19527,58775,21263,435,0.4787,0.9782,0.6428,0.9782,0.7343,0.8475,0.9087495050661476,5.28125
Artificial_jitter_2_jittersudden_ARF-Re.csv,19702,66725,13313,260,0.5968,0.987,0.7438,0.987,0.8337,0.9071,0.9478385240710693,10.53125
Artificial_jitter_2_jittersudden_ARF.csv,13108,74299,5739,6854,0.6955,0.6566,0.6755,0.6566,0.9283,0.7807,0.9470384688953941,14.125
Artificial_jitter_2_jittersudden_CALMID.csv,14248,72717,7321,5714,0.6606,0.7138,0.6861,0.7138,0.9085,0.8053,0.936571337849568,7.0625
Artificial_jitter_2_jittersudden_CSMOTE.csv,18606,53613,26425,1356,0.4132,0.9321,0.5726,0.9321,0.6698,0.7902,0.8573422442619487,299.625
Artificial_jitter_2_jittersudden_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.515625
Artificial_jitter_2_jittersudden_MICFOAL.csv,12275,72320,7718,7687,0.614,0.6149,0.6144,0.6149,0.9036,0.7454,0.8920680830472874,3.140625
Artificial_jitter_2_jittersudden_OOB.csv,19559,64917,15121,403,0.564,0.9798,0.7159,0.9798,0.8111,0.8915,0.9387131797197453,5.515625
Artificial_jitter_2_jittersudden_ROSE.csv,13576,63641,16397,6386,0.4529,0.6801,0.5437,0.6801,0.7951,0.7354,0.8379606896172269,9.9375
Artificial_jitter_2_jittersudden_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,72.75
Artificial_jitter_2_jittersudden_UOB.csv,19527,58775,21263,435,0.4787,0.9782,0.6428,0.9782,0.7343,0.8475,0.9087495050661476,4.515625
Artificial_jitter_3_jitterincremental_ARF-Re.csv,29641,58413,11688,258,0.7172,0.9914,0.8323,0.9914,0.8333,0.9089,0.9493265869007581,10.15625
Artificial_jitter_3_jitterincremental_ARF.csv,26743,60910,9191,3156,0.7442,0.8944,0.8124,0.8944,0.8689,0.8816,0.9481006360210061,15.171875
Artificial_jitter_3_jitterincremental_CALMID.csv,27296,59719,10382,2603,0.7245,0.9129,0.8078,0.9129,0.8519,0.8819,0.9405486846300177,7.09375
Artificial_jitter_3_jitterincremental_CSMOTE.csv,27880,47492,22609,2019,0.5522,0.9325,0.6936,0.9325,0.6775,0.7948,0.8598714481901577,412.546875
Artificial_jitter_3_jitterincremental_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.765625
Artificial_jitter_3_jitterincremental_MICFOAL.csv,25003,58555,11546,4896,0.6841,0.8362,0.7526,0.8362,0.8353,0.8358,0.9069437089604645,3.0625
Artificial_jitter_3_jitterincremental_OOB.csv,29373,56436,13665,526,0.6825,0.9824,0.8054,0.9824,0.8051,0.8893,0.9364876496261922,6.078125
Artificial_jitter_3_jitterincremental_ROSE.csv,23795,50357,19744,6104,0.5465,0.7958,0.648,0.7958,0.7183,0.7561,0.8394136783903,11.640625
Artificial_jitter_3_jitterincremental_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,73.828125
Artificial_jitter_3_jitterincremental_UOB.csv,29449,53001,17100,450,0.6326,0.9849,0.7704,0.9849,0.7561,0.863,0.9169609214481,5.59375
Artificial_jitter_3_jitterperiodic_ARF-Re.csv,29641,58413,11688,258,0.7172,0.9914,0.8323,0.9914,0.8333,0.9089,0.9493265869007581,12.015625
Artificial_jitter_3_jitterperiodic_ARF.csv,26743,60910,9191,3156,0.7442,0.8944,0.8124,0.8944,0.8689,0.8816,0.9481006360210061,16.140625
Artificial_jitter_3_jitterperiodic_CALMID.csv,27296,59719,10382,2603,0.7245,0.9129,0.8078,0.9129,0.8519,0.8819,0.9405486846300177,7.46875
Artificial_jitter_3_jitterperiodic_CSMOTE.csv,27880,47492,22609,2019,0.5522,0.9325,0.6936,0.9325,0.6775,0.7948,0.8598714481901577,422.9375
Artificial_jitter_3_jitterperiodic_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.796875
Artificial_jitter_3_jitterperiodic_MICFOAL.csv,25003,58555,11546,4896,0.6841,0.8362,0.7526,0.8362,0.8353,0.8358,0.9069437089604645,2.8125
Artificial_jitter_3_jitterperiodic_OOB.csv,29373,56436,13665,526,0.6825,0.9824,0.8054,0.9824,0.8051,0.8893,0.9364876496261922,5.578125
Artificial_jitter_3_jitterperiodic_ROSE.csv,23795,50357,19744,6104,0.5465,0.7958,0.648,0.7958,0.7183,0.7561,0.8394136783903,10.84375
Artificial_jitter_3_jitterperiodic_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,71.96875
Artificial_jitter_3_jitterperiodic_UOB.csv,29449,53001,17100,450,0.6326,0.9849,0.7704,0.9849,0.7561,0.863,0.9169609214481,4.921875
Artificial_jitter_3_jittersudden_ARF-Re.csv,29641,58413,11688,258,0.7172,0.9914,0.8323,0.9914,0.8333,0.9089,0.9493265869007581,10.1875
Artificial_jitter_3_jittersudden_ARF.csv,26743,60910,9191,3156,0.7442,0.8944,0.8124,0.8944,0.8689,0.8816,0.9481006360210061,14.765625
Artificial_jitter_3_jittersudden_CALMID.csv,27296,59719,10382,2603,0.7245,0.9129,0.8078,0.9129,0.8519,0.8819,0.9405486846300177,7.265625
Artificial_jitter_3_jittersudden_CSMOTE.csv,27880,47492,22609,2019,0.5522,0.9325,0.6936,0.9325,0.6775,0.7948,0.8598714481901577,472.0625
Artificial_jitter_3_jittersudden_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.78125
Artificial_jitter_3_jittersudden_MICFOAL.csv,25003,58555,11546,4896,0.6841,0.8362,0.7526,0.8362,0.8353,0.8358,0.9069437089604645,2.828125
Artificial_jitter_3_jittersudden_OOB.csv,29373,56436,13665,526,0.6825,0.9824,0.8054,0.9824,0.8051,0.8893,0.9364876496261922,5.5625
Artificial_jitter_3_jittersudden_ROSE.csv,23795,50357,19744,6104,0.5465,0.7958,0.648,0.7958,0.7183,0.7561,0.8394136783903,10.015625
Artificial_jitter_3_jittersudden_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,69.015625
Artificial_jitter_3_jittersudden_UOB.csv,29449,53001,17100,450,0.6326,0.9849,0.7704,0.9849,0.7561,0.863,0.9169609214481,5.34375
Artificial_jitter_4_jitterincremental_ARF-Re.csv,39351,50279,10117,253,0.7955,0.9936,0.8836,0.9936,0.8325,0.9095,0.9482306619090825,11.984375
Artificial_jitter_4_jitterincremental_ARF.csv,38527,51021,9375,1077,0.8043,0.9728,0.8806,0.9728,0.8448,0.9065,0.9468945625638453,18.421875
Artificial_jitter_4_jitterincremental_CALMID.csv,38545,50394,10002,1059,0.794,0.9733,0.8745,0.9733,0.8344,0.9012,0.9428595257931995,8.203125
Artificial_jitter_4_jitterincremental_CSMOTE.csv,37267,39971,20425,2337,0.646,0.941,0.7661,0.941,0.6618,0.7892,0.8558658738264899,544.015625
Artificial_jitter_4_jitterincremental_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.609375
Artificial_jitter_4_jitterincremental_MICFOAL.csv,36898,47178,13218,2706,0.7363,0.9317,0.8225,0.9317,0.7811,0.8531,0.8977282581078072,2.6875
Artificial_jitter_4_jitterincremental_OOB.csv,39145,47791,12605,459,0.7564,0.9884,0.857,0.9884,0.7913,0.8844,0.9339691947231028,5.390625
Artificial_jitter_4_jitterincremental_ROSE.csv,35098,38990,21406,4506,0.6212,0.8862,0.7304,0.8862,0.6456,0.7564,0.8376798913957096,9.8125
Artificial_jitter_4_jitterincremental_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,68.15625
Artificial_jitter_4_jitterincremental_UOB.csv,39115,46348,14048,489,0.7358,0.9877,0.8433,0.9877,0.7674,0.8706,0.9277893156622374,5.546875
Artificial_jitter_4_jitterperiodic_ARF-Re.csv,39351,50279,10117,253,0.7955,0.9936,0.8836,0.9936,0.8325,0.9095,0.9482306619090825,11.828125
Artificial_jitter_4_jitterperiodic_ARF.csv,38527,51021,9375,1077,0.8043,0.9728,0.8806,0.9728,0.8448,0.9065,0.9468945625638453,18.390625
Artificial_jitter_4_jitterperiodic_CALMID.csv,38545,50394,10002,1059,0.794,0.9733,0.8745,0.9733,0.8344,0.9012,0.9428595257931995,8.25
Artificial_jitter_4_jitterperiodic_CSMOTE.csv,37267,39971,20425,2337,0.646,0.941,0.7661,0.941,0.6618,0.7892,0.8558658738264899,534.09375
Artificial_jitter_4_jitterperiodic_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.578125
Artificial_jitter_4_jitterperiodic_MICFOAL.csv,36898,47178,13218,2706,0.7363,0.9317,0.8225,0.9317,0.7811,0.8531,0.8977282581078072,2.734375
Artificial_jitter_4_jitterperiodic_OOB.csv,39145,47791,12605,459,0.7564,0.9884,0.857,0.9884,0.7913,0.8844,0.9339691947231028,5.71875
Artificial_jitter_4_jitterperiodic_ROSE.csv,35098,38990,21406,4506,0.6212,0.8862,0.7304,0.8862,0.6456,0.7564,0.8376798913957096,10.421875
Artificial_jitter_4_jitterperiodic_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,70.078125
Artificial_jitter_4_jitterperiodic_UOB.csv,39115,46348,14048,489,0.7358,0.9877,0.8433,0.9877,0.7674,0.8706,0.9277893156622374,6.21875
Artificial_jitter_4_jittersudden_ARF-Re.csv,39351,50279,10117,253,0.7955,0.9936,0.8836,0.9936,0.8325,0.9095,0.9482306619090825,13.78125
Artificial_jitter_4_jittersudden_ARF.csv,38527,51021,9375,1077,0.8043,0.9728,0.8806,0.9728,0.8448,0.9065,0.9468945625638453,20.09375
Artificial_jitter_4_jittersudden_CALMID.csv,38545,50394,10002,1059,0.794,0.9733,0.8745,0.9733,0.8344,0.9012,0.9428595257931995,9.171875
Artificial_jitter_4_jittersudden_CSMOTE.csv,37267,39971,20425,2337,0.646,0.941,0.7661,0.941,0.6618,0.7892,0.8558658738264899,542.140625
Artificial_jitter_4_jittersudden_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.828125
Artificial_jitter_4_jittersudden_MICFOAL.csv,36898,47178,13218,2706,0.7363,0.9317,0.8225,0.9317,0.7811,0.8531,0.8977282581078072,3.046875
Artificial_jitter_4_jittersudden_OOB.csv,39145,47791,12605,459,0.7564,0.9884,0.857,0.9884,0.7913,0.8844,0.9339691947231028,6.03125
Artificial_jitter_4_jittersudden_ROSE.csv,35098,38990,21406,4506,0.6212,0.8862,0.7304,0.8862,0.6456,0.7564,0.8376798913957096,10.65625
Artificial_jitter_4_jittersudden_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,67.484375
Artificial_jitter_4_jittersudden_UOB.csv,39115,46348,14048,489,0.7358,0.9877,0.8433,0.9877,0.7674,0.8706,0.9277893156622374,5.78125
Artificial_minority-share_1_minority-shareincremental_ARF-Re.csv,4737,83453,11694,116,0.2883,0.9761,0.4451,0.9761,0.8771,0.9253,0.9635540560010311,8.875
Artificial_minority-share_1_minority-shareincremental_ARF.csv,1257,94965,182,3596,0.8735,0.259,0.3996,0.259,0.9981,0.5084,0.9656664997453126,10.265625
Artificial_minority-share_1_minority-shareincremental_CALMID.csv,1727,94284,863,3126,0.6668,0.3559,0.4641,0.3559,0.9909,0.5938,0.9544559095171812,5.8125
Artificial_minority-share_1_minority-shareincremental_CSMOTE.csv,4299,81911,13236,554,0.2452,0.8858,0.384,0.8858,0.8609,0.8733,0.9296917225208047,45.84375
Artificial_minority-share_1_minority-shareincremental_EFDT.csv,0,95147,0,4853,0.0,0.0,0.0,0.0,1.0,0.0,0.9143152000718071,2.03125
Artificial_minority-share_1_minority-shareincremental_MICFOAL.csv,263,94874,273,4590,0.4907,0.0542,0.0976,0.0542,0.9971,0.2325,0.8944310289973485,2.5625
Artificial_minority-share_1_minority-shareincremental_OOB.csv,4063,88213,6934,790,0.3695,0.8372,0.5127,0.8372,0.9271,0.881,0.9600682051970594,5.15625
Artificial_minority-share_1_minority-shareincremental_ROSE.csv,3503,90968,4179,1350,0.456,0.7218,0.5589,0.7218,0.9561,0.8307,0.969588049955977,10.578125
Artificial_minority-share_1_minority-shareincremental_SGBT.csv,778,95144,3,4075,0.9962,0.1603,0.2762,0.1603,1.0,0.4004,0.9676154172023959,100.59375
Artificial_minority-share_1_minority-shareincremental_UOB.csv,4492,80202,14945,361,0.2311,0.9256,0.3699,0.9256,0.8429,0.8833,0.9353683227019626,4.046875
Artificial_minority-share_1_minority-shareperiodic_ARF-Re.csv,432,96195,3310,63,0.1154,0.8727,0.2039,0.8727,0.9667,0.9185,0.9770790869348731,6.90625
Artificial_minority-share_1_minority-shareperiodic_ARF.csv,58,99500,5,437,0.9206,0.1172,0.2079,0.1172,0.9999,0.3423,0.9681591757989929,8.1875
Artificial_minority-share_1_minority-shareperiodic_CALMID.csv,33,99481,24,462,0.5789,0.0667,0.1196,0.0667,0.9998,0.2582,0.917330736641324,5.1875
Artificial_minority-share_1_minority-shareperiodic_CSMOTE.csv,337,97734,1771,158,0.1599,0.6808,0.2589,0.6808,0.9822,0.8177,0.9716951028804705,5.3125
Artificial_minority-share_1_minority-shareperiodic_EFDT.csv,0,99505,0,495,0.0,0.0,0.0,0.0,1.0,0.0,0.8650672952326136,2.109375
Artificial_minority-share_1_minority-shareperiodic_MICFOAL.csv,8,99469,36,487,0.1818,0.0162,0.0297,0.0162,0.9996,0.1271,0.7964439125184817,2.4375
Artificial_minority-share_1_minority-shareperiodic_OOB.csv,188,98873,632,307,0.2293,0.3798,0.2859,0.3798,0.9936,0.6143,0.9669546477284782,4.671875
Artificial_minority-share_1_minority-shareperiodic_ROSE.csv,169,99287,218,326,0.4367,0.3414,0.3832,0.3414,0.9978,0.5837,0.9694556641232688,8.421875
Artificial_minority-share_1_minority-shareperiodic_SGBT.csv,17,99505,0,478,1.0,0.0343,0.0664,0.0343,1.0,0.1853,0.9841482408629788,99.515625
Artificial_minority-share_1_minority-shareperiodic_UOB.csv,398,85372,14133,97,0.0274,0.804,0.053,0.804,0.858,0.8306,0.9169347461855376,3.484375
Artificial_minority-share_1_minority-sharesudden_ARF-Re.csv,4822,83558,11580,40,0.294,0.9918,0.4535,0.9918,0.8783,0.9333,0.9645502527022622,7.546875
Artificial_minority-share_1_minority-sharesudden_ARF.csv,1400,94897,241,3462,0.8531,0.2879,0.4306,0.2879,0.9975,0.5359,0.9697345878020885,8.78125
Artificial_minority-share_1_minority-sharesudden_CALMID.csv,1854,94256,882,3008,0.6776,0.3813,0.488,0.3813,0.9907,0.6146,0.9603014018762103,5.265625
Artificial_minority-share_1_minority-sharesudden_CSMOTE.csv,4484,81221,13917,378,0.2437,0.9223,0.3855,0.9223,0.8537,0.8873,0.9353178578695258,61.796875
Artificial_minority-share_1_minority-sharesudden_EFDT.csv,0,95137,1,4862,0.0,0.0,0.0,0.0,1.0,0.0,0.917513336339611,2.28125
Artificial_minority-share_1_minority-sharesudden_MICFOAL.csv,111,94947,191,4751,0.3675,0.0228,0.043,0.0228,0.998,0.1509,0.88310354495203,2.75
Artificial_minority-share_1_minority-sharesudden_OOB.csv,4569,87354,7784,293,0.3699,0.9397,0.5308,0.9397,0.9182,0.9289,0.9679403075256529,5.078125
Artificial_minority-share_1_minority-sharesudden_ROSE.csv,2807,91911,3227,2055,0.4652,0.5773,0.5152,0.5773,0.9661,0.7468,0.9643250175226635,9.71875
Artificial_minority-share_1_minority-sharesudden_SGBT.csv,845,95135,3,4017,0.9965,0.1738,0.296,0.1738,1.0,0.4169,0.9706585806174268,105.8125
Artificial_minority-share_1_minority-sharesudden_UOB.csv,4614,80754,14384,248,0.2429,0.949,0.3868,0.949,0.8488,0.8975,0.9406776055262217,4.40625
Artificial_minority-share_2_minority-shareincremental_ARF-Re.csv,9809,79662,10457,72,0.484,0.9927,0.6507,0.9927,0.884,0.9368,0.9702275586115999,9.515625
Artificial_minority-share_2_minority-shareincremental_ARF.csv,5851,87635,2484,4030,0.702,0.5921,0.6424,0.5921,0.9724,0.7588,0.9719204556706189,10.9375
Artificial_minority-share_2_minority-shareincremental_CALMID.csv,6579,86574,3545,3302,0.6498,0.6658,0.6577,0.6658,0.9607,0.7998,0.9625259189757643,6.1875
Artificial_minority-share_2_minority-shareincremental_CSMOTE.csv,8888,77493,12626,993,0.4131,0.8995,0.5662,0.8995,0.8599,0.8795,0.9309333061343862,89.984375
Artificial_minority-share_2_minority-shareincremental_EFDT.csv,1,90119,0,9880,1.0,0.0001,0.0002,0.0001,1.0,0.0101,0.9159962760794915,2.0
Artificial_minority-share_2_minority-shareincremental_MICFOAL.csv,2564,88058,2061,7317,0.5544,0.2595,0.3535,0.2595,0.9771,0.5035,0.9176995536602499,2.578125
Artificial_minority-share_2_minority-shareincremental_OOB.csv,9119,82463,7656,762,0.5436,0.9229,0.6842,0.9229,0.915,0.919,0.9628763445466659,5.265625
Artificial_minority-share_2_minority-shareincremental_ROSE.csv,9193,84078,6041,688,0.6035,0.9304,0.7321,0.9304,0.933,0.9317,0.9742819724272432,10.578125
Artificial_minority-share_2_minority-shareincremental_SGBT.csv,3413,89565,554,6468,0.8603,0.3454,0.4929,0.3454,0.9939,0.5859,0.9719276288823473,101.1875
Artificial_minority-share_2_minority-shareincremental_UOB.csv,9567,77032,13087,314,0.4223,0.9682,0.5881,0.9682,0.8548,0.9097,0.9488124013255943,3.890625
Artificial_minority-share_2_minority-shareperiodic_ARF-Re.csv,975,93944,5031,50,0.1623,0.9512,0.2773,0.9512,0.9492,0.9502,0.981088547859462,6.59375
Artificial_minority-share_2_minority-shareperiodic_ARF.csv,268,98879,96,757,0.7363,0.2615,0.3859,0.2615,0.999,0.5111,0.9834932694262533,7.46875
Artificial_minority-share_2_minority-shareperiodic_CALMID.csv,341,98773,202,684,0.628,0.3327,0.4349,0.3327,0.998,0.5762,0.9554635156697614,4.828125
Artificial_minority-share_2_minority-shareperiodic_CSMOTE.csv,779,97416,1559,246,0.3332,0.76,0.4633,0.76,0.9842,0.8649,0.9825454272143126,4.546875
Artificial_minority-share_2_minority-shareperiodic_EFDT.csv,0,98975,0,1025,0.0,0.0,0.0,0.0,1.0,0.0,0.8855650466057577,1.984375
Artificial_minority-share_2_minority-shareperiodic_MICFOAL.csv,12,98943,32,1013,0.2727,0.0117,0.0225,0.0117,0.9997,0.1082,0.8383862443706529,2.25
Artificial_minority-share_2_minority-shareperiodic_OOB.csv,689,97816,1159,336,0.3728,0.6722,0.4796,0.6722,0.9883,0.8151,0.9845156019936052,4.171875
Artificial_minority-share_2_minority-shareperiodic_ROSE.csv,627,98275,700,398,0.4725,0.6117,0.5332,0.6117,0.9929,0.7793,0.9814869041825048,7.65625
Artificial_minority-share_2_minority-shareperiodic_SGBT.csv,155,98959,16,870,0.9064,0.1512,0.2592,0.1512,0.9998,0.3888,0.9905723815449824,100.484375
Artificial_minority-share_2_minority-shareperiodic_UOB.csv,821,82922,16053,204,0.0487,0.801,0.0917,0.801,0.8378,0.8192,0.913932343102163,4.15625
Artificial_minority-share_2_minority-sharesudden_ARF-Re.csv,9869,80535,9557,39,0.508,0.9961,0.6729,0.9961,0.8939,0.9436,0.9697392553247189,8.890625
Artificial_minority-share_2_minority-sharesudden_ARF.csv,6420,87278,2814,3488,0.6953,0.648,0.6708,0.648,0.9688,0.7923,0.9751031947632197,11.125
Artificial_minority-share_2_minority-sharesudden_CALMID.csv,7555,85992,4100,2353,0.6482,0.7625,0.7007,0.7625,0.9545,0.8531,0.9727851739264565,6.234375
Artificial_minority-share_2_minority-sharesudden_CSMOTE.csv,9233,77118,12974,675,0.4158,0.9319,0.575,0.9319,0.856,0.8931,0.9371213678473488,134.234375
Artificial_minority-share_2_minority-sharesudden_EFDT.csv,25,90070,22,9883,0.5319,0.0025,0.005,0.0025,0.9998,0.0502,0.921815817405761,2.234375
Artificial_minority-share_2_minority-sharesudden_MICFOAL.csv,1519,88791,1301,8389,0.5387,0.1533,0.2387,0.1533,0.9856,0.3887,0.9083138582950535,2.375
Artificial_minority-share_2_minority-sharesudden_OOB.csv,9628,81402,8690,280,0.5256,0.9717,0.6822,0.9717,0.9035,0.937,0.9642948095439012,4.421875
Artificial_minority-share_2_minority-sharesudden_ROSE.csv,8716,84340,5752,1192,0.6024,0.8797,0.7151,0.8797,0.9362,0.9075,0.9702738387230809,8.59375
Artificial_minority-share_2_minority-sharesudden_SGBT.csv,3629,89483,609,6279,0.8563,0.3663,0.5131,0.3663,0.9932,0.6032,0.9748593029767212,101.015625
Artificial_minority-share_2_minority-sharesudden_UOB.csv,9640,78494,11598,268,0.4539,0.973,0.619,0.973,0.8713,0.9207,0.9542922422584004,4.125
Artificial_minority-share_3_minority-shareincremental_ARF-Re.csv,14997,75362,9588,53,0.61,0.9965,0.7568,0.9965,0.8871,0.9402,0.9703820296871914,9.34375
Artificial_minority-share_3_minority-shareincremental_ARF.csv,12740,80531,4419,2310,0.7425,0.8465,0.7911,0.8465,0.948,0.8958,0.9756743677637226,11.203125
Artificial_minority-share_3_minority-shareincremental_CALMID.csv,13368,79933,5017,1682,0.7271,0.8882,0.7996,0.8882,0.9409,0.9142,0.9719589784102042,6.15625
Artificial_minority-share_3_minority-shareincremental_CSMOTE.csv,13839,73726,11224,1211,0.5522,0.9195,0.69,0.9195,0.8679,0.8933,0.9368656153023374,133.5
Artificial_minority-share_3_minority-shareincremental_EFDT.csv,3,84948,2,15047,0.6,0.0002,0.0004,0.0002,1.0,0.0141,0.9212453493260644,2.109375
Artificial_minority-share_3_minority-shareincremental_MICFOAL.csv,8255,81804,3146,6795,0.7241,0.5485,0.6242,0.5485,0.963,0.7268,0.9447841368481362,2.578125
Artificial_minority-share_3_minority-shareincremental_OOB.csv,14418,77358,7592,632,0.6551,0.958,0.7781,0.958,0.9106,0.934,0.9672633305892268,4.90625
Artificial_minority-share_3_minority-shareincremental_ROSE.csv,14501,78931,6019,549,0.7067,0.9635,0.8154,0.9635,0.9291,0.9462,0.9747070432284772,9.484375
Artificial_minority-share_3_minority-shareincremental_SGBT.csv,9941,82278,2672,5109,0.7882,0.6605,0.7187,0.6605,0.9685,0.7998,0.9738119065543734,102.9375
Artificial_minority-share_3_minority-shareincremental_UOB.csv,14637,74079,10871,413,0.5738,0.9726,0.7218,0.9726,0.872,0.9209,0.958380432499868,4.515625
Artificial_minority-share_3_minority-shareperiodic_ARF-Re.csv,1544,92305,6112,39,0.2017,0.9754,0.3342,0.9754,0.9379,0.9564,0.9875283796831062,7.1875
Artificial_minority-share_3_minority-shareperiodic_ARF.csv,821,98095,322,762,0.7183,0.5186,0.6023,0.5186,0.9967,0.719,0.9882950389568961,8.484375
Artificial_minority-share_3_minority-shareperiodic_CALMID.csv,1013,97846,571,570,0.6395,0.6399,0.6397,0.6399,0.9942,0.7976,0.9767116004789167,5.390625
Artificial_minority-share_3_minority-shareperiodic_CSMOTE.csv,1387,96229,2188,196,0.388,0.8762,0.5378,0.8762,0.9778,0.9256,0.9815309514491212,5.015625
Artificial_minority-share_3_minority-shareperiodic_EFDT.csv,0,98417,0,1583,0.0,0.0,0.0,0.0,1.0,0.0,0.8872670033079748,2.21875
Artificial_minority-share_3_minority-shareperiodic_MICFOAL.csv,261,98316,101,1322,0.721,0.1649,0.2684,0.1649,0.999,0.4058,0.8739484896190973,2.734375
Artificial_minority-share_3_minority-shareperiodic_OOB.csv,1316,97041,1376,267,0.4889,0.8313,0.6157,0.8313,0.986,0.9054,0.9891884616871045,4.890625
Artificial_minority-share_3_minority-shareperiodic_ROSE.csv,1325,97229,1188,258,0.5273,0.837,0.647,0.837,0.9879,0.9093,0.985865813631428,8.4375
Artificial_minority-share_3_minority-shareperiodic_SGBT.csv,598,98280,137,985,0.8136,0.3778,0.516,0.3778,0.9986,0.6142,0.9920787057220667,98.46875
Artificial_minority-share_3_minority-shareperiodic_UOB.csv,1297,81397,17020,286,0.0708,0.8193,0.1304,0.8193,0.8271,0.8232,0.9113967279546272,4.015625
Artificial_minority-share_3_minority-sharesudden_ARF-Re.csv,14989,76469,8517,25,0.6377,0.9983,0.7782,0.9983,0.8998,0.9478,0.9684637347912131,8.84375
Artificial_minority-share_3_minority-sharesudden_ARF.csv,13292,80300,4686,1722,0.7393,0.8853,0.8058,0.8853,0.9449,0.9146,0.9768569369927113,11.59375
Artificial_minority-share_3_minority-sharesudden_CALMID.csv,13756,79803,5183,1258,0.7263,0.9162,0.8103,0.9162,0.939,0.9275,0.9749041466803655,6.15625
Artificial_minority-share_3_minority-sharesudden_CSMOTE.csv,14058,73557,11429,956,0.5516,0.9363,0.6942,0.9363,0.8655,0.9002,0.9421375563558685,173.4375
Artificial_minority-share_3_minority-sharesudden_EFDT.csv,0,84986,0,15014,0.0,0.0,0.0,0.0,1.0,0.0,0.9228165518832929,1.9375
Artificial_minority-share_3_minority-sharesudden_MICFOAL.csv,12647,79064,5922,2367,0.6811,0.8423,0.7532,0.8423,0.9303,0.8852,0.9560489673706466,2.375
Artificial_minority-share_3_minority-sharesudden_OOB.csv,14781,77741,7245,233,0.6711,0.9845,0.7981,0.9845,0.9148,0.949,0.9713987855563269,4.296875
Artificial_minority-share_3_minority-sharesudden_ROSE.csv,14746,79059,5927,268,0.7133,0.9821,0.8264,0.9821,0.9303,0.9559,0.9779545162769676,8.484375
