File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF-Re.csv,9538,81987,8088,387,0.5411,0.961,0.6924,0.961,0.9102,0.9353,0.9748064270538614,8.75
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF.csv,5887,88287,1788,4038,0.767,0.5931,0.669,0.5931,0.9801,0.7625,0.9734523503014211,11.65625
Artificial_splitting-clusters_1_splitting-clustersperiodic_CALMID.csv,7032,86977,3098,2893,0.6942,0.7085,0.7013,0.7085,0.9656,0.8271,0.9661207454465247,6.859375
Artificial_splitting-clusters_1_splitting-clustersperiodic_CSMOTE.csv,9456,78417,11658,469,0.4479,0.9527,0.6093,0.9527,0.8706,0.9107,0.9507197413853974,158.046875
Artificial_splitting-clusters_1_splitting-clustersperiodic_EFDT.csv,6258,87454,2621,3667,0.7048,0.6305,0.6656,0.6305,0.9709,0.7824,0.961751379587819,2.609375
Artificial_splitting-clusters_1_splitting-clustersperiodic_MICFOAL.csv,7024,86585,3490,2901,0.6681,0.7077,0.6873,0.7077,0.9613,0.8248,0.9394857187999645,2.921875
Artificial_splitting-clusters_1_splitting-clustersperiodic_OOB.csv,9483,81927,8148,442,0.5379,0.9555,0.6883,0.9555,0.9095,0.9322,0.9727277092766943,5.75
Artificial_splitting-clusters_1_splitting-clustersperiodic_ROSE.csv,8477,84367,5708,1448,0.5976,0.8541,0.7032,0.8541,0.9366,0.8944,0.9708483467807054,10.15625
Artificial_splitting-clusters_1_splitting-clustersperiodic_SGBT.csv,3588,89867,208,6337,0.9452,0.3615,0.523,0.3615,0.9977,0.6006,0.9709269294899087,75.609375
Artificial_splitting-clusters_1_splitting-clustersperiodic_UOB.csv,9616,78673,11402,309,0.4575,0.9689,0.6215,0.9689,0.8734,0.9199,0.9629365330178951,4.640625
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF-Re.csv,9544,78767,11352,337,0.4567,0.9659,0.6202,0.9659,0.874,0.9188,0.9627635788507772,9.8125
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF.csv,4737,88844,1275,5144,0.7879,0.4794,0.5961,0.4794,0.9859,0.6875,0.9627914676241723,13.078125
Artificial_splitting-clusters_1_splitting-clusterssudden_CALMID.csv,5632,87450,2669,4249,0.6785,0.57,0.6195,0.57,0.9704,0.7437,0.952533681643008,7.515625
Artificial_splitting-clusters_1_splitting-clusterssudden_CSMOTE.csv,9193,76421,13698,688,0.4016,0.9304,0.561,0.9304,0.848,0.8882,0.9350879860086356,156.171875
Artificial_splitting-clusters_1_splitting-clusterssudden_EFDT.csv,4428,87560,2559,5453,0.6337,0.4481,0.525,0.4481,0.9716,0.6599,0.9227185249719614,2.734375
Artificial_splitting-clusters_1_splitting-clusterssudden_MICFOAL.csv,5764,86706,3413,4117,0.6281,0.5833,0.6049,0.5833,0.9621,0.7492,0.9261357498297024,3.140625
Artificial_splitting-clusters_1_splitting-clusterssudden_OOB.csv,9507,78488,11631,374,0.4498,0.9621,0.613,0.9621,0.8709,0.9154,0.95879229231162,6.25
Artificial_splitting-clusters_1_splitting-clusterssudden_ROSE.csv,7980,82805,7314,1901,0.5218,0.8076,0.634,0.8076,0.9188,0.8614,0.9608020740703563,13.046875
Artificial_splitting-clusters_1_splitting-clusterssudden_SGBT.csv,2800,89933,186,7081,0.9377,0.2834,0.4352,0.2834,0.9979,0.5318,0.9557754837128569,77.578125
Artificial_splitting-clusters_1_splitting-clusterssudden_UOB.csv,9156,74867,15252,725,0.3751,0.9266,0.534,0.9266,0.8308,0.8774,0.9395503874012173,4.859375
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF-Re.csv,19543,69897,10089,471,0.6595,0.9765,0.7873,0.9765,0.8739,0.9237,0.9649567396688744,11.234375
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF.csv,14698,75333,4653,5316,0.7595,0.7344,0.7468,0.7344,0.9418,0.8317,0.9630499348828035,14.890625
Artificial_splitting-clusters_2_splitting-clustersincremental_CALMID.csv,16294,73291,6695,3720,0.7088,0.8141,0.7578,0.8141,0.9163,0.8637,0.9544585380636875,8.0
Artificial_splitting-clusters_2_splitting-clustersincremental_CSMOTE.csv,17994,65401,14585,2020,0.5523,0.8991,0.6843,0.8991,0.8177,0.8574,0.9234390938470193,293.296875
Artificial_splitting-clusters_2_splitting-clustersincremental_EFDT.csv,12586,74745,5241,7428,0.706,0.6289,0.6652,0.6289,0.9345,0.7666,0.9332727511315679,2.375
Artificial_splitting-clusters_2_splitting-clustersincremental_MICFOAL.csv,16163,72248,7738,3851,0.6762,0.8076,0.7361,0.8076,0.9033,0.8541,0.9266073231022683,2.890625
Artificial_splitting-clusters_2_splitting-clustersincremental_OOB.csv,19448,68908,11078,566,0.6371,0.9717,0.7696,0.9717,0.8615,0.915,0.9587557572375306,6.046875
Artificial_splitting-clusters_2_splitting-clustersincremental_ROSE.csv,15406,62747,17239,4608,0.4719,0.7698,0.5851,0.7698,0.7845,0.7771,0.8654852012912593,11.515625
Artificial_splitting-clusters_2_splitting-clustersincremental_SGBT.csv,10717,77972,2014,9297,0.8418,0.5355,0.6546,0.5355,0.9748,0.7225,0.9595248835404395,73.859375
Artificial_splitting-clusters_2_splitting-clustersincremental_UOB.csv,19453,66721,13265,561,0.5946,0.972,0.7378,0.972,0.8342,0.9004,0.9468390623550488,4.765625
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF-Re.csv,19631,72685,7305,379,0.7288,0.9811,0.8363,0.9811,0.9087,0.9442,0.9772613080882987,9.640625
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF.csv,16993,75650,4340,3017,0.7966,0.8492,0.822,0.8492,0.9457,0.8962,0.976050811948695,13.375
Artificial_splitting-clusters_2_splitting-clustersperiodic_CALMID.csv,17758,74830,5160,2252,0.7748,0.8875,0.8273,0.8875,0.9355,0.9112,0.972310735181228,6.78125
Artificial_splitting-clusters_2_splitting-clustersperiodic_CSMOTE.csv,19290,69904,10086,720,0.6567,0.964,0.7812,0.964,0.8739,0.9179,0.955036892730032,334.0625
Artificial_splitting-clusters_2_splitting-clustersperiodic_EFDT.csv,16826,75272,4718,3184,0.781,0.8409,0.8098,0.8409,0.941,0.8895,0.9644823390904873,2.75
Artificial_splitting-clusters_2_splitting-clustersperiodic_MICFOAL.csv,17507,74115,5875,2503,0.7487,0.8749,0.8069,0.8749,0.9266,0.9004,0.9533743745079579,3.125
Artificial_splitting-clusters_2_splitting-clustersperiodic_OOB.csv,19523,72078,7912,487,0.7116,0.9757,0.823,0.9757,0.9011,0.9376,0.9742114937655563,6.328125
Artificial_splitting-clusters_2_splitting-clustersperiodic_ROSE.csv,17649,66240,13750,2361,0.5621,0.882,0.6866,0.882,0.8281,0.8546,0.9266169749854414,12.171875
Artificial_splitting-clusters_2_splitting-clustersperiodic_SGBT.csv,13605,77524,2466,6405,0.8466,0.6799,0.7541,0.6799,0.9692,0.8118,0.9733706409078247,75.328125
Artificial_splitting-clusters_2_splitting-clustersperiodic_UOB.csv,19531,70062,9928,479,0.663,0.9761,0.7896,0.9761,0.8759,0.9246,0.9645643686470304,5.21875
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF-Re.csv,19655,69671,10355,319,0.6549,0.984,0.7865,0.984,0.8706,0.9256,0.9655287922583666,10.640625
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF.csv,15028,75205,4821,4946,0.7571,0.7524,0.7547,0.7524,0.9398,0.8409,0.9650607885695385,13.578125
Artificial_splitting-clusters_2_splitting-clusterssudden_CALMID.csv,16774,73141,6885,3200,0.709,0.8398,0.7689,0.8398,0.914,0.8761,0.9594948309717636,7.5625
Artificial_splitting-clusters_2_splitting-clusterssudden_CSMOTE.csv,17907,63808,16218,2067,0.5247,0.8965,0.662,0.8965,0.7973,0.8455,0.9190010555571142,332.625
Artificial_splitting-clusters_2_splitting-clusterssudden_EFDT.csv,12563,74900,5126,7411,0.7102,0.629,0.6671,0.629,0.9359,0.7673,0.936277566517126,2.765625
Artificial_splitting-clusters_2_splitting-clusterssudden_MICFOAL.csv,15615,72949,7077,4359,0.6881,0.7818,0.732,0.7818,0.9116,0.8442,0.9340330033697294,3.125
Artificial_splitting-clusters_2_splitting-clusterssudden_OOB.csv,19625,68935,11091,349,0.6389,0.9825,0.7743,0.9825,0.8614,0.92,0.9618354406175758,5.984375
Artificial_splitting-clusters_2_splitting-clusterssudden_ROSE.csv,17344,63565,16461,2630,0.5131,0.8683,0.645,0.8683,0.7943,0.8305,0.8977958102337077,12.359375
Artificial_splitting-clusters_2_splitting-clusterssudden_SGBT.csv,10629,78041,1985,9345,0.8426,0.5321,0.6523,0.5321,0.9752,0.7204,0.959028858326561,76.328125
Artificial_splitting-clusters_2_splitting-clusterssudden_UOB.csv,19364,66476,13550,610,0.5883,0.9695,0.7323,0.9695,0.8307,0.8974,0.9463677718554426,4.921875
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF-Re.csv,29461,61154,8844,541,0.7691,0.982,0.8626,0.982,0.8737,0.9262,0.9658533402839004,11.109375
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF.csv,27255,62935,7063,2747,0.7942,0.9084,0.8475,0.9084,0.8991,0.9038,0.964510762617635,15.703125
Artificial_splitting-clusters_3_splitting-clustersincremental_CALMID.csv,28135,61899,8099,1867,0.7765,0.9378,0.8495,0.9378,0.8843,0.9106,0.9579754056187867,7.796875
Artificial_splitting-clusters_3_splitting-clustersincremental_CSMOTE.csv,27402,56851,13147,2600,0.6758,0.9133,0.7768,0.9133,0.8122,0.8613,0.9232965195102978,448.953125
Artificial_splitting-clusters_3_splitting-clustersincremental_EFDT.csv,22174,63313,6685,7828,0.7684,0.7391,0.7534,0.7391,0.9045,0.8176,0.9376903907235732,2.796875
Artificial_splitting-clusters_3_splitting-clustersincremental_MICFOAL.csv,26946,61244,8754,3056,0.7548,0.8981,0.8202,0.8981,0.8749,0.8865,0.9415880046314198,3.34375
Artificial_splitting-clusters_3_splitting-clustersincremental_OOB.csv,29317,59879,10119,685,0.7434,0.9772,0.8444,0.9772,0.8554,0.9143,0.9577105568982335,6.921875
Artificial_splitting-clusters_3_splitting-clustersincremental_ROSE.csv,27826,53873,16125,2176,0.6331,0.9275,0.7525,0.9275,0.7696,0.8449,0.9057256976509955,12.34375
Artificial_splitting-clusters_3_splitting-clustersincremental_SGBT.csv,23597,64819,5179,6405,0.82,0.7865,0.8029,0.7865,0.926,0.8534,0.9578191037157043,80.125
Artificial_splitting-clusters_3_splitting-clustersincremental_UOB.csv,29402,58663,11335,600,0.7218,0.98,0.8313,0.98,0.8381,0.9063,0.9507604528413403,5.40625
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF-Re.csv,29464,63482,6604,450,0.8169,0.985,0.8931,0.985,0.9058,0.9445,0.9774566579394065,10.890625
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF.csv,28095,64746,5340,1819,0.8403,0.9392,0.887,0.9392,0.9238,0.9315,0.9766325867967585,14.046875
Artificial_splitting-clusters_3_splitting-clustersperiodic_CALMID.csv,28580,64082,6004,1334,0.8264,0.9554,0.8862,0.9554,0.9143,0.9346,0.9728413055835732,7.28125
Artificial_splitting-clusters_3_splitting-clustersperiodic_CSMOTE.csv,28951,61333,8753,963,0.7678,0.9678,0.8563,0.9678,0.8751,0.9203,0.9545268154406871,521.5
Artificial_splitting-clusters_3_splitting-clustersperiodic_EFDT.csv,27794,64138,5948,2120,0.8237,0.9291,0.8733,0.9291,0.9151,0.9221,0.9655736889871999,2.484375
Artificial_splitting-clusters_3_splitting-clustersperiodic_MICFOAL.csv,28122,63297,6789,1792,0.8055,0.9401,0.8676,0.9401,0.9031,0.9214,0.9588069606098947,2.703125
Artificial_splitting-clusters_3_splitting-clustersperiodic_OOB.csv,29382,62521,7565,532,0.7952,0.9822,0.8789,0.9822,0.8921,0.9361,0.9732659049941969,5.90625
Artificial_splitting-clusters_3_splitting-clustersperiodic_ROSE.csv,26980,50099,19987,2934,0.5744,0.9019,0.7019,0.9019,0.7148,0.8029,0.8764511364962632,10.4375
Artificial_splitting-clusters_3_splitting-clustersperiodic_SGBT.csv,26345,65538,4548,3569,0.8528,0.8807,0.8665,0.8807,0.9351,0.9075,0.9699485615673109,72.71875
Artificial_splitting-clusters_3_splitting-clustersperiodic_UOB.csv,29419,61559,8527,495,0.7753,0.9835,0.867,0.9835,0.8783,0.9294,0.9690298638936512,5.75
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF-Re.csv,29696,60849,9157,298,0.7643,0.9901,0.8627,0.9901,0.8692,0.9277,0.9660391129354822,12.5
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF.csv,27611,62770,7236,2383,0.7923,0.9206,0.8517,0.9206,0.8966,0.9085,0.9653961346793256,15.09375
Artificial_splitting-clusters_3_splitting-clusterssudden_CALMID.csv,28517,61841,8165,1477,0.7774,0.9508,0.8554,0.9508,0.8834,0.9164,0.9604673865474272,8.1875
Artificial_splitting-clusters_3_splitting-clusterssudden_CSMOTE.csv,27303,55313,14693,2691,0.6501,0.9103,0.7585,0.9103,0.7901,0.8481,0.9192700049499563,532.640625
Artificial_splitting-clusters_3_splitting-clusterssudden_EFDT.csv,23221,62954,7052,6773,0.7671,0.7742,0.7706,0.7742,0.8993,0.8344,0.9400661615338809,2.75
Artificial_splitting-clusters_3_splitting-clusterssudden_MICFOAL.csv,27190,61313,8693,2804,0.7577,0.9065,0.8255,0.9065,0.8758,0.891,0.9425909501244305,2.9375
Artificial_splitting-clusters_3_splitting-clusterssudden_OOB.csv,29615,59733,10273,379,0.7425,0.9874,0.8476,0.9874,0.8533,0.9179,0.9597830259421024,5.8125
Artificial_splitting-clusters_3_splitting-clusterssudden_ROSE.csv,25074,49963,20043,4920,0.5558,0.836,0.6677,0.836,0.7137,0.7724,0.8453747063633412,11.15625
Artificial_splitting-clusters_3_splitting-clusterssudden_SGBT.csv,23606,64793,5213,6388,0.8191,0.787,0.8027,0.787,0.9255,0.8535,0.9571310301923635,69.421875
Artificial_splitting-clusters_3_splitting-clusterssudden_UOB.csv,29623,58408,11598,371,0.7186,0.9876,0.8319,0.9876,0.8343,0.9077,0.9523514648267672,5.109375
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF-Re.csv,39467,52401,7617,515,0.8382,0.9871,0.9066,0.9871,0.8731,0.9284,0.9671489747863296,11.046875
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF.csv,38692,52929,7089,1290,0.8452,0.9677,0.9023,0.9677,0.8819,0.9238,0.9651122498359624,16.4375
Artificial_splitting-clusters_4_splitting-clustersincremental_CALMID.csv,39067,52377,7641,915,0.8364,0.9771,0.9013,0.9771,0.8727,0.9234,0.9610056026594886,8.75
Artificial_splitting-clusters_4_splitting-clustersincremental_CSMOTE.csv,37145,48012,12006,2837,0.7557,0.929,0.8335,0.929,0.8,0.8621,0.9235868985523474,544.828125
Artificial_splitting-clusters_4_splitting-clustersincremental_EFDT.csv,33686,52562,7456,6296,0.8188,0.8425,0.8305,0.8425,0.8758,0.859,0.9424954865598747,3.328125
Artificial_splitting-clusters_4_splitting-clustersincremental_MICFOAL.csv,38085,51057,8961,1897,0.8095,0.9526,0.8752,0.9526,0.8507,0.9002,0.9381066936901238,3.484375
Artificial_splitting-clusters_4_splitting-clustersincremental_OOB.csv,39232,51229,8789,750,0.817,0.9812,0.8916,0.9812,0.8536,0.9152,0.9571767484394603,7.078125
Artificial_splitting-clusters_4_splitting-clustersincremental_ROSE.csv,37375,44974,15044,2607,0.713,0.9348,0.809,0.9348,0.7493,0.8369,0.9006928273926406,11.921875
Artificial_splitting-clusters_4_splitting-clustersincremental_SGBT.csv,37326,53334,6684,2656,0.8481,0.9336,0.8888,0.9336,0.8886,0.9108,0.9535801803437093,76.140625
Artificial_splitting-clusters_4_splitting-clustersincremental_UOB.csv,39231,50572,9446,751,0.8059,0.9812,0.885,0.9812,0.8426,0.9093,0.9541534097388378,6.015625
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF-Re.csv,39523,54266,5748,463,0.873,0.9884,0.9271,0.9884,0.9042,0.9454,0.9782218205588472,12.21875
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF.csv,38926,54770,5244,1060,0.8813,0.9735,0.9251,0.9735,0.9126,0.9426,0.9773212458349159,15.53125
Artificial_splitting-clusters_4_splitting-clustersperiodic_CALMID.csv,39173,54346,5668,813,0.8736,0.9797,0.9236,0.9797,0.9056,0.9419,0.9736849283842474,8.015625
Artificial_splitting-clusters_4_splitting-clustersperiodic_CSMOTE.csv,39001,51979,8035,985,0.8292,0.9754,0.8963,0.9754,0.8661,0.9191,0.9570447523380943,420.515625
Artificial_splitting-clusters_4_splitting-clustersperiodic_EFDT.csv,38514,53942,6072,1472,0.8638,0.9632,0.9108,0.9632,0.8988,0.9304,0.9679785359224381,2.484375
Artificial_splitting-clusters_4_splitting-clustersperiodic_MICFOAL.csv,38787,53205,6809,1199,0.8507,0.97,0.9064,0.97,0.8865,0.9273,0.9572324805050448,2.734375
Artificial_splitting-clusters_4_splitting-clustersperiodic_OOB.csv,39329,53472,6542,657,0.8574,0.9836,0.9162,0.9836,0.891,0.9361,0.9736037584911309,5.28125
Artificial_splitting-clusters_4_splitting-clustersperiodic_ROSE.csv,36984,41733,18281,3002,0.6692,0.9249,0.7766,0.9249,0.6954,0.802,0.8607049529520823,9.453125
Artificial_splitting-clusters_4_splitting-clustersperiodic_SGBT.csv,38341,54924,5090,1645,0.8828,0.9589,0.9193,0.9589,0.9152,0.9368,0.9652731852855935,71.0625
Artificial_splitting-clusters_4_splitting-clustersperiodic_UOB.csv,39312,53045,6969,674,0.8494,0.9831,0.9114,0.9831,0.8839,0.9322,0.9720493320144304,5.484375
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF-Re.csv,39698,52076,7938,288,0.8334,0.9928,0.9061,0.9928,0.8677,0.9282,0.9668298970290949,11.84375
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF.csv,38939,52789,7225,1047,0.8435,0.9738,0.904,0.9738,0.8796,0.9255,0.965945493359774,16.1875
Artificial_splitting-clusters_4_splitting-clusterssudden_CALMID.csv,39228,52317,7697,758,0.836,0.981,0.9027,0.981,0.8717,0.9248,0.960829575876601,7.890625
Artificial_splitting-clusters_4_splitting-clusterssudden_CSMOTE.csv,36293,47342,12672,3693,0.7412,0.9076,0.816,0.9076,0.7888,0.8462,0.9178086320031054,432.515625
Artificial_splitting-clusters_4_splitting-clusterssudden_EFDT.csv,35570,51985,8029,4416,0.8158,0.8896,0.8511,0.8896,0.8662,0.8778,0.946735644600281,2.578125
Artificial_splitting-clusters_4_splitting-clusterssudden_MICFOAL.csv,38433,50995,9019,1553,0.8099,0.9612,0.8791,0.9612,0.8497,0.9037,0.9410486758644927,2.609375
Artificial_splitting-clusters_4_splitting-clusterssudden_OOB.csv,39556,51119,8895,430,0.8164,0.9892,0.8946,0.9892,0.8518,0.9179,0.9593688980532329,5.0
Artificial_splitting-clusters_4_splitting-clusterssudden_ROSE.csv,37040,43805,16209,2946,0.6956,0.9263,0.7946,0.9263,0.7299,0.8223,0.8816469112241405,10.546875
Artificial_splitting-clusters_4_splitting-clusterssudden_SGBT.csv,37400,53297,6717,2586,0.8477,0.9353,0.8894,0.9353,0.8881,0.9114,0.9525577732824344,71.765625
Artificial_splitting-clusters_4_splitting-clusterssudden_UOB.csv,39504,50371,9643,482,0.8038,0.9879,0.8864,0.9879,0.8393,0.9106,0.9556807137138582,4.9375
Real_amazon_ARF-Re.csv,753,4786,2093,368,0.2646,0.6717,0.3796,0.6717,0.6957,0.6836,0.7651303745552502,2.046875
Real_amazon_ARF.csv,59,6751,128,1062,0.3155,0.0526,0.0902,0.0526,0.9814,0.2273,0.7569822647344002,6.28125
Real_amazon_CALMID.csv,104,6642,237,1017,0.305,0.0928,0.1423,0.0928,0.9655,0.2993,0.6636652501848247,2.0625
Real_amazon_CSMOTE.csv,173,6101,778,948,0.1819,0.1543,0.167,0.1543,0.8869,0.37,0.7082507117098296,2.25
Real_amazon_EFDT.csv,2,6860,19,1119,0.0952,0.0018,0.0035,0.0018,0.9972,0.0422,0.6386837910153061,0.90625
Real_amazon_MICFOAL.csv,1,6870,9,1120,0.1,0.0009,0.0018,0.0009,0.9987,0.0298,0.5833886737733258,0.875
Real_amazon_OOB.csv,39,6750,129,1082,0.2321,0.0348,0.0605,0.0348,0.9812,0.1848,0.6608095927060328,1.78125
Real_amazon_ROSE.csv,301,6215,664,820,0.3119,0.2685,0.2886,0.2685,0.9035,0.4925,0.7346076093720965,6.203125
Real_amazon_SGBT.csv,7,6857,22,1114,0.2414,0.0062,0.0122,0.0062,0.9968,0.0789,0.7781489618107522,19.03125
Real_amazon_UOB.csv,851,1444,5435,270,0.1354,0.7591,0.2298,0.7591,0.2099,0.3992,0.46941382186978975,1.0625
Real_Elec_ARF-Re.csv,16660,23220,2855,2577,0.8537,0.866,0.8598,0.866,0.8905,0.8782,0.9474214415123939,9.140625
Real_Elec_ARF.csv,16610,23812,2263,2627,0.8801,0.8634,0.8717,0.8634,0.9132,0.888,0.9539549518841801,14.59375
Real_Elec_CALMID.csv,15828,23651,2424,3409,0.8672,0.8228,0.8444,0.8228,0.907,0.8639,0.9190378809691355,4.890625
Real_Elec_CSMOTE.csv,14213,22258,3817,5024,0.7883,0.7388,0.7628,0.7388,0.8536,0.7942,0.8591591457637141,5.71875
Real_Elec_EFDT.csv,14318,22131,3944,4919,0.784,0.7443,0.7636,0.7443,0.8487,0.7948,0.8592155876107838,1.46875
Real_Elec_MICFOAL.csv,14900,21340,4735,4337,0.7588,0.7745,0.7666,0.7745,0.8184,0.7962,0.8424528973034597,1.25
Real_Elec_OOB.csv,15717,22380,3695,3520,0.8097,0.817,0.8133,0.817,0.8583,0.8374,0.918175213742732,3.96875
Real_Elec_ROSE.csv,16928,23485,2590,2309,0.8673,0.88,0.8736,0.88,0.9007,0.8903,0.9528357559993323,14.640625
Real_Elec_SGBT.csv,16316,23835,2240,2921,0.8793,0.8482,0.8634,0.8482,0.9141,0.8805,0.9487285323390313,48.6875
Real_Elec_UOB.csv,15117,21626,4449,4120,0.7726,0.7858,0.7792,0.7858,0.8294,0.8073,0.8918644205490269,2.828125
Real_kaggle_ARF-Re.csv,400,283868,447,92,0.4723,0.813,0.5975,0.813,0.9984,0.901,0.9561598058605844,24.546875
Real_kaggle_ARF.csv,357,284284,31,135,0.9201,0.7256,0.8114,0.7256,0.9999,0.8518,0.944801379696086,41.15625
Real_kaggle_CALMID.csv,355,284276,39,137,0.901,0.7215,0.8014,0.7215,0.9999,0.8494,0.9362800249179707,30.359375
Real_kaggle_CSMOTE.csv,361,282603,1712,131,0.1741,0.7337,0.2815,0.7337,0.994,0.854,0.9085539141359442,852.375
Real_kaggle_EFDT.csv,331,284240,75,161,0.8153,0.6728,0.7372,0.6728,0.9997,0.8201,0.8571766343553733,14.578125
Real_kaggle_MICFOAL.csv,324,284228,87,168,0.7883,0.6585,0.7176,0.6585,0.9997,0.8114,0.9043353201368745,12.828125
Real_kaggle_OOB.csv,390,284228,87,102,0.8176,0.7927,0.805,0.7927,0.9997,0.8902,0.9696386758417643,27.78125
Real_kaggle_ROSE.csv,371,284240,75,121,0.8318,0.7541,0.791,0.7541,0.9997,0.8683,0.9325350124797169,53.921875
Real_kaggle_SGBT.csv,201,284311,4,291,0.9805,0.4085,0.5768,0.4085,1.0,0.6392,0.9743175474242828,1337.734375
Real_kaggle_UOB.csv,423,275655,8660,69,0.0466,0.8598,0.0884,0.8598,0.9695,0.913,0.9539137749281578,20.078125
Real_pakdd_ARF-Re.csv,3466,31799,8325,6407,0.294,0.3511,0.32,0.3511,0.7925,0.5275,0.6209976157876954,12.6875
Real_pakdd_ARF.csv,243,39734,390,9630,0.3839,0.0246,0.0463,0.0246,0.9903,0.1561,0.6090416124477808,43.1875
Real_pakdd_CALMID.csv,222,39684,440,9651,0.3353,0.0225,0.0421,0.0225,0.989,0.1491,0.580729987469312,9.875
Real_pakdd_CSMOTE.csv,7185,15510,24614,2688,0.226,0.7277,0.3448,0.7277,0.3866,0.5304,0.5798830762789914,228.109375
Real_pakdd_EFDT.csv,94,39920,204,9779,0.3154,0.0095,0.0185,0.0095,0.9949,0.0973,0.5726296452737626,2.921875
Real_pakdd_MICFOAL.csv,85,39801,323,9788,0.2083,0.0086,0.0165,0.0086,0.9919,0.0924,0.548043227697773,2.0
Real_pakdd_OOB.csv,3352,32343,7781,6521,0.3011,0.3395,0.3191,0.3395,0.8061,0.5231,0.6073998468618447,7.78125
Real_pakdd_ROSE.csv,1714,36482,3642,8159,0.32,0.1736,0.2251,0.1736,0.9092,0.3973,0.6031153962067333,34.15625
Real_pakdd_SGBT.csv,2,40116,8,9871,0.2,0.0002,0.0004,0.0002,0.9998,0.0142,0.6450768708869212,94.71875
Real_pakdd_UOB.csv,6282,21252,18872,3591,0.2497,0.6363,0.3587,0.6363,0.5297,0.5805,0.6133132571616866,4.953125
Real_tripadvisor_ARF-Re.csv,3916,12980,2113,1482,0.6495,0.7255,0.6854,0.7255,0.86,0.7899,0.8799266334572262,5.609375
Real_tripadvisor_ARF.csv,3182,14258,835,2216,0.7921,0.5895,0.6759,0.5895,0.9447,0.7462,0.8818824584353592,15.890625
Real_tripadvisor_CALMID.csv,3050,13925,1168,2348,0.7231,0.565,0.6344,0.565,0.9226,0.722,0.8266068333599805,5.015625
Real_tripadvisor_CSMOTE.csv,3714,12444,2649,1684,0.5837,0.688,0.6316,0.688,0.8245,0.7532,0.7874640486977528,16.703125
Real_tripadvisor_EFDT.csv,2801,13990,1103,2597,0.7175,0.5189,0.6022,0.5189,0.9269,0.6935,0.7660576796346289,1.734375
Real_tripadvisor_MICFOAL.csv,2929,13406,1687,2469,0.6345,0.5426,0.585,0.5426,0.8882,0.6942,0.7478364595233892,1.390625
Real_tripadvisor_OOB.csv,3873,12453,2640,1525,0.5947,0.7175,0.6503,0.7175,0.8251,0.7694,0.8235189509369438,3.875
Real_tripadvisor_ROSE.csv,3736,13447,1646,1662,0.6942,0.6921,0.6931,0.6921,0.8909,0.7853,0.8752620378330159,12.28125
Real_tripadvisor_SGBT.csv,3101,14335,758,2297,0.8036,0.5745,0.67,0.5745,0.9498,0.7387,0.8905123788887801,45.140625
Real_tripadvisor_UOB.csv,3601,12432,2661,1797,0.5751,0.6671,0.6177,0.6671,0.8237,0.7413,0.7913437428955665,2.6875
Real_twitter_ARF-Re.csv,579,6427,1235,849,0.3192,0.4055,0.3572,0.4055,0.8388,0.5832,0.6974229655318144,2.671875
Real_twitter_ARF.csv,122,7534,128,1306,0.488,0.0854,0.1454,0.0854,0.9833,0.2898,0.708971418115667,8.59375
Real_twitter_CALMID.csv,131,7465,197,1297,0.3994,0.0917,0.1492,0.0917,0.9743,0.299,0.649470457721068,2.703125
Real_twitter_CSMOTE.csv,516,6408,1254,912,0.2915,0.3613,0.3227,0.3613,0.8363,0.5497,0.662884130420636,3.578125
Real_twitter_EFDT.csv,30,7604,58,1398,0.3409,0.021,0.0396,0.021,0.9924,0.1444,0.5856485898979795,0.953125
Real_twitter_MICFOAL.csv,60,7576,86,1368,0.411,0.042,0.0762,0.042,0.9888,0.2038,0.49368381521232874,0.8125
Real_twitter_OOB.csv,720,6126,1536,708,0.3191,0.5042,0.3909,0.5042,0.7995,0.6349,0.706920114691661,1.90625
Real_twitter_ROSE.csv,400,7020,642,1028,0.3839,0.2801,0.3239,0.2801,0.9162,0.5066,0.7064931558632328,9.125
