File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF-Re.csv,9505,82174,7901,420,0.5461,0.9577,0.6955,0.9577,0.9123,0.9347,0.9751663023606832,10.796875
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF.csv,5878,88307,1768,4047,0.7688,0.5922,0.6691,0.5922,0.9804,0.762,0.9743679830200274,13.40625
Artificial_splitting-clusters_1_splitting-clustersperiodic_CALMID.csv,7062,86942,3133,2863,0.6927,0.7115,0.702,0.7115,0.9652,0.8287,0.9669370676968745,8.59375
Artificial_splitting-clusters_1_splitting-clustersperiodic_CSMOTE.csv,9439,78742,11333,486,0.4544,0.951,0.615,0.951,0.8742,0.9118,0.9519170772187465,141.796875
Artificial_splitting-clusters_1_splitting-clustersperiodic_EFDT.csv,6258,87454,2621,3667,0.7048,0.6305,0.6656,0.6305,0.9709,0.7824,0.961751379587819,2.65625
Artificial_splitting-clusters_1_splitting-clustersperiodic_MICFOAL.csv,6865,86657,3418,3060,0.6676,0.6917,0.6794,0.6917,0.9621,0.8157,0.9291426872792125,2.84375
Artificial_splitting-clusters_1_splitting-clustersperiodic_OOB.csv,9452,82041,8034,473,0.5405,0.9523,0.6897,0.9523,0.9108,0.9313,0.9725850456273843,6.0625
Artificial_splitting-clusters_1_splitting-clustersperiodic_ROSE.csv,8196,84499,5576,1729,0.5951,0.8258,0.6917,0.8258,0.9381,0.8802,0.9676173661607211,12.265625
Artificial_splitting-clusters_1_splitting-clustersperiodic_SGBT.csv,3588,89867,208,6337,0.9452,0.3615,0.523,0.3615,0.9977,0.6006,0.9709269294899087,76.90625
Artificial_splitting-clusters_1_splitting-clustersperiodic_UOB.csv,9598,78137,11938,327,0.4457,0.9671,0.6102,0.9671,0.8675,0.9159,0.9632851062401819,4.546875
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF-Re.csv,9507,78840,11279,374,0.4574,0.9621,0.62,0.9621,0.8748,0.9175,0.9620728067031441,9.21875
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF.csv,4707,88870,1249,5174,0.7903,0.4764,0.5944,0.4764,0.9861,0.6854,0.963081692120926,12.5625
Artificial_splitting-clusters_1_splitting-clusterssudden_CALMID.csv,5778,87247,2872,4103,0.668,0.5848,0.6236,0.5848,0.9681,0.7524,0.9561023867643282,7.53125
Artificial_splitting-clusters_1_splitting-clusterssudden_CSMOTE.csv,8520,73110,17009,1361,0.3337,0.8623,0.4812,0.8623,0.8113,0.8364,0.9182683200045814,185.984375
Artificial_splitting-clusters_1_splitting-clusterssudden_EFDT.csv,4428,87560,2559,5453,0.6337,0.4481,0.525,0.4481,0.9716,0.6599,0.9227185249719614,2.609375
Artificial_splitting-clusters_1_splitting-clusterssudden_MICFOAL.csv,5473,87018,3101,4408,0.6383,0.5539,0.5931,0.5539,0.9656,0.7313,0.9104900721519986,3.046875
Artificial_splitting-clusters_1_splitting-clusterssudden_OOB.csv,9472,78545,11574,409,0.4501,0.9586,0.6125,0.9586,0.8716,0.9141,0.9594626886074178,6.015625
Artificial_splitting-clusters_1_splitting-clusterssudden_ROSE.csv,7648,83031,7088,2233,0.519,0.774,0.6214,0.774,0.9213,0.8445,0.9561988037140188,11.59375
Artificial_splitting-clusters_1_splitting-clusterssudden_SGBT.csv,2800,89933,186,7081,0.9377,0.2834,0.4352,0.2834,0.9979,0.5318,0.9557754837128569,75.5
Artificial_splitting-clusters_1_splitting-clusterssudden_UOB.csv,9260,74484,15635,621,0.372,0.9372,0.5326,0.9372,0.8265,0.8801,0.9416879938276891,4.859375
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF-Re.csv,19509,70001,9985,505,0.6615,0.9748,0.7881,0.9748,0.8752,0.9236,0.9649409529549654,10.953125
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF.csv,14369,75475,4511,5645,0.7611,0.7179,0.7389,0.7179,0.9436,0.8231,0.9634610337937349,15.171875
Artificial_splitting-clusters_2_splitting-clustersincremental_CALMID.csv,16713,73044,6942,3301,0.7065,0.8351,0.7654,0.8351,0.9132,0.8733,0.9556944602934173,8.15625
Artificial_splitting-clusters_2_splitting-clustersincremental_CSMOTE.csv,18088,65972,14014,1926,0.5635,0.9038,0.6941,0.9038,0.8248,0.8634,0.9257073045642485,321.0
Artificial_splitting-clusters_2_splitting-clustersincremental_EFDT.csv,12586,74745,5241,7428,0.706,0.6289,0.6652,0.6289,0.9345,0.7666,0.9332727511315679,2.75
Artificial_splitting-clusters_2_splitting-clustersincremental_MICFOAL.csv,15748,72802,7184,4266,0.6867,0.7868,0.7334,0.7868,0.9102,0.8463,0.9268957011141384,3.453125
Artificial_splitting-clusters_2_splitting-clustersincremental_OOB.csv,19440,68759,11227,574,0.6339,0.9713,0.7672,0.9713,0.8596,0.9138,0.9578724380593925,6.859375
Artificial_splitting-clusters_2_splitting-clustersincremental_ROSE.csv,17592,63584,16402,2422,0.5175,0.879,0.6515,0.879,0.7949,0.8359,0.9054908507259981,11.796875
Artificial_splitting-clusters_2_splitting-clustersincremental_SGBT.csv,10717,77972,2014,9297,0.8418,0.5355,0.6546,0.5355,0.9748,0.7225,0.9595248835404395,77.53125
Artificial_splitting-clusters_2_splitting-clustersincremental_UOB.csv,19485,66459,13527,529,0.5902,0.9736,0.7349,0.9736,0.8309,0.8994,0.9476088261358598,5.625
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF-Re.csv,19593,72765,7225,417,0.7306,0.9792,0.8368,0.9792,0.9097,0.9438,0.9772176235297778,12.078125
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF.csv,16911,75751,4239,3099,0.7996,0.8451,0.8217,0.8451,0.947,0.8946,0.9769020046796204,15.890625
Artificial_splitting-clusters_2_splitting-clustersperiodic_CALMID.csv,17922,74704,5286,2088,0.7722,0.8957,0.8294,0.8957,0.9339,0.9146,0.9733118882488997,8.5625
Artificial_splitting-clusters_2_splitting-clustersperiodic_CSMOTE.csv,19290,69892,10098,720,0.6564,0.964,0.781,0.964,0.8738,0.9178,0.9559133178753791,331.46875
Artificial_splitting-clusters_2_splitting-clustersperiodic_EFDT.csv,16826,75272,4718,3184,0.781,0.8409,0.8098,0.8409,0.941,0.8895,0.9644823390904873,2.640625
Artificial_splitting-clusters_2_splitting-clustersperiodic_MICFOAL.csv,17603,74033,5957,2407,0.7472,0.8797,0.808,0.8797,0.9255,0.9023,0.9521764405333275,2.796875
Artificial_splitting-clusters_2_splitting-clustersperiodic_OOB.csv,19540,71863,8127,470,0.7063,0.9765,0.8197,0.9765,0.8984,0.9366,0.9740212301025384,5.84375
Artificial_splitting-clusters_2_splitting-clustersperiodic_ROSE.csv,17571,66090,13900,2439,0.5583,0.8781,0.6826,0.8781,0.8262,0.8518,0.9262376281542939,10.625
Artificial_splitting-clusters_2_splitting-clustersperiodic_SGBT.csv,13605,77524,2466,6405,0.8466,0.6799,0.7541,0.6799,0.9692,0.8118,0.9733706409078247,77.21875
Artificial_splitting-clusters_2_splitting-clustersperiodic_UOB.csv,19508,70035,9955,502,0.6621,0.9749,0.7886,0.9749,0.8755,0.9239,0.9658362958163373,5.328125
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF-Re.csv,19622,69841,10185,352,0.6583,0.9824,0.7883,0.9824,0.8727,0.9259,0.9659680479057083,11.640625
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF.csv,14867,75204,4822,5107,0.7551,0.7443,0.7497,0.7443,0.9397,0.8363,0.9651043970437254,14.96875
Artificial_splitting-clusters_2_splitting-clusterssudden_CALMID.csv,16682,73285,6741,3292,0.7122,0.8352,0.7688,0.8352,0.9158,0.8745,0.9608466874154555,7.984375
Artificial_splitting-clusters_2_splitting-clusterssudden_CSMOTE.csv,17889,63855,16171,2085,0.5252,0.8956,0.6621,0.8956,0.7979,0.8454,0.9197824245970565,325.234375
Artificial_splitting-clusters_2_splitting-clusterssudden_EFDT.csv,12563,74900,5126,7411,0.7102,0.629,0.6671,0.629,0.9359,0.7673,0.936277566517126,2.46875
Artificial_splitting-clusters_2_splitting-clusterssudden_MICFOAL.csv,15954,72831,7195,4020,0.6892,0.7987,0.7399,0.7987,0.9101,0.8526,0.9348494954194457,2.859375
Artificial_splitting-clusters_2_splitting-clusterssudden_OOB.csv,19616,68742,11284,358,0.6348,0.9821,0.7712,0.9821,0.859,0.9185,0.9613914024927981,5.6875
Artificial_splitting-clusters_2_splitting-clusterssudden_ROSE.csv,16404,63667,16359,3570,0.5007,0.8213,0.6221,0.8213,0.7956,0.8083,0.8897375453333128,11.125
Artificial_splitting-clusters_2_splitting-clusterssudden_SGBT.csv,10629,78041,1985,9345,0.8426,0.5321,0.6523,0.5321,0.9752,0.7204,0.959028858326561,72.5625
Artificial_splitting-clusters_2_splitting-clusterssudden_UOB.csv,19383,66226,13800,591,0.5841,0.9704,0.7293,0.9704,0.8276,0.8961,0.9452075689173923,4.59375
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF-Re.csv,29488,61185,8813,514,0.7699,0.9829,0.8634,0.9829,0.8741,0.9269,0.965952611978501,10.796875
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF.csv,27442,62761,7237,2560,0.7913,0.9147,0.8485,0.9147,0.8966,0.9056,0.9642810235120205,15.328125
Artificial_splitting-clusters_3_splitting-clustersincremental_CALMID.csv,28219,62065,7933,1783,0.7806,0.9406,0.8531,0.9406,0.8867,0.9132,0.9589272786444846,8.5
Artificial_splitting-clusters_3_splitting-clustersincremental_CSMOTE.csv,27227,56390,13608,2775,0.6668,0.9075,0.7687,0.9075,0.8056,0.855,0.9213950076595082,498.03125
Artificial_splitting-clusters_3_splitting-clustersincremental_EFDT.csv,22174,63313,6685,7828,0.7684,0.7391,0.7534,0.7391,0.9045,0.8176,0.9376903907235732,2.71875
Artificial_splitting-clusters_3_splitting-clustersincremental_MICFOAL.csv,27088,61113,8885,2914,0.753,0.9029,0.8212,0.9029,0.8731,0.8878,0.9424502520236376,2.828125
Artificial_splitting-clusters_3_splitting-clustersincremental_OOB.csv,29321,59814,10184,681,0.7422,0.9773,0.8437,0.9773,0.8545,0.9138,0.9579333569824642,6.078125
Artificial_splitting-clusters_3_splitting-clustersincremental_ROSE.csv,27819,54071,15927,2183,0.6359,0.9272,0.7544,0.9272,0.7725,0.8463,0.9071469966042189,11.5
Artificial_splitting-clusters_3_splitting-clustersincremental_SGBT.csv,23597,64819,5179,6405,0.82,0.7865,0.8029,0.7865,0.926,0.8534,0.9578191037157043,74.28125
Artificial_splitting-clusters_3_splitting-clustersincremental_UOB.csv,29391,58711,11287,611,0.7225,0.9796,0.8317,0.9796,0.8388,0.9065,0.9508043928341862,5.65625
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF-Re.csv,29456,63495,6591,458,0.8172,0.9847,0.8931,0.9847,0.906,0.9445,0.9775246283302892,11.984375
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF.csv,28124,64654,5432,1790,0.8381,0.9402,0.8862,0.9402,0.9225,0.9313,0.9766146075197644,15.046875
Artificial_splitting-clusters_3_splitting-clustersperiodic_CALMID.csv,28702,64073,6013,1212,0.8268,0.9595,0.8882,0.9595,0.9142,0.9366,0.9734035228147321,7.59375
Artificial_splitting-clusters_3_splitting-clustersperiodic_CSMOTE.csv,29085,60839,9247,829,0.7588,0.9723,0.8524,0.9723,0.8681,0.9187,0.9559380814849328,424.171875
Artificial_splitting-clusters_3_splitting-clustersperiodic_EFDT.csv,27794,64138,5948,2120,0.8237,0.9291,0.8733,0.9291,0.9151,0.9221,0.9655736889871999,2.515625
Artificial_splitting-clusters_3_splitting-clustersperiodic_MICFOAL.csv,28333,63353,6733,1581,0.808,0.9471,0.8721,0.9471,0.9039,0.9253,0.9626945675721286,2.65625
Artificial_splitting-clusters_3_splitting-clustersperiodic_OOB.csv,29388,62525,7561,526,0.7954,0.9824,0.8791,0.9824,0.8921,0.9362,0.9734457154121566,5.4375
Artificial_splitting-clusters_3_splitting-clustersperiodic_ROSE.csv,27707,56531,13555,2207,0.6715,0.9262,0.7785,0.9262,0.8066,0.8643,0.9313893792955361,10.140625
Artificial_splitting-clusters_3_splitting-clustersperiodic_SGBT.csv,26345,65538,4548,3569,0.8528,0.8807,0.8665,0.8807,0.9351,0.9075,0.9699485615673109,70.5
Artificial_splitting-clusters_3_splitting-clustersperiodic_UOB.csv,29402,61662,8424,512,0.7773,0.9829,0.8681,0.9829,0.8798,0.9299,0.9688628847778722,5.296875
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF-Re.csv,29686,60954,9052,308,0.7663,0.9897,0.8638,0.9897,0.8707,0.9283,0.9663835251599263,11.390625
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF.csv,27594,62777,7229,2400,0.7924,0.92,0.8514,0.92,0.8967,0.9083,0.9652192506514521,16.125
Artificial_splitting-clusters_3_splitting-clusterssudden_CALMID.csv,28656,61918,8088,1338,0.7799,0.9554,0.8588,0.9554,0.8845,0.9192,0.9615966446724765,8.359375
Artificial_splitting-clusters_3_splitting-clusterssudden_CSMOTE.csv,27782,56046,13960,2212,0.6656,0.9263,0.7746,0.9263,0.8006,0.8611,0.9229982020459173,498.34375
Artificial_splitting-clusters_3_splitting-clusterssudden_EFDT.csv,23221,62954,7052,6773,0.7671,0.7742,0.7706,0.7742,0.8993,0.8344,0.9400661615338809,2.75
Artificial_splitting-clusters_3_splitting-clusterssudden_MICFOAL.csv,27601,61278,8728,2393,0.7598,0.9202,0.8323,0.9202,0.8753,0.8975,0.9415319124067268,2.953125
Artificial_splitting-clusters_3_splitting-clusterssudden_OOB.csv,29629,59670,10336,365,0.7414,0.9878,0.847,0.9878,0.8524,0.9176,0.9597327292406648,6.015625
Artificial_splitting-clusters_3_splitting-clusterssudden_ROSE.csv,21058,49036,20970,8936,0.501,0.7021,0.5848,0.7021,0.7005,0.7013,0.7846590232920547,12.40625
Artificial_splitting-clusters_3_splitting-clusterssudden_SGBT.csv,23606,64793,5213,6388,0.8191,0.787,0.8027,0.787,0.9255,0.8535,0.9571310301923635,68.4375
Artificial_splitting-clusters_3_splitting-clusterssudden_UOB.csv,29619,58490,11516,375,0.72,0.9875,0.8328,0.9875,0.8355,0.9083,0.9520386447848284,4.921875
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF-Re.csv,39425,52346,7672,557,0.8371,0.9861,0.9055,0.9861,0.8722,0.9274,0.9665216441437102,10.875
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF.csv,38585,52906,7112,1397,0.8444,0.9651,0.9007,0.9651,0.8815,0.9223,0.9652489989084512,14.9375
Artificial_splitting-clusters_4_splitting-clustersincremental_CALMID.csv,39049,52467,7551,933,0.838,0.9767,0.902,0.9767,0.8742,0.924,0.9608375340931811,7.71875
Artificial_splitting-clusters_4_splitting-clustersincremental_CSMOTE.csv,36851,48312,11706,3131,0.7589,0.9217,0.8324,0.9217,0.805,0.8613,0.9240972949723807,623.75
Artificial_splitting-clusters_4_splitting-clustersincremental_EFDT.csv,33686,52562,7456,6296,0.8188,0.8425,0.8305,0.8425,0.8758,0.859,0.9424954865598747,2.609375
Artificial_splitting-clusters_4_splitting-clustersincremental_MICFOAL.csv,38438,51135,8883,1544,0.8123,0.9614,0.8806,0.9614,0.852,0.905,0.9361202869192766,2.734375
Artificial_splitting-clusters_4_splitting-clustersincremental_OOB.csv,39246,51117,8901,736,0.8151,0.9816,0.8906,0.9816,0.8517,0.9143,0.9569198484114413,5.59375
Artificial_splitting-clusters_4_splitting-clustersincremental_ROSE.csv,37312,45062,14956,2670,0.7139,0.9332,0.8089,0.9332,0.7508,0.8371,0.9021415346859768,10.109375
Artificial_splitting-clusters_4_splitting-clustersincremental_SGBT.csv,37326,53334,6684,2656,0.8481,0.9336,0.8888,0.9336,0.8886,0.9108,0.9535801803437093,72.84375
Artificial_splitting-clusters_4_splitting-clustersincremental_UOB.csv,39241,50661,9357,741,0.8075,0.9815,0.886,0.9815,0.8441,0.9102,0.9540394968031859,5.28125
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF-Re.csv,39475,54288,5726,511,0.8733,0.9872,0.9268,0.9872,0.9046,0.945,0.9780540603481223,10.859375
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF.csv,38854,54705,5309,1132,0.8798,0.9717,0.9235,0.9717,0.9115,0.9411,0.9770164437914519,14.40625
Artificial_splitting-clusters_4_splitting-clustersperiodic_CALMID.csv,39099,54514,5500,887,0.8767,0.9778,0.9245,0.9778,0.9084,0.9424,0.9745427793702535,6.578125
Artificial_splitting-clusters_4_splitting-clustersperiodic_CSMOTE.csv,38910,52333,7681,1076,0.8351,0.9731,0.8989,0.9731,0.872,0.9212,0.9551587036033812,440.875
Artificial_splitting-clusters_4_splitting-clustersperiodic_EFDT.csv,38514,53942,6072,1472,0.8638,0.9632,0.9108,0.9632,0.8988,0.9304,0.9679785359224381,2.40625
Artificial_splitting-clusters_4_splitting-clustersperiodic_MICFOAL.csv,38869,53146,6868,1117,0.8498,0.9721,0.9069,0.9721,0.8856,0.9278,0.9533435289764355,2.609375
Artificial_splitting-clusters_4_splitting-clustersperiodic_OOB.csv,39347,53457,6557,639,0.8572,0.984,0.9162,0.984,0.8907,0.9362,0.9736353667646775,5.328125
Artificial_splitting-clusters_4_splitting-clustersperiodic_ROSE.csv,37678,47730,12284,2308,0.7541,0.9423,0.8378,0.9423,0.7953,0.8657,0.9323781635966363,9.65625
Artificial_splitting-clusters_4_splitting-clustersperiodic_SGBT.csv,38341,54924,5090,1645,0.8828,0.9589,0.9193,0.9589,0.9152,0.9368,0.9652731852855935,73.375
Artificial_splitting-clusters_4_splitting-clustersperiodic_UOB.csv,39353,53072,6942,633,0.85,0.9842,0.9122,0.9842,0.8843,0.9329,0.9712789645753159,5.421875
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF-Re.csv,39687,52151,7863,299,0.8346,0.9925,0.9068,0.9925,0.869,0.9287,0.9668358362641575,10.265625
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF.csv,38835,52784,7230,1151,0.843,0.9712,0.9026,0.9712,0.8795,0.9242,0.965450889365582,14.265625
Artificial_splitting-clusters_4_splitting-clusterssudden_CALMID.csv,39195,52403,7611,791,0.8374,0.9802,0.9032,0.9802,0.8732,0.9252,0.962149663953017,7.265625
Artificial_splitting-clusters_4_splitting-clusterssudden_CSMOTE.csv,36488,47324,12690,3498,0.742,0.9125,0.8184,0.9125,0.7885,0.8483,0.9205036147628509,477.84375
Artificial_splitting-clusters_4_splitting-clusterssudden_EFDT.csv,35570,51985,8029,4416,0.8158,0.8896,0.8511,0.8896,0.8662,0.8778,0.946735644600281,2.765625
Artificial_splitting-clusters_4_splitting-clusterssudden_MICFOAL.csv,37815,51129,8885,2171,0.8097,0.9457,0.8725,0.9457,0.852,0.8976,0.9360927126807176,3.125
Artificial_splitting-clusters_4_splitting-clusterssudden_OOB.csv,39541,51044,8970,445,0.8151,0.9889,0.8936,0.9889,0.8505,0.9171,0.9590825862934788,5.890625
Artificial_splitting-clusters_4_splitting-clusterssudden_ROSE.csv,31791,37442,22572,8195,0.5848,0.7951,0.6739,0.7951,0.6239,0.7043,0.7853022858580367,11.5625
Artificial_splitting-clusters_4_splitting-clusterssudden_SGBT.csv,37400,53297,6717,2586,0.8477,0.9353,0.8894,0.9353,0.8881,0.9114,0.9525577732824344,70.515625
Artificial_splitting-clusters_4_splitting-clusterssudden_UOB.csv,39520,50413,9601,466,0.8045,0.9883,0.887,0.9883,0.84,0.9112,0.9548163042538278,4.71875
Real_amazon_ARF-Re.csv,734,4842,2037,387,0.2649,0.6548,0.3772,0.6548,0.7039,0.6789,0.7634300257581057,2.125
Real_amazon_ARF.csv,71,6744,135,1050,0.3447,0.0633,0.107,0.0633,0.9804,0.2492,0.7466964642678418,6.109375
Real_amazon_CALMID.csv,47,6777,102,1074,0.3154,0.0419,0.074,0.0419,0.9852,0.2032,0.6570828176978921,2.0
Real_amazon_CSMOTE.csv,179,6082,797,942,0.1834,0.1597,0.1707,0.1597,0.8841,0.3757,0.7043028342993758,2.25
Real_amazon_EFDT.csv,2,6860,19,1119,0.0952,0.0018,0.0035,0.0018,0.9972,0.0422,0.6386837910153061,0.90625
Real_amazon_MICFOAL.csv,1,6873,6,1120,0.1429,0.0009,0.0018,0.0009,0.9991,0.0299,0.56956328968733,0.75
Real_amazon_OOB.csv,86,6639,240,1035,0.2638,0.0767,0.1189,0.0767,0.9651,0.2721,0.623994292056692,1.71875
Real_amazon_ROSE.csv,294,6226,653,827,0.3105,0.2623,0.2843,0.2623,0.9051,0.4872,0.6986466976832488,5.921875
Real_amazon_SGBT.csv,7,6857,22,1114,0.2414,0.0062,0.0122,0.0062,0.9968,0.0789,0.7781489618107522,18.6875
Real_amazon_UOB.csv,421,4748,2131,700,0.165,0.3756,0.2292,0.3756,0.6902,0.5091,0.5213852059020985,1.15625
Real_Elec_ARF-Re.csv,16613,23152,2923,2624,0.8504,0.8636,0.8569,0.8636,0.8879,0.8757,0.9452930317499469,8.84375
Real_Elec_ARF.csv,16746,23771,2304,2491,0.8791,0.8705,0.8748,0.8705,0.9116,0.8908,0.9560897331968181,14.625
Real_Elec_CALMID.csv,15810,23616,2459,3427,0.8654,0.8219,0.8431,0.8219,0.9057,0.8628,0.9148027259110522,4.84375
Real_Elec_CSMOTE.csv,14562,22160,3915,4675,0.7881,0.757,0.7722,0.757,0.8499,0.8021,0.8718932689586139,6.375
Real_Elec_EFDT.csv,14318,22131,3944,4919,0.784,0.7443,0.7636,0.7443,0.8487,0.7948,0.8592155876107838,1.6875
Real_Elec_MICFOAL.csv,13405,22323,3752,5832,0.7813,0.6968,0.7367,0.6968,0.8561,0.7724,0.8289710409953733,1.34375
Real_Elec_OOB.csv,16013,22132,3943,3224,0.8024,0.8324,0.8171,0.8324,0.8488,0.8406,0.9159890184458471,4.046875
Real_Elec_ROSE.csv,16932,23571,2504,2305,0.8712,0.8802,0.8756,0.8802,0.904,0.892,0.953366721837925,16.5
Real_Elec_SGBT.csv,16316,23835,2240,2921,0.8793,0.8482,0.8634,0.8482,0.9141,0.8805,0.9487285323390313,51.59375
Real_Elec_UOB.csv,15035,21679,4396,4202,0.7738,0.7816,0.7776,0.7816,0.8314,0.8061,0.8905615920422607,2.984375
Real_kaggle_ARF-Re.csv,409,283346,969,83,0.2968,0.8313,0.4374,0.8313,0.9966,0.9102,0.9520637571490113,25.609375
Real_kaggle_ARF.csv,358,284292,23,134,0.9396,0.7276,0.8202,0.7276,0.9999,0.853,0.9497150546835648,39.078125
Real_kaggle_CALMID.csv,350,284243,72,142,0.8294,0.7114,0.7659,0.7114,0.9997,0.8433,0.933145176060733,27.0
Real_kaggle_CSMOTE.csv,367,282269,2046,125,0.1521,0.7459,0.2527,0.7459,0.9928,0.8606,0.9217523103954463,922.875
Real_kaggle_EFDT.csv,331,284240,75,161,0.8153,0.6728,0.7372,0.6728,0.9997,0.8201,0.8571766343553733,15.390625
Real_kaggle_MICFOAL.csv,312,284246,69,180,0.8189,0.6341,0.7148,0.6341,0.9998,0.7962,0.8933081708725393,14.328125
Real_kaggle_OOB.csv,388,284233,82,104,0.8255,0.7886,0.8067,0.7886,0.9997,0.8879,0.969374744518597,33.015625
Real_kaggle_ROSE.csv,375,284248,67,117,0.8484,0.7622,0.803,0.7622,0.9998,0.8729,0.953496393914399,62.296875
Real_kaggle_SGBT.csv,201,284311,4,291,0.9805,0.4085,0.5768,0.4085,1.0,0.6392,0.9743175474242828,1341.65625
Real_kaggle_UOB.csv,423,274393,9922,69,0.0409,0.8598,0.0781,0.8598,0.9651,0.9109,0.9553242252917403,21.28125
Real_pakdd_ARF-Re.csv,3759,30845,9279,6114,0.2883,0.3807,0.3281,0.3807,0.7687,0.541,0.6209162325545998,13.28125
Real_pakdd_ARF.csv,246,39717,407,9627,0.3767,0.0249,0.0467,0.0249,0.9899,0.157,0.617657085177144,42.59375
Real_pakdd_CALMID.csv,208,39677,447,9665,0.3176,0.0211,0.0395,0.0211,0.9889,0.1443,0.5745811906921219,9.75
Real_pakdd_CSMOTE.csv,7437,14717,25407,2436,0.2264,0.7533,0.3482,0.7533,0.3668,0.5256,0.5773996526396652,240.84375
Real_pakdd_EFDT.csv,94,39920,204,9779,0.3154,0.0095,0.0185,0.0095,0.9949,0.0973,0.5726296452737626,2.90625
Real_pakdd_MICFOAL.csv,77,39870,254,9796,0.2326,0.0078,0.0151,0.0078,0.9937,0.088,0.5550143234187328,2.15625
Real_pakdd_OOB.csv,3715,31550,8574,6158,0.3023,0.3763,0.3353,0.3763,0.7863,0.5439,0.6191760091472942,7.90625
Real_pakdd_ROSE.csv,1625,36874,3250,8248,0.3333,0.1646,0.2204,0.1646,0.919,0.3889,0.605296623109907,36.046875
Real_pakdd_SGBT.csv,2,40116,8,9871,0.2,0.0002,0.0004,0.0002,0.9998,0.0142,0.6450768708869212,95.53125
Real_pakdd_UOB.csv,6684,20441,19683,3189,0.2535,0.677,0.3689,0.677,0.5094,0.5873,0.6181403750369197,5.078125
Real_tripadvisor_ARF-Re.csv,3912,12957,2136,1486,0.6468,0.7247,0.6836,0.7247,0.8585,0.7888,0.8743665524213013,5.09375
Real_tripadvisor_ARF.csv,3153,14241,852,2245,0.7873,0.5841,0.6706,0.5841,0.9435,0.7424,0.8822554269985273,16.484375
Real_tripadvisor_CALMID.csv,3079,13875,1218,2319,0.7165,0.5704,0.6352,0.5704,0.9193,0.7241,0.8224188308392621,5.203125
Real_tripadvisor_CSMOTE.csv,3888,10803,4290,1510,0.4754,0.7203,0.5728,0.7203,0.7158,0.718,0.7436774424159933,16.9375
Real_tripadvisor_EFDT.csv,2801,13990,1103,2597,0.7175,0.5189,0.6022,0.5189,0.9269,0.6935,0.7660576796346289,1.640625
Real_tripadvisor_MICFOAL.csv,2817,13108,1985,2581,0.5866,0.5219,0.5524,0.5219,0.8685,0.6732,0.7125881778250873,1.46875
Real_tripadvisor_OOB.csv,3854,12422,2671,1544,0.5907,0.714,0.6465,0.714,0.823,0.7666,0.8265224178697731,4.0625
Real_tripadvisor_ROSE.csv,3755,13370,1723,1643,0.6855,0.6956,0.6905,0.6956,0.8858,0.785,0.8768581380595305,10.515625
Real_tripadvisor_SGBT.csv,3101,14335,758,2297,0.8036,0.5745,0.67,0.5745,0.9498,0.7387,0.8905123788887801,46.4375
Real_tripadvisor_UOB.csv,3684,12331,2762,1714,0.5715,0.6825,0.6221,0.6825,0.817,0.7467,0.7910138566109339,2.78125
Real_twitter_ARF-Re.csv,599,6458,1204,829,0.3322,0.4195,0.3708,0.4195,0.8429,0.5946,0.7177552174615605,2.75
Real_twitter_ARF.csv,123,7542,120,1305,0.5062,0.0861,0.1472,0.0861,0.9843,0.2912,0.7173888088255401,8.40625
Real_twitter_CALMID.csv,96,7519,143,1332,0.4017,0.0672,0.1152,0.0672,0.9813,0.2569,0.6126326346252414,2.546875
Real_twitter_CSMOTE.csv,529,6375,1287,899,0.2913,0.3704,0.3261,0.3704,0.832,0.5552,0.6674637356900474,3.4375
Real_twitter_EFDT.csv,30,7604,58,1398,0.3409,0.021,0.0396,0.021,0.9924,0.1444,0.5856485898979795,0.921875
Real_twitter_MICFOAL.csv,45,7599,63,1383,0.4167,0.0315,0.0586,0.0315,0.9918,0.1768,0.47829529227509326,0.8125
Real_twitter_OOB.csv,730,6118,1544,698,0.321,0.5112,0.3944,0.5112,0.7985,0.6389,0.7028652168254407,1.953125
Real_twitter_ROSE.csv,399,7038,624,1029,0.39,0.2794,0.3256,0.2794,0.9186,0.5066,0.7128220447667452,7.875
