File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_splitting-clusters_1_splitting-clustersperiodic_CALMID.csv,7097,86946,3129,2828,0.694,0.7151,0.7044,0.7151,0.9653,0.8308,0.9662985407486484,7.96875
Artificial_splitting-clusters_1_splitting-clustersperiodic_CSMOTE.csv,9442,78496,11579,483,0.4492,0.9513,0.6102,0.9513,0.8715,0.9105,0.9511036420111704,141.21875
Artificial_splitting-clusters_1_splitting-clustersperiodic_EFDT.csv,6258,87454,2621,3667,0.7048,0.6305,0.6656,0.6305,0.9709,0.7824,0.961751379587819,2.78125
Artificial_splitting-clusters_1_splitting-clustersperiodic_MICFOAL.csv,6880,86748,3327,3045,0.674,0.6932,0.6835,0.6932,0.9631,0.8171,0.9317705930755996,2.859375
Artificial_splitting-clusters_1_splitting-clustersperiodic_OOB.csv,9419,82024,8051,506,0.5392,0.949,0.6876,0.949,0.9106,0.9296,0.9725093868739386,6.03125
Artificial_splitting-clusters_1_splitting-clustersperiodic_ROSE.csv,8899,84297,5778,1026,0.6063,0.8966,0.7234,0.8966,0.9359,0.916,0.976112757420873,12.234375
Artificial_splitting-clusters_1_splitting-clustersperiodic_SGBT.csv,3588,89867,208,6337,0.9452,0.3615,0.523,0.3615,0.9977,0.6006,0.9709269294899087,79.015625
Artificial_splitting-clusters_1_splitting-clustersperiodic_UOB.csv,9600,78113,11962,325,0.4452,0.9673,0.6098,0.9673,0.8672,0.9159,0.9631937851957961,4.375
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF-Re.csv,9512,78874,11245,369,0.4583,0.9627,0.6209,0.9627,0.8752,0.9179,0.962050279168542,9.4375
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF.csv,4737,88896,1223,5144,0.7948,0.4794,0.5981,0.4794,0.9864,0.6877,0.9626564663756854,12.515625
Artificial_splitting-clusters_1_splitting-clusterssudden_CALMID.csv,5716,87469,2650,4165,0.6832,0.5785,0.6265,0.5785,0.9706,0.7493,0.9496203649424894,7.375
Artificial_splitting-clusters_1_splitting-clusterssudden_CSMOTE.csv,9052,76423,13696,829,0.3979,0.9161,0.5548,0.9161,0.848,0.8814,0.9329913362347413,173.953125
Artificial_splitting-clusters_1_splitting-clusterssudden_EFDT.csv,4428,87560,2559,5453,0.6337,0.4481,0.525,0.4481,0.9716,0.6599,0.9227185249719614,2.546875
Artificial_splitting-clusters_1_splitting-clusterssudden_MICFOAL.csv,5960,86398,3721,3921,0.6156,0.6032,0.6093,0.6032,0.9587,0.7604,0.9212171209411213,2.71875
Artificial_splitting-clusters_1_splitting-clusterssudden_OOB.csv,9442,78615,11504,439,0.4508,0.9556,0.6126,0.9556,0.8723,0.913,0.9591564938180632,5.203125
Artificial_splitting-clusters_1_splitting-clusterssudden_ROSE.csv,8243,83027,7092,1638,0.5375,0.8342,0.6538,0.8342,0.9213,0.8767,0.9661877326660703,10.0625
Artificial_splitting-clusters_1_splitting-clusterssudden_SGBT.csv,2800,89933,186,7081,0.9377,0.2834,0.4352,0.2834,0.9979,0.5318,0.9557754837128569,74.875
Artificial_splitting-clusters_1_splitting-clusterssudden_UOB.csv,9231,74332,15787,650,0.369,0.9342,0.529,0.9342,0.8248,0.8778,0.9416804028570938,4.890625
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF-Re.csv,19520,69943,10043,494,0.6603,0.9753,0.7875,0.9753,0.8744,0.9235,0.9648095169427708,11.8125
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF.csv,14742,75286,4700,5272,0.7583,0.7366,0.7473,0.7366,0.9412,0.8326,0.9643683460034705,15.625
Artificial_splitting-clusters_2_splitting-clustersincremental_CALMID.csv,16455,73482,6504,3559,0.7167,0.8222,0.7658,0.8222,0.9187,0.8691,0.9584875792481232,9.09375
Artificial_splitting-clusters_2_splitting-clustersincremental_CSMOTE.csv,18712,67884,12102,1302,0.6073,0.9349,0.7363,0.9349,0.8487,0.8908,0.9375746756481824,304.828125
Artificial_splitting-clusters_2_splitting-clustersincremental_EFDT.csv,12586,74745,5241,7428,0.706,0.6289,0.6652,0.6289,0.9345,0.7666,0.9332727511315679,2.421875
Artificial_splitting-clusters_2_splitting-clustersincremental_MICFOAL.csv,16112,72522,7464,3902,0.6834,0.805,0.7393,0.805,0.9067,0.8543,0.9255924183029622,2.734375
Artificial_splitting-clusters_2_splitting-clustersincremental_OOB.csv,19432,68778,11208,582,0.6342,0.9709,0.7672,0.9709,0.8599,0.9137,0.9573221290916877,5.75
Artificial_splitting-clusters_2_splitting-clustersincremental_ROSE.csv,19239,70691,9295,775,0.6742,0.9613,0.7926,0.9613,0.8838,0.9217,0.9650633724497271,10.984375
Artificial_splitting-clusters_2_splitting-clustersincremental_SGBT.csv,10717,77972,2014,9297,0.8418,0.5355,0.6546,0.5355,0.9748,0.7225,0.9595248835404395,73.828125
Artificial_splitting-clusters_2_splitting-clustersincremental_UOB.csv,19512,66532,13454,502,0.5919,0.9749,0.7366,0.9749,0.8318,0.9005,0.94767518474322,5.5
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF-Re.csv,19645,72689,7301,365,0.7291,0.9818,0.8367,0.9818,0.9087,0.9445,0.977381700448688,11.5
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF.csv,16943,75656,4334,3067,0.7963,0.8467,0.8207,0.8467,0.9458,0.8949,0.9767581367461038,14.53125
Artificial_splitting-clusters_2_splitting-clustersperiodic_CALMID.csv,17884,74765,5225,2126,0.7739,0.8938,0.8295,0.8938,0.9347,0.914,0.9730673855471315,8.21875
Artificial_splitting-clusters_2_splitting-clustersperiodic_CSMOTE.csv,19267,69926,10064,743,0.6569,0.9629,0.781,0.9629,0.8742,0.9175,0.9553438207761977,338.0
Artificial_splitting-clusters_2_splitting-clustersperiodic_EFDT.csv,16826,75272,4718,3184,0.781,0.8409,0.8098,0.8409,0.941,0.8895,0.9644823390904873,2.5
Artificial_splitting-clusters_2_splitting-clustersperiodic_MICFOAL.csv,17476,74275,5715,2534,0.7536,0.8734,0.8091,0.8734,0.9286,0.9005,0.9564641535339343,2.8125
Artificial_splitting-clusters_2_splitting-clustersperiodic_OOB.csv,19521,71995,7995,489,0.7094,0.9756,0.8215,0.9756,0.9001,0.937,0.9736242177073734,5.65625
Artificial_splitting-clusters_2_splitting-clustersperiodic_ROSE.csv,19398,73299,6691,612,0.7435,0.9694,0.8416,0.9694,0.9164,0.9425,0.9774092204429102,10.0625
Artificial_splitting-clusters_2_splitting-clustersperiodic_SGBT.csv,13605,77524,2466,6405,0.8466,0.6799,0.7541,0.6799,0.9692,0.8118,0.9733706409078247,72.140625
Artificial_splitting-clusters_2_splitting-clustersperiodic_UOB.csv,19512,69698,10292,498,0.6547,0.9751,0.7834,0.9751,0.8713,0.9218,0.9648893530481915,5.265625
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF-Re.csv,19625,69818,10208,349,0.6578,0.9825,0.788,0.9825,0.8724,0.9258,0.9662273899362601,11.4375
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF.csv,15013,75202,4824,4961,0.7568,0.7516,0.7542,0.7516,0.9397,0.8404,0.9656075159221996,13.671875
Artificial_splitting-clusters_2_splitting-clusterssudden_CALMID.csv,16678,73302,6724,3296,0.7127,0.835,0.769,0.835,0.916,0.8745,0.961254568396742,7.984375
Artificial_splitting-clusters_2_splitting-clusterssudden_CSMOTE.csv,17729,64289,15737,2245,0.5298,0.8876,0.6635,0.8876,0.8034,0.8444,0.9182058032876573,338.78125
Artificial_splitting-clusters_2_splitting-clusterssudden_EFDT.csv,12563,74900,5126,7411,0.7102,0.629,0.6671,0.629,0.9359,0.7673,0.936277566517126,2.390625
Artificial_splitting-clusters_2_splitting-clusterssudden_MICFOAL.csv,15845,72954,7072,4129,0.6914,0.7933,0.7388,0.7933,0.9116,0.8504,0.9357223996824042,2.90625
Artificial_splitting-clusters_2_splitting-clusterssudden_OOB.csv,19603,68713,11313,371,0.6341,0.9814,0.7704,0.9814,0.8586,0.918,0.9605280444164047,5.34375
Artificial_splitting-clusters_2_splitting-clusterssudden_ROSE.csv,19266,70723,9303,708,0.6744,0.9646,0.7938,0.9646,0.8838,0.9233,0.9666108277000823,10.296875
Artificial_splitting-clusters_2_splitting-clusterssudden_SGBT.csv,10629,78041,1985,9345,0.8426,0.5321,0.6523,0.5321,0.9752,0.7204,0.959028858326561,71.1875
Artificial_splitting-clusters_2_splitting-clusterssudden_UOB.csv,19357,66113,13913,617,0.5818,0.9691,0.7271,0.9691,0.8261,0.8948,0.9457629475211785,4.984375
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF-Re.csv,29466,61142,8856,536,0.7689,0.9821,0.8625,0.9821,0.8735,0.9262,0.9656724990775065,11.71875
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF.csv,27423,62899,7099,2579,0.7944,0.914,0.85,0.914,0.8986,0.9063,0.964742387603791,15.859375
Artificial_splitting-clusters_3_splitting-clustersincremental_CALMID.csv,28268,61928,8070,1734,0.7779,0.9422,0.8522,0.9422,0.8847,0.913,0.9589760486914328,7.46875
Artificial_splitting-clusters_3_splitting-clustersincremental_CSMOTE.csv,28043,57120,12878,1959,0.6853,0.9347,0.7908,0.9347,0.816,0.8734,0.9281339276182506,475.46875
Artificial_splitting-clusters_3_splitting-clustersincremental_EFDT.csv,22174,63313,6685,7828,0.7684,0.7391,0.7534,0.7391,0.9045,0.8176,0.9376903907235732,3.203125
Artificial_splitting-clusters_3_splitting-clustersincremental_MICFOAL.csv,27725,60725,9273,2277,0.7494,0.9241,0.8276,0.9241,0.8675,0.8954,0.9376735251755619,2.65625
Artificial_splitting-clusters_3_splitting-clustersincremental_OOB.csv,29340,59792,10206,662,0.7419,0.9779,0.8437,0.9779,0.8542,0.914,0.9577234406931611,6.4375
Artificial_splitting-clusters_3_splitting-clustersincremental_ROSE.csv,29426,61310,8688,576,0.7721,0.9808,0.864,0.9808,0.8759,0.9269,0.9661179854407794,11.484375
Artificial_splitting-clusters_3_splitting-clustersincremental_SGBT.csv,23597,64819,5179,6405,0.82,0.7865,0.8029,0.7865,0.926,0.8534,0.9578191037157043,70.6875
Artificial_splitting-clusters_3_splitting-clustersincremental_UOB.csv,29402,58541,11457,600,0.7196,0.98,0.8298,0.98,0.8363,0.9053,0.9505137474772651,5.359375
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF-Re.csv,29470,63561,6525,444,0.8187,0.9852,0.8943,0.9852,0.9069,0.9452,0.9776978941950746,10.328125
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF.csv,28117,64744,5342,1797,0.8403,0.9399,0.8873,0.9399,0.9238,0.9318,0.9771497882244409,13.875
Artificial_splitting-clusters_3_splitting-clustersperiodic_CALMID.csv,28691,64127,5959,1223,0.828,0.9591,0.8888,0.9591,0.915,0.9368,0.9729168309959563,7.0
Artificial_splitting-clusters_3_splitting-clustersperiodic_CSMOTE.csv,29010,60865,9221,904,0.7588,0.9698,0.8514,0.9698,0.8684,0.9177,0.9534116144695599,480.703125
Artificial_splitting-clusters_3_splitting-clustersperiodic_EFDT.csv,27794,64138,5948,2120,0.8237,0.9291,0.8733,0.9291,0.9151,0.9221,0.9655736889871999,2.453125
Artificial_splitting-clusters_3_splitting-clustersperiodic_MICFOAL.csv,27800,63745,6341,2114,0.8143,0.9293,0.868,0.9293,0.9095,0.9194,0.956766726564806,2.875
Artificial_splitting-clusters_3_splitting-clustersperiodic_OOB.csv,29356,62655,7431,558,0.798,0.9813,0.8802,0.9813,0.894,0.9366,0.9733290906255744,5.453125
Artificial_splitting-clusters_3_splitting-clustersperiodic_ROSE.csv,29436,63602,6484,478,0.8195,0.984,0.8942,0.984,0.9075,0.945,0.9775847978198404,9.875
Artificial_splitting-clusters_3_splitting-clustersperiodic_SGBT.csv,26345,65538,4548,3569,0.8528,0.8807,0.8665,0.8807,0.9351,0.9075,0.9699485615673109,73.859375
Artificial_splitting-clusters_3_splitting-clustersperiodic_UOB.csv,29392,61455,8631,522,0.773,0.9825,0.8653,0.9825,0.8769,0.9282,0.9684884789563811,5.65625
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF-Re.csv,29705,60854,9152,289,0.7645,0.9904,0.8629,0.9904,0.8693,0.9278,0.9658664665348387,12.4375
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF.csv,27696,62811,7195,2298,0.7938,0.9234,0.8537,0.9234,0.8972,0.9102,0.9652886852546922,16.734375
Artificial_splitting-clusters_3_splitting-clusterssudden_CALMID.csv,28622,61858,8148,1372,0.7784,0.9543,0.8574,0.9543,0.8836,0.9183,0.9612709436343935,8.734375
Artificial_splitting-clusters_3_splitting-clusterssudden_CSMOTE.csv,27207,55487,14519,2787,0.652,0.9071,0.7587,0.9071,0.7926,0.8479,0.9189746507139327,477.203125
Artificial_splitting-clusters_3_splitting-clusterssudden_EFDT.csv,23221,62954,7052,6773,0.7671,0.7742,0.7706,0.7742,0.8993,0.8344,0.9400661615338809,3.171875
Artificial_splitting-clusters_3_splitting-clusterssudden_MICFOAL.csv,27643,60932,9074,2351,0.7529,0.9216,0.8287,0.9216,0.8704,0.8956,0.9409713816697954,3.21875
Artificial_splitting-clusters_3_splitting-clusterssudden_OOB.csv,29595,59688,10318,399,0.7415,0.9867,0.8467,0.9867,0.8526,0.9172,0.9591169874310452,6.03125
Artificial_splitting-clusters_3_splitting-clusterssudden_ROSE.csv,29643,61197,8809,351,0.7709,0.9883,0.8662,0.9883,0.8742,0.9295,0.9667476558287212,11.21875
Artificial_splitting-clusters_3_splitting-clusterssudden_SGBT.csv,23606,64793,5213,6388,0.8191,0.787,0.8027,0.787,0.9255,0.8535,0.9571310301923635,72.578125
Artificial_splitting-clusters_3_splitting-clusterssudden_UOB.csv,29617,58347,11659,377,0.7175,0.9874,0.8311,0.9874,0.8335,0.9072,0.9511105667981009,5.71875
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF-Re.csv,39457,52325,7693,525,0.8368,0.9869,0.9057,0.9869,0.8718,0.9276,0.9663352136539686,12.84375
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF.csv,38732,52994,7024,1250,0.8465,0.9687,0.9035,0.9687,0.883,0.9249,0.9657515972827247,16.859375
Artificial_splitting-clusters_4_splitting-clustersincremental_CALMID.csv,38975,52369,7649,1007,0.8359,0.9748,0.9001,0.9748,0.8726,0.9223,0.9583207651964161,8.171875
Artificial_splitting-clusters_4_splitting-clustersincremental_CSMOTE.csv,37388,48325,11693,2594,0.7618,0.9351,0.8396,0.9351,0.8052,0.8677,0.9265263973740031,510.140625
Artificial_splitting-clusters_4_splitting-clustersincremental_EFDT.csv,33686,52562,7456,6296,0.8188,0.8425,0.8305,0.8425,0.8758,0.859,0.9424954865598747,2.84375
Artificial_splitting-clusters_4_splitting-clustersincremental_MICFOAL.csv,37965,50361,9657,2017,0.7972,0.9496,0.8667,0.9496,0.8391,0.8926,0.9343193682050122,3.265625
Artificial_splitting-clusters_4_splitting-clustersincremental_OOB.csv,39194,51104,8914,788,0.8147,0.9803,0.8899,0.9803,0.8515,0.9136,0.9567986472982455,6.9375
Artificial_splitting-clusters_4_splitting-clustersincremental_ROSE.csv,39483,52320,7698,499,0.8368,0.9875,0.906,0.9875,0.8717,0.9278,0.9672196118497584,13.890625
Artificial_splitting-clusters_4_splitting-clustersincremental_SGBT.csv,37326,53334,6684,2656,0.8481,0.9336,0.8888,0.9336,0.8886,0.9108,0.9535801803437093,76.4375
Artificial_splitting-clusters_4_splitting-clustersincremental_UOB.csv,39273,50491,9527,709,0.8048,0.9823,0.8847,0.9823,0.8413,0.909,0.9544301229498424,4.96875
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF-Re.csv,39511,54278,5736,475,0.8732,0.9881,0.9271,0.9881,0.9044,0.9453,0.9779218449121905,10.625
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF.csv,39015,54693,5321,971,0.88,0.9757,0.9254,0.9757,0.9113,0.943,0.9774865907636606,13.328125
Artificial_splitting-clusters_4_splitting-clustersperiodic_CALMID.csv,39229,54337,5677,757,0.8736,0.9811,0.9242,0.9811,0.9054,0.9425,0.9726809861756677,6.875
Artificial_splitting-clusters_4_splitting-clustersperiodic_CSMOTE.csv,39045,52527,7487,941,0.8391,0.9765,0.9026,0.9765,0.8752,0.9245,0.9586940290550688,398.046875
Artificial_splitting-clusters_4_splitting-clustersperiodic_EFDT.csv,38514,53942,6072,1472,0.8638,0.9632,0.9108,0.9632,0.8988,0.9304,0.9679785359224381,2.53125
Artificial_splitting-clusters_4_splitting-clustersperiodic_MICFOAL.csv,38774,52707,7307,1212,0.8414,0.9697,0.901,0.9697,0.8782,0.9228,0.9477048842157241,2.5625
Artificial_splitting-clusters_4_splitting-clustersperiodic_OOB.csv,39291,53446,6568,695,0.8568,0.9826,0.9154,0.9826,0.8906,0.9355,0.9733208298346818,5.828125
Artificial_splitting-clusters_4_splitting-clustersperiodic_ROSE.csv,39542,54037,5977,444,0.8687,0.9889,0.9249,0.9889,0.9004,0.9436,0.9779682282440337,10.53125
Artificial_splitting-clusters_4_splitting-clustersperiodic_SGBT.csv,38341,54924,5090,1645,0.8828,0.9589,0.9193,0.9589,0.9152,0.9368,0.9652731852855935,73.28125
Artificial_splitting-clusters_4_splitting-clustersperiodic_UOB.csv,39338,53053,6961,648,0.8497,0.9838,0.9118,0.9838,0.884,0.9326,0.9721033243596134,4.75
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF-Re.csv,39681,52215,7799,305,0.8357,0.9924,0.9073,0.9924,0.87,0.9292,0.967174592896763,9.796875
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF.csv,38959,52853,7161,1027,0.8447,0.9743,0.9049,0.9743,0.8807,0.9263,0.9663402894515597,13.34375
Artificial_splitting-clusters_4_splitting-clusterssudden_CALMID.csv,39159,52402,7612,827,0.8372,0.9793,0.9027,0.9793,0.8732,0.9247,0.9600704039112059,6.46875
Artificial_splitting-clusters_4_splitting-clusterssudden_CSMOTE.csv,36923,47102,12912,3063,0.7409,0.9234,0.8221,0.9234,0.7849,0.8513,0.9208027013473778,471.984375
Artificial_splitting-clusters_4_splitting-clusterssudden_EFDT.csv,35570,51985,8029,4416,0.8158,0.8896,0.8511,0.8896,0.8662,0.8778,0.946735644600281,2.28125
Artificial_splitting-clusters_4_splitting-clusterssudden_MICFOAL.csv,38249,50354,9660,1737,0.7984,0.9566,0.8703,0.9566,0.839,0.8959,0.9409648671216283,2.546875
Artificial_splitting-clusters_4_splitting-clusterssudden_OOB.csv,39513,50824,9190,473,0.8113,0.9882,0.891,0.9882,0.8469,0.9148,0.9587605330693016,5.09375
Artificial_splitting-clusters_4_splitting-clusterssudden_ROSE.csv,39742,52111,7903,244,0.8341,0.9939,0.907,0.9939,0.8683,0.929,0.9674067056205367,9.28125
Artificial_splitting-clusters_4_splitting-clusterssudden_SGBT.csv,37400,53297,6717,2586,0.8477,0.9353,0.8894,0.9353,0.8881,0.9114,0.9525577732824344,71.03125
Artificial_splitting-clusters_4_splitting-clusterssudden_UOB.csv,39505,50358,9656,481,0.8036,0.988,0.8863,0.988,0.8391,0.9105,0.9555808968520727,4.578125
Real_amazon_ARF-Re.csv,809,4654,2225,312,0.2666,0.7217,0.3894,0.7217,0.6766,0.6988,0.7697754701862538,2.0625
Real_amazon_ARF.csv,56,6746,133,1065,0.2963,0.05,0.0855,0.05,0.9807,0.2213,0.7425672958553738,5.890625
Real_amazon_CALMID.csv,124,6618,261,997,0.3221,0.1106,0.1647,0.1106,0.9621,0.3262,0.6419619421168176,1.859375
Real_amazon_CSMOTE.csv,165,6029,850,956,0.1626,0.1472,0.1545,0.1472,0.8764,0.3592,0.6899302055578012,2.203125
Real_amazon_EFDT.csv,2,6860,19,1119,0.0952,0.0018,0.0035,0.0018,0.9972,0.0422,0.6386837910153061,0.90625
Real_amazon_MICFOAL.csv,15,6831,48,1106,0.2381,0.0134,0.0253,0.0134,0.993,0.1153,0.5796938645963701,0.828125
Real_amazon_OOB.csv,102,6654,225,1019,0.3119,0.091,0.1409,0.091,0.9673,0.2967,0.6445634939314847,1.609375
Real_amazon_ROSE.csv,286,6251,628,835,0.3129,0.2551,0.2811,0.2551,0.9087,0.4815,0.7050851866707282,6.1875
Real_amazon_SGBT.csv,7,6857,22,1114,0.2414,0.0062,0.0122,0.0062,0.9968,0.0789,0.7781489618107522,19.203125
Real_amazon_UOB.csv,785,2059,4820,336,0.1401,0.7003,0.2334,0.7003,0.2993,0.4578,0.493129680514161,1.078125
Real_Elec_ARF-Re.csv,16853,23346,2729,2384,0.8606,0.8761,0.8683,0.8761,0.8953,0.8857,0.9504919236464605,9.09375
Real_Elec_ARF.csv,16703,23754,2321,2534,0.878,0.8683,0.8731,0.8683,0.911,0.8894,0.9553604070056949,14.5
Real_Elec_CALMID.csv,15799,23646,2429,3438,0.8667,0.8213,0.8434,0.8213,0.9068,0.863,0.9227976757198932,4.671875
Real_Elec_CSMOTE.csv,14412,22173,3902,4825,0.7869,0.7492,0.7676,0.7492,0.8504,0.7982,0.8637828138697443,5.90625
Real_Elec_EFDT.csv,14318,22131,3944,4919,0.784,0.7443,0.7636,0.7443,0.8487,0.7948,0.8592155876107838,1.609375
Real_Elec_MICFOAL.csv,14310,21931,4144,4927,0.7754,0.7439,0.7593,0.7439,0.8411,0.791,0.8308659312503555,1.25
Real_Elec_OOB.csv,15711,22078,3997,3526,0.7972,0.8167,0.8068,0.8167,0.8467,0.8316,0.9138983196481733,3.6875
Real_Elec_ROSE.csv,16992,23566,2509,2245,0.8713,0.8833,0.8773,0.8833,0.9038,0.8935,0.9543528418364837,14.8125
Real_Elec_SGBT.csv,16316,23835,2240,2921,0.8793,0.8482,0.8634,0.8482,0.9141,0.8805,0.9487285323390313,51.125
Real_Elec_UOB.csv,15502,21330,4745,3735,0.7656,0.8058,0.7852,0.8058,0.818,0.8119,0.8903364825424559,3.140625
Real_kaggle_ARF-Re.csv,367,283597,718,125,0.3382,0.7459,0.4654,0.7459,0.9975,0.8626,0.9425746220162023,26.921875
Real_kaggle_ARF.csv,350,284284,31,142,0.9186,0.7114,0.8018,0.7114,0.9999,0.8434,0.9530458887850402,37.359375
Real_kaggle_CALMID.csv,364,284271,44,128,0.8922,0.7398,0.8089,0.7398,0.9998,0.8601,0.9399509718766358,27.4375
Real_kaggle_CSMOTE.csv,373,282474,1841,119,0.1685,0.7581,0.2757,0.7581,0.9935,0.8679,0.9200232258420574,731.703125
Real_kaggle_EFDT.csv,331,284240,75,161,0.8153,0.6728,0.7372,0.6728,0.9997,0.8201,0.8571766343553733,14.453125
Real_kaggle_MICFOAL.csv,313,284196,119,179,0.7245,0.6362,0.6775,0.6362,0.9996,0.7974,0.8922756399670639,13.078125
Real_kaggle_OOB.csv,376,284237,78,116,0.8282,0.7642,0.7949,0.7642,0.9997,0.8741,0.9710280300005047,28.9375
Real_kaggle_ROSE.csv,382,284241,74,110,0.8377,0.7764,0.8059,0.7764,0.9997,0.881,0.9481135160260383,55.796875
Real_kaggle_SGBT.csv,201,284311,4,291,0.9805,0.4085,0.5768,0.4085,1,0.6392,0.9743175474242828,1326.34375
Real_kaggle_UOB.csv,431,276361,7954,61,0.0514,0.876,0.0971,0.876,0.972,0.9228,0.9499266315315845,19.25
Real_pakdd_ARF-Re.csv,3669,31342,8782,6204,0.2947,0.3716,0.3287,0.3716,0.7811,0.5388,0.6238619713709742,12.15625
Real_pakdd_ARF.csv,255,39740,384,9618,0.3991,0.0258,0.0485,0.0258,0.9904,0.1599,0.6085098175298023,41.71875
Real_pakdd_CALMID.csv,236,39661,463,9637,0.3376,0.0239,0.0446,0.0239,0.9885,0.1537,0.5897471951707127,9.609375
Real_pakdd_CSMOTE.csv,7467,14680,25444,2406,0.2269,0.7563,0.3491,0.7563,0.3659,0.526,0.5791493990931365,221.65625
Real_pakdd_EFDT.csv,94,39920,204,9779,0.3154,0.0095,0.0185,0.0095,0.9949,0.0973,0.5726296452737626,2.6875
Real_pakdd_MICFOAL.csv,126,39764,360,9747,0.2593,0.0128,0.0243,0.0128,0.991,0.1125,0.5527765060188227,2.046875
Real_pakdd_OOB.csv,3597,31682,8442,6276,0.2988,0.3643,0.3283,0.3643,0.7896,0.5364,0.6151571953137919,7.953125
Real_pakdd_ROSE.csv,1570,36871,3253,8303,0.3255,0.159,0.2137,0.159,0.9189,0.3823,0.6072782876072124,33.5625
Real_pakdd_SGBT.csv,2,40116,8,9871,0.2,0.0002,0.0004,0.0002,0.9998,0.0142,0.6450768708869212,94.046875
Real_pakdd_UOB.csv,6849,19335,20789,3024,0.2478,0.6937,0.3652,0.6937,0.4819,0.5782,0.6102958727266854,4.71875
Real_tripadvisor_ARF-Re.csv,3834,12970,2123,1564,0.6436,0.7103,0.6753,0.7103,0.8593,0.7813,0.8724631994490771,5.234375
Real_tripadvisor_ARF.csv,3119,14268,825,2279,0.7908,0.5778,0.6677,0.5778,0.9453,0.7391,0.8827673267043576,15.578125
Real_tripadvisor_CALMID.csv,3178,13750,1343,2220,0.7029,0.5887,0.6408,0.5887,0.911,0.7324,0.823066728165085,4.71875
Real_tripadvisor_CSMOTE.csv,3705,11580,3513,1693,0.5133,0.6864,0.5873,0.6864,0.7672,0.7257,0.7457466744347329,16.515625
Real_tripadvisor_EFDT.csv,2801,13990,1103,2597,0.7175,0.5189,0.6022,0.5189,0.9269,0.6935,0.7660576796346289,1.6875
Real_tripadvisor_MICFOAL.csv,2773,13270,1823,2625,0.6034,0.5137,0.5549,0.5137,0.8792,0.6721,0.7232547301457406,1.46875
Real_tripadvisor_OOB.csv,3731,12730,2363,1667,0.6122,0.6912,0.6493,0.6912,0.8434,0.7635,0.8237043642986412,3.65625
Real_tripadvisor_ROSE.csv,3709,13427,1666,1689,0.69,0.6871,0.6886,0.6871,0.8896,0.7818,0.8744964620611931,10.5
Real_tripadvisor_SGBT.csv,3101,14335,758,2297,0.8036,0.5745,0.67,0.5745,0.9498,0.7387,0.8905123788887801,44.734375
Real_tripadvisor_UOB.csv,3510,12734,2359,1888,0.5981,0.6502,0.6231,0.6502,0.8437,0.7407,0.7909477296093356,2.796875
Real_twitter_ARF-Re.csv,579,6477,1185,849,0.3282,0.4055,0.3628,0.4055,0.8453,0.5855,0.7014289205632658,2.625
Real_twitter_ARF.csv,132,7521,141,1296,0.4835,0.0924,0.1552,0.0924,0.9816,0.3012,0.7048733353952388,8.15625
Real_twitter_CALMID.csv,112,7496,166,1316,0.4029,0.0784,0.1313,0.0784,0.9783,0.277,0.6570740081467199,2.6875
Real_twitter_CSMOTE.csv,508,6481,1181,920,0.3008,0.3557,0.326,0.3557,0.8459,0.5486,0.6520383342582661,3.4375
Real_twitter_EFDT.csv,30,7604,58,1398,0.3409,0.021,0.0396,0.021,0.9924,0.1444,0.5856485898979795,0.828125
Real_twitter_MICFOAL.csv,48,7592,70,1380,0.4068,0.0336,0.0621,0.0336,0.9909,0.1825,0.49213359319191,0.765625
Real_twitter_OOB.csv,610,6437,1225,818,0.3324,0.4272,0.3739,0.4272,0.8401,0.5991,0.7089859044635866,1.890625
Real_twitter_ROSE.csv,390,7083,579,1038,0.4025,0.2731,0.3254,0.2731,0.9244,0.5025,0.7039341447881685,8.6875
Real_twitter_SGBT.csv,52,7608,54,1376,0.4906,0.0364,0.0678,0.0364,0.993,0.1902,0.7522191074289283,17.3125
Real_twitter_UOB.csv,759,5868,1794,669,0.2973,0.5315,0.3813,0.5315,0.7659,0.638,0.7146043682416846,1.125
