File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_disappearing-minority_1_disappearing-minorityincremental_ARF.csv,1727,94406,578,3289,0.7492,0.3443,0.4718,0.3443,0.9939,0.585,0.9613716902677204,12.171875
Artificial_disappearing-minority_1_disappearing-minorityincremental_CALMID.csv,1832,93834,1150,3184,0.6144,0.3652,0.4581,0.3652,0.9879,0.6007,0.9353439634540648,7.0625
Artificial_disappearing-minority_1_disappearing-minorityincremental_CSMOTE.csv,4524,80235,14749,492,0.2347,0.9019,0.3725,0.9019,0.8447,0.8728,0.9244373565526893,133.890625
Artificial_disappearing-minority_1_disappearing-minorityincremental_EFDT.csv,37,94925,59,4979,0.3854,0.0074,0.0145,0.0074,0.9994,0.0859,0.912289005007945,2.375
Artificial_disappearing-minority_1_disappearing-minorityincremental_MICFOAL.csv,945,94154,830,4071,0.5324,0.1884,0.2783,0.1884,0.9913,0.4321,0.881991215661471,2.625
Artificial_disappearing-minority_1_disappearing-minorityincremental_OOB.csv,4706,84888,10096,310,0.3179,0.9382,0.4749,0.9382,0.8937,0.9157,0.9575983337779645,5.109375
Artificial_disappearing-minority_1_disappearing-minorityincremental_ROSE.csv,3982,89955,5029,1034,0.4419,0.7939,0.5678,0.7939,0.9471,0.8671,0.9716429030740139,9.015625
Artificial_disappearing-minority_1_disappearing-minorityincremental_SGBT.csv,902,94899,85,4114,0.9139,0.1798,0.3005,0.1798,0.9991,0.4239,0.9584189097373035,76.296875
Artificial_disappearing-minority_1_disappearing-minorityincremental_UOB.csv,4610,58126,36858,406,0.1112,0.9191,0.1983,0.9191,0.612,0.7499,0.8207862482605985,4.1875
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ARF-Re.csv,8841,75526,15121,512,0.369,0.9453,0.5308,0.9453,0.8332,0.8875,0.9374424966590634,9.5
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ARF.csv,2980,89974,673,6373,0.8158,0.3186,0.4583,0.3186,0.9926,0.5624,0.941403900010822,12.375
Artificial_disappearing-minority_1_disappearing-minorityperiodic_CALMID.csv,3373,88966,1681,5980,0.6674,0.3606,0.4682,0.3606,0.9815,0.5949,0.928306256901225,7.015625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_CSMOTE.csv,8468,64079,26568,885,0.2417,0.9054,0.3815,0.9054,0.7069,0.8,0.8622006512926023,139.578125
Artificial_disappearing-minority_1_disappearing-minorityperiodic_EFDT.csv,153,90553,94,9200,0.6194,0.0164,0.0319,0.0164,0.999,0.1278,0.8704012482270573,2.25
Artificial_disappearing-minority_1_disappearing-minorityperiodic_MICFOAL.csv,2491,89028,1619,6862,0.6061,0.2663,0.3701,0.2663,0.9821,0.5114,0.8649888753514595,2.640625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_OOB.csv,8772,75301,15346,581,0.3637,0.9379,0.5242,0.9379,0.8307,0.8827,0.9352132600296705,5.171875
Artificial_disappearing-minority_1_disappearing-minorityperiodic_ROSE.csv,7035,82356,8291,2318,0.459,0.7522,0.5701,0.7522,0.9085,0.8267,0.9461743239974467,10.15625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_SGBT.csv,1580,90549,98,7773,0.9416,0.1689,0.2865,0.1689,0.9989,0.4108,0.9270474269031507,77.0625
Artificial_disappearing-minority_1_disappearing-minorityperiodic_UOB.csv,8933,59526,31121,420,0.223,0.9551,0.3616,0.9551,0.6567,0.792,0.8772529684851983,4.328125
Artificial_disappearing-minority_1_disappearing-minoritysudden_ARF-Re.csv,4842,86724,8258,176,0.3696,0.9649,0.5345,0.9649,0.9131,0.9386,0.9693491399209461,7.71875
Artificial_disappearing-minority_1_disappearing-minoritysudden_ARF.csv,1567,94506,476,3451,0.767,0.3123,0.4438,0.3123,0.995,0.5574,0.9597208361998047,11.375
Artificial_disappearing-minority_1_disappearing-minoritysudden_CALMID.csv,1710,93929,1053,3308,0.6189,0.3408,0.4395,0.3408,0.9889,0.5805,0.9333082400903651,6.234375
Artificial_disappearing-minority_1_disappearing-minoritysudden_CSMOTE.csv,4617,80674,14308,401,0.244,0.9201,0.3857,0.9201,0.8494,0.884,0.9294662165814573,83.765625
Artificial_disappearing-minority_1_disappearing-minoritysudden_EFDT.csv,33,94929,53,4985,0.3837,0.0066,0.0129,0.0066,0.9994,0.0811,0.9148848651393066,2.265625
Artificial_disappearing-minority_1_disappearing-minoritysudden_MICFOAL.csv,869,94260,722,4149,0.5462,0.1732,0.263,0.1732,0.9924,0.4146,0.8776969574793635,2.609375
Artificial_disappearing-minority_1_disappearing-minoritysudden_OOB.csv,4699,83884,11098,319,0.2975,0.9364,0.4515,0.9364,0.8832,0.9094,0.9533110903293888,4.921875
Artificial_disappearing-minority_1_disappearing-minoritysudden_ROSE.csv,3938,90130,4852,1080,0.448,0.7848,0.5704,0.7848,0.9489,0.863,0.9720188954179895,8.125
Artificial_disappearing-minority_1_disappearing-minoritysudden_SGBT.csv,835,94880,102,4183,0.8911,0.1664,0.2804,0.1664,0.9989,0.4077,0.9562529369853375,76.640625
Artificial_disappearing-minority_1_disappearing-minoritysudden_UOB.csv,4608,55720,39262,410,0.105,0.9183,0.1885,0.9183,0.5866,0.734,0.8074831493108564,4.203125
Artificial_disappearing-minority_2_disappearing-minorityincremental_ARF-Re.csv,9850,82853,7102,195,0.5811,0.9806,0.7297,0.9806,0.921,0.9504,0.9752831495665979,8.0
Artificial_disappearing-minority_2_disappearing-minorityincremental_ARF.csv,6797,86436,3519,3248,0.6589,0.6767,0.6676,0.6767,0.9609,0.8063,0.9688259438607086,12.625
Artificial_disappearing-minority_2_disappearing-minorityincremental_CALMID.csv,7078,86038,3917,2967,0.6437,0.7046,0.6728,0.7046,0.9565,0.8209,0.9628664445601486,6.03125
Artificial_disappearing-minority_2_disappearing-minorityincremental_CSMOTE.csv,9169,76333,13622,876,0.4023,0.9128,0.5585,0.9128,0.8486,0.8801,0.9307529031370395,107.859375
Artificial_disappearing-minority_2_disappearing-minorityincremental_EFDT.csv,4899,86695,3260,5146,0.6004,0.4877,0.5382,0.4877,0.9638,0.6856,0.9472730369941345,2.40625
Artificial_disappearing-minority_2_disappearing-minorityincremental_MICFOAL.csv,6315,86182,3773,3730,0.626,0.6287,0.6273,0.6287,0.9581,0.7761,0.9494753167192522,2.671875
Artificial_disappearing-minority_2_disappearing-minorityincremental_OOB.csv,9743,79924,10031,302,0.4927,0.9699,0.6535,0.9699,0.8885,0.9283,0.9627532963428785,5.515625
Artificial_disappearing-minority_2_disappearing-minorityincremental_ROSE.csv,9608,83557,6398,437,0.6003,0.9565,0.7376,0.9565,0.9289,0.9426,0.9760939127823964,10.3125
Artificial_disappearing-minority_2_disappearing-minorityincremental_SGBT.csv,4323,88540,1415,5722,0.7534,0.4304,0.5478,0.4304,0.9843,0.6508,0.9630551894497108,69.484375
Artificial_disappearing-minority_2_disappearing-minorityincremental_UOB.csv,9644,61873,28082,401,0.2556,0.9601,0.4038,0.9601,0.6878,0.8126,0.8561948614371342,4.328125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ARF-Re.csv,18479,68127,12856,538,0.5897,0.9717,0.734,0.9717,0.8413,0.9041,0.9474779350731359,10.734375
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ARF.csv,11781,75697,5286,7236,0.6903,0.6195,0.653,0.6195,0.9347,0.761,0.9454989290954671,14.796875
Artificial_disappearing-minority_2_disappearing-minorityperiodic_CALMID.csv,13262,74205,6778,5755,0.6618,0.6974,0.6791,0.6974,0.9163,0.7994,0.9407344020873568,7.078125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_CSMOTE.csv,17399,56390,24593,1618,0.4143,0.9149,0.5704,0.9149,0.6963,0.7982,0.8630238341732744,152.796875
Artificial_disappearing-minority_2_disappearing-minorityperiodic_EFDT.csv,9069,76493,4490,9948,0.6689,0.4769,0.5568,0.4769,0.9446,0.6712,0.9171144336796445,2.34375
Artificial_disappearing-minority_2_disappearing-minorityperiodic_MICFOAL.csv,12311,74129,6854,6706,0.6424,0.6474,0.6449,0.6474,0.9154,0.7698,0.9183653371294659,2.640625
Artificial_disappearing-minority_2_disappearing-minorityperiodic_OOB.csv,18520,65883,15100,497,0.5509,0.9739,0.7037,0.9739,0.8135,0.8901,0.9382389592514673,5.328125
Artificial_disappearing-minority_2_disappearing-minorityperiodic_ROSE.csv,17995,69408,11575,1022,0.6086,0.9463,0.7407,0.9463,0.8571,0.9006,0.9494843550297448,10.984375
Artificial_disappearing-minority_2_disappearing-minorityperiodic_SGBT.csv,7377,78977,2006,11640,0.7862,0.3879,0.5195,0.3879,0.9752,0.6151,0.9307127811596176,74.5625
Artificial_disappearing-minority_2_disappearing-minorityperiodic_UOB.csv,18601,59284,21699,416,0.4616,0.9781,0.6272,0.9781,0.7321,0.8462,0.910727810323753,4.484375
Artificial_disappearing-minority_2_disappearing-minoritysudden_ARF-Re.csv,9871,83109,6849,171,0.5904,0.983,0.7377,0.983,0.9239,0.953,0.9762141881883502,7.78125
Artificial_disappearing-minority_2_disappearing-minoritysudden_ARF.csv,6609,86929,3029,3433,0.6857,0.6581,0.6716,0.6581,0.9663,0.7975,0.9746317107801296,10.25
Artificial_disappearing-minority_2_disappearing-minoritysudden_CALMID.csv,6964,86113,3845,3078,0.6443,0.6935,0.668,0.6935,0.9573,0.8148,0.9632097232575627,6.21875
Artificial_disappearing-minority_2_disappearing-minoritysudden_CSMOTE.csv,9325,77077,12881,717,0.4199,0.9286,0.5783,0.9286,0.8568,0.892,0.9364797455613169,62.875
Artificial_disappearing-minority_2_disappearing-minoritysudden_EFDT.csv,4639,86748,3210,5403,0.591,0.462,0.5186,0.462,0.9643,0.6674,0.9436608020253883,2.359375
Artificial_disappearing-minority_2_disappearing-minoritysudden_MICFOAL.csv,6112,86350,3608,3930,0.6288,0.6086,0.6186,0.6086,0.9599,0.7644,0.9488066813839289,2.5625
Artificial_disappearing-minority_2_disappearing-minoritysudden_OOB.csv,9737,79054,10904,305,0.4717,0.9696,0.6347,0.9696,0.8788,0.9231,0.9604897209350289,4.921875
Artificial_disappearing-minority_2_disappearing-minoritysudden_ROSE.csv,9594,83754,6204,448,0.6073,0.9554,0.7426,0.9554,0.931,0.9431,0.9763915032264122,8.328125
Artificial_disappearing-minority_2_disappearing-minoritysudden_SGBT.csv,4164,88514,1444,5878,0.7425,0.4147,0.5321,0.4147,0.9839,0.6388,0.9619485840388131,70.0625
Artificial_disappearing-minority_2_disappearing-minoritysudden_UOB.csv,9641,61583,28375,401,0.2536,0.9601,0.4012,0.9601,0.6846,0.8107,0.827118291751535,4.171875
Artificial_disappearing-minority_3_disappearing-minorityincremental_ARF-Re.csv,14759,78676,6381,184,0.6982,0.9877,0.8181,0.9877,0.925,0.9558,0.9766911297074613,9.015625
Artificial_disappearing-minority_3_disappearing-minorityincremental_ARF.csv,13392,80163,4894,1551,0.7324,0.8962,0.806,0.8962,0.9425,0.919,0.9767741312335484,11.875
Artificial_disappearing-minority_3_disappearing-minorityincremental_CALMID.csv,13288,79779,5278,1655,0.7157,0.8892,0.7931,0.8892,0.9379,0.9133,0.972018033757871,6.21875
Artificial_disappearing-minority_3_disappearing-minorityincremental_CSMOTE.csv,13757,72827,12230,1186,0.5294,0.9206,0.6722,0.9206,0.8562,0.8878,0.9373198443381046,77.78125
Artificial_disappearing-minority_3_disappearing-minorityincremental_EFDT.csv,12051,77228,7829,2892,0.6062,0.8065,0.6921,0.8065,0.908,0.8557,0.9440459392178319,2.5
Artificial_disappearing-minority_3_disappearing-minorityincremental_MICFOAL.csv,11508,78004,7053,3435,0.62,0.7701,0.687,0.7701,0.9171,0.8404,0.9335071497979793,2.765625
Artificial_disappearing-minority_3_disappearing-minorityincremental_OOB.csv,14579,75550,9507,364,0.6053,0.9756,0.7471,0.9756,0.8882,0.9309,0.9639523976061084,5.203125
Artificial_disappearing-minority_3_disappearing-minorityincremental_ROSE.csv,14706,78843,6214,237,0.703,0.9841,0.8201,0.9841,0.9269,0.9551,0.977219619032535,9.109375
Artificial_disappearing-minority_3_disappearing-minorityincremental_SGBT.csv,10432,81568,3489,4511,0.7494,0.6981,0.7228,0.6981,0.959,0.8182,0.968505983175537,70.109375
Artificial_disappearing-minority_3_disappearing-minorityincremental_UOB.csv,14547,64267,20790,396,0.4117,0.9735,0.5786,0.9735,0.7556,0.8576,0.913061256824119,4.390625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ARF-Re.csv,27943,59939,11573,545,0.7071,0.9809,0.8218,0.9809,0.8382,0.9067,0.9487043403523724,10.421875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ARF.csv,25080,62716,8796,3408,0.7403,0.8804,0.8043,0.8804,0.877,0.8787,0.9484414014666758,14.90625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_CALMID.csv,25626,61799,9713,2862,0.7251,0.8995,0.803,0.8995,0.8642,0.8817,0.9433846687947444,7.03125
Artificial_disappearing-minority_3_disappearing-minorityperiodic_CSMOTE.csv,26265,49695,21817,2223,0.5463,0.922,0.686,0.922,0.6949,0.8004,0.8645069667937032,181.140625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_EFDT.csv,23390,61017,10495,5098,0.6903,0.821,0.75,0.821,0.8532,0.837,0.9201167875152375,2.640625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_MICFOAL.csv,23265,59330,12182,5223,0.6563,0.8167,0.7278,0.8167,0.8297,0.8231,0.8954464565407262,2.765625
Artificial_disappearing-minority_3_disappearing-minorityperiodic_OOB.csv,27970,57675,13837,518,0.669,0.9818,0.7958,0.9818,0.8065,0.8899,0.9365999648888615,5.578125
Artificial_disappearing-minority_3_disappearing-minorityperiodic_ROSE.csv,27812,60271,11241,676,0.7122,0.9763,0.8236,0.9763,0.8428,0.9071,0.9495668508073332,10.921875
Artificial_disappearing-minority_3_disappearing-minorityperiodic_SGBT.csv,19170,65729,5783,9318,0.7682,0.6729,0.7174,0.6729,0.9191,0.7864,0.936138105786516,73.03125
Artificial_disappearing-minority_3_disappearing-minorityperiodic_UOB.csv,28051,54273,17239,437,0.6194,0.9847,0.7604,0.9847,0.7589,0.8645,0.9225794596258663,4.640625
Artificial_disappearing-minority_3_disappearing-minoritysudden_ARF-Re.csv,14841,78717,6285,157,0.7025,0.9895,0.8217,0.9895,0.9261,0.9573,0.9770726471206961,8.265625
Artificial_disappearing-minority_3_disappearing-minoritysudden_ARF.csv,13355,80227,4775,1643,0.7366,0.8905,0.8063,0.8905,0.9438,0.9168,0.9769363701957434,10.546875
Artificial_disappearing-minority_3_disappearing-minoritysudden_CALMID.csv,13293,79808,5194,1705,0.719,0.8863,0.794,0.8863,0.9389,0.9122,0.9722409416633699,6.546875
Artificial_disappearing-minority_3_disappearing-minoritysudden_CSMOTE.csv,13910,73396,11606,1088,0.5451,0.9275,0.6867,0.9275,0.8635,0.8949,0.9407207754285828,80.203125
Artificial_disappearing-minority_3_disappearing-minoritysudden_EFDT.csv,12014,77069,7933,2984,0.6023,0.801,0.6876,0.801,0.9067,0.8522,0.9418973383489868,2.515625
Artificial_disappearing-minority_3_disappearing-minoritysudden_MICFOAL.csv,11656,78062,6940,3342,0.6268,0.7772,0.6939,0.7772,0.9184,0.8448,0.9381862171161891,2.71875
Artificial_disappearing-minority_3_disappearing-minoritysudden_OOB.csv,14625,73977,11025,373,0.5702,0.9751,0.7196,0.9751,0.8703,0.9212,0.9589638664918936,5.453125
Artificial_disappearing-minority_3_disappearing-minoritysudden_ROSE.csv,14766,78954,6048,232,0.7094,0.9845,0.8246,0.9845,0.9288,0.9563,0.9773745994928842,8.921875
Artificial_disappearing-minority_3_disappearing-minoritysudden_SGBT.csv,10255,81618,3384,4743,0.7519,0.6838,0.7162,0.6838,0.9602,0.8103,0.9684435697831717,72.890625
Artificial_disappearing-minority_3_disappearing-minoritysudden_UOB.csv,14596,60454,24548,402,0.3729,0.9732,0.5392,0.9732,0.7112,0.832,0.8363567810155054,4.96875
Artificial_disappearing-minority_4_disappearing-minorityincremental_ARF-Re.csv,19733,74474,5563,230,0.7801,0.9885,0.872,0.9885,0.9305,0.959,0.9783726372793128,11.6875
Artificial_disappearing-minority_4_disappearing-minorityincremental_ARF.csv,19371,74945,5092,592,0.7918,0.9703,0.8721,0.9703,0.9364,0.9532,0.978920697556882,13.171875
Artificial_disappearing-minority_4_disappearing-minorityincremental_CALMID.csv,19094,74565,5472,869,0.7773,0.9565,0.8576,0.9565,0.9316,0.944,0.9750117793382855,8.296875
Artificial_disappearing-minority_4_disappearing-minorityincremental_CSMOTE.csv,18254,69070,10967,1709,0.6247,0.9144,0.7423,0.9144,0.863,0.8883,0.9405748470671592,146.234375
Artificial_disappearing-minority_4_disappearing-minorityincremental_EFDT.csv,18910,68598,11439,1053,0.6231,0.9473,0.7517,0.9473,0.8571,0.901,0.9438033518799764,2.484375
Artificial_disappearing-minority_4_disappearing-minorityincremental_MICFOAL.csv,17425,72027,8010,2538,0.6851,0.8729,0.7677,0.8729,0.8999,0.8863,0.941287477388975,2.703125
Artificial_disappearing-minority_4_disappearing-minorityincremental_OOB.csv,19513,71597,8440,450,0.6981,0.9775,0.8145,0.9775,0.8945,0.9351,0.9672445118587896,5.4375
Artificial_disappearing-minority_4_disappearing-minorityincremental_ROSE.csv,19803,74396,5641,160,0.7783,0.992,0.8722,0.992,0.9295,0.9602,0.9791799565630817,9.171875
Artificial_disappearing-minority_4_disappearing-minorityincremental_SGBT.csv,17510,75367,4670,2453,0.7894,0.8771,0.831,0.8771,0.9417,0.9088,0.9707933082251868,70.453125
Artificial_disappearing-minority_4_disappearing-minorityincremental_UOB.csv,19456,59435,20602,507,0.4857,0.9746,0.6483,0.9746,0.7426,0.8507,0.9169224294125636,5.234375
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ARF-Re.csv,37251,52271,9894,584,0.7901,0.9846,0.8767,0.9846,0.8408,0.9099,0.9493879251995134,12.796875
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ARF.csv,36320,53164,9001,1515,0.8014,0.96,0.8735,0.96,0.8552,0.9061,0.9499694668962841,16.390625
Artificial_disappearing-minority_4_disappearing-minorityperiodic_CALMID.csv,36190,52581,9584,1645,0.7906,0.9565,0.8657,0.9565,0.8458,0.8995,0.9443352326179436,7.6875
Artificial_disappearing-minority_4_disappearing-minorityperiodic_CSMOTE.csv,34936,42928,19237,2899,0.6449,0.9234,0.7594,0.9234,0.6905,0.7985,0.8658308956251312,271.59375
Artificial_disappearing-minority_4_disappearing-minorityperiodic_EFDT.csv,36171,48405,13760,1664,0.7244,0.956,0.8243,0.956,0.7787,0.8628,0.9002857016794903,2.953125
Artificial_disappearing-minority_4_disappearing-minorityperiodic_MICFOAL.csv,33370,49844,12321,4465,0.7303,0.882,0.799,0.882,0.8018,0.8409,0.8977969768892943,3.390625
Artificial_disappearing-minority_4_disappearing-minorityperiodic_OOB.csv,37167,49717,12448,668,0.7491,0.9823,0.85,0.9823,0.7998,0.8864,0.9367308700098366,6.484375
Artificial_disappearing-minority_4_disappearing-minorityperiodic_ROSE.csv,37318,51952,10213,517,0.7851,0.9863,0.8743,0.9863,0.8357,0.9079,0.9469922760092151,12.0
Artificial_disappearing-minority_4_disappearing-minorityperiodic_SGBT.csv,33116,54074,8091,4719,0.8036,0.8753,0.8379,0.8753,0.8698,0.8726,0.9349972314669932,73.78125
Artificial_disappearing-minority_4_disappearing-minorityperiodic_UOB.csv,37293,47473,14692,542,0.7174,0.9857,0.8304,0.9857,0.7637,0.8676,0.9220362974006381,5.078125
Artificial_disappearing-minority_4_disappearing-minoritysudden_ARF-Re.csv,19792,74689,5346,173,0.7873,0.9913,0.8776,0.9913,0.9332,0.9618,0.978984075821699,8.671875
Artificial_disappearing-minority_4_disappearing-minoritysudden_ARF.csv,19401,75115,4920,564,0.7977,0.9718,0.8762,0.9718,0.9385,0.955,0.9792440907278372,10.84375
Artificial_disappearing-minority_4_disappearing-minoritysudden_CALMID.csv,19083,74765,5270,882,0.7836,0.9558,0.8612,0.9558,0.9342,0.9449,0.9750907406509527,6.296875
Artificial_disappearing-minority_4_disappearing-minoritysudden_CSMOTE.csv,18610,69866,10169,1355,0.6467,0.9321,0.7636,0.9321,0.8729,0.9021,0.9465270614529384,121.171875
Artificial_disappearing-minority_4_disappearing-minoritysudden_EFDT.csv,18885,69464,10571,1080,0.6411,0.9459,0.7643,0.9459,0.8679,0.9061,0.9467360881480118,3.09375
Artificial_disappearing-minority_4_disappearing-minoritysudden_MICFOAL.csv,17442,72153,7882,2523,0.6888,0.8736,0.7703,0.8736,0.9015,0.8875,0.9433321078176558,3.234375
Artificial_disappearing-minority_4_disappearing-minoritysudden_OOB.csv,19508,70079,9956,457,0.6621,0.9771,0.7893,0.9771,0.8756,0.925,0.9646039061516898,6.328125
Artificial_disappearing-minority_4_disappearing-minoritysudden_ROSE.csv,19811,74737,5298,154,0.789,0.9923,0.879,0.9923,0.9338,0.9626,0.979882761972829,10.359375
Artificial_disappearing-minority_4_disappearing-minoritysudden_SGBT.csv,17424,75499,4536,2541,0.7934,0.8727,0.8312,0.8727,0.9433,0.9073,0.9709090330205679,72.375
Artificial_disappearing-minority_4_disappearing-minoritysudden_UOB.csv,19457,57637,22398,508,0.4649,0.9746,0.6295,0.9746,0.7201,0.8377,0.8409845598636246,4.6875
Artificial_jitter_1_jitterincremental_ARF-Re.csv,9709,75035,15026,230,0.3925,0.9769,0.56,0.9769,0.8332,0.9022,0.9442001462024578,8.984375
Artificial_jitter_1_jitterincremental_ARF.csv,2972,89601,460,6967,0.866,0.299,0.4445,0.299,0.9949,0.5454,0.9417312608164509,12.40625
Artificial_jitter_1_jitterincremental_CALMID.csv,3518,88463,1598,6421,0.6876,0.354,0.4674,0.354,0.9823,0.5896,0.9276261224157671,6.84375
Artificial_jitter_1_jitterincremental_CSMOTE.csv,9212,59740,30321,727,0.233,0.9269,0.3724,0.9269,0.6633,0.7841,0.8517969306197816,146.578125
Artificial_jitter_1_jitterincremental_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.703125
Artificial_jitter_1_jitterincremental_MICFOAL.csv,1742,89099,962,8197,0.6442,0.1753,0.2756,0.1753,0.9893,0.4164,0.8430644204606181,2.953125
Artificial_jitter_1_jitterincremental_OOB.csv,9452,74759,15302,487,0.3818,0.951,0.5449,0.951,0.8301,0.8885,0.9355931074514622,6.265625
Artificial_jitter_1_jitterincremental_ROSE.csv,7986,80460,9601,1953,0.4541,0.8035,0.5803,0.8035,0.8934,0.8473,0.9469937569976872,11.453125
Artificial_jitter_1_jitterincremental_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,74.65625
Artificial_jitter_1_jitterincremental_UOB.csv,9561,61661,28400,378,0.2519,0.962,0.3992,0.962,0.6847,0.8116,0.8830364764263213,4.484375
Artificial_jitter_1_jitterperiodic_ARF-Re.csv,9709,75035,15026,230,0.3925,0.9769,0.56,0.9769,0.8332,0.9022,0.9442001462024578,10.40625
Artificial_jitter_1_jitterperiodic_ARF.csv,2972,89601,460,6967,0.866,0.299,0.4445,0.299,0.9949,0.5454,0.9417312608164509,15.109375
Artificial_jitter_1_jitterperiodic_CALMID.csv,3518,88463,1598,6421,0.6876,0.354,0.4674,0.354,0.9823,0.5896,0.9276261224157671,8.5
Artificial_jitter_1_jitterperiodic_CSMOTE.csv,9212,59740,30321,727,0.233,0.9269,0.3724,0.9269,0.6633,0.7841,0.8517969306197816,167.25
Artificial_jitter_1_jitterperiodic_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,2.40625
Artificial_jitter_1_jitterperiodic_MICFOAL.csv,1742,89099,962,8197,0.6442,0.1753,0.2756,0.1753,0.9893,0.4164,0.8430644204606181,2.703125
Artificial_jitter_1_jitterperiodic_OOB.csv,9452,74759,15302,487,0.3818,0.951,0.5449,0.951,0.8301,0.8885,0.9355931074514622,5.25
Artificial_jitter_1_jitterperiodic_ROSE.csv,7986,80460,9601,1953,0.4541,0.8035,0.5803,0.8035,0.8934,0.8473,0.9469937569976872,9.96875
Artificial_jitter_1_jitterperiodic_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,74.296875
Artificial_jitter_1_jitterperiodic_UOB.csv,9561,61661,28400,378,0.2519,0.962,0.3992,0.962,0.6847,0.8116,0.8830364764263213,4.6875
Artificial_jitter_1_jittersudden_ARF-Re.csv,9709,75035,15026,230,0.3925,0.9769,0.56,0.9769,0.8332,0.9022,0.9442001462024578,9.4375
Artificial_jitter_1_jittersudden_ARF.csv,2972,89601,460,6967,0.866,0.299,0.4445,0.299,0.9949,0.5454,0.9417312608164509,12.921875
Artificial_jitter_1_jittersudden_CALMID.csv,3518,88463,1598,6421,0.6876,0.354,0.4674,0.354,0.9823,0.5896,0.9276261224157671,7.03125
Artificial_jitter_1_jittersudden_CSMOTE.csv,9212,59740,30321,727,0.233,0.9269,0.3724,0.9269,0.6633,0.7841,0.8517969306197816,152.703125
Artificial_jitter_1_jittersudden_EFDT.csv,642,89781,280,9297,0.6963,0.0646,0.1182,0.0646,0.9969,0.2538,0.8918108532131835,3.171875
Artificial_jitter_1_jittersudden_MICFOAL.csv,1742,89099,962,8197,0.6442,0.1753,0.2756,0.1753,0.9893,0.4164,0.8430644204606181,3.421875
Artificial_jitter_1_jittersudden_OOB.csv,9452,74759,15302,487,0.3818,0.951,0.5449,0.951,0.8301,0.8885,0.9355931074514622,7.65625
Artificial_jitter_1_jittersudden_ROSE.csv,7986,80460,9601,1953,0.4541,0.8035,0.5803,0.8035,0.8934,0.8473,0.9469937569976872,13.328125
Artificial_jitter_1_jittersudden_SGBT.csv,1730,89819,242,8209,0.8773,0.1741,0.2905,0.1741,0.9973,0.4166,0.9161682534878801,77.0
Artificial_jitter_1_jittersudden_UOB.csv,9561,61661,28400,378,0.2519,0.962,0.3992,0.962,0.6847,0.8116,0.8830364764263213,4.59375
Artificial_jitter_2_jitterincremental_ARF-Re.csv,19678,66730,13308,284,0.5966,0.9858,0.7433,0.9858,0.8337,0.9066,0.9482406922111256,9.890625
Artificial_jitter_2_jitterincremental_ARF.csv,12963,74512,5526,6999,0.7011,0.6494,0.6743,0.6494,0.931,0.7775,0.9466286032168985,15.125
Artificial_jitter_2_jitterincremental_CALMID.csv,14427,72552,7486,5535,0.6584,0.7227,0.6891,0.7227,0.9065,0.8094,0.93974833481248,7.484375
Artificial_jitter_2_jitterincremental_CSMOTE.csv,18496,54089,25949,1466,0.4162,0.9266,0.5743,0.9266,0.6758,0.7913,0.8591938031544024,309.796875
Artificial_jitter_2_jitterincremental_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.734375
Artificial_jitter_2_jitterincremental_MICFOAL.csv,11777,71034,9004,8185,0.5667,0.59,0.5781,0.59,0.8875,0.7236,0.8751581824277191,3.03125
Artificial_jitter_2_jitterincremental_OOB.csv,19540,65020,15018,422,0.5654,0.9789,0.7168,0.9789,0.8124,0.8917,0.9386656776113702,6.234375
Artificial_jitter_2_jitterincremental_ROSE.csv,19227,67938,12100,735,0.6138,0.9632,0.7498,0.9632,0.8488,0.9042,0.9494080339140781,10.890625
Artificial_jitter_2_jitterincremental_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,73.765625
Artificial_jitter_2_jitterincremental_UOB.csv,19515,59129,20909,447,0.4828,0.9776,0.6463,0.9776,0.7388,0.8498,0.9117799324100734,5.875
