File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_jitter_2_jitterincremental_UOB.csv,19551,58889,21149,411,0.4804,0.9794,0.6446,0.9794,0.7358,0.8489,0.9105363801633158,4.765625
Artificial_jitter_2_jitterperiodic_ARF-Re.csv,19712,66769,13269,250,0.5977,0.9875,0.7446,0.9875,0.8342,0.9076,0.9485447742399506,9.828125
Artificial_jitter_2_jitterperiodic_ARF.csv,12854,74511,5527,7108,0.6993,0.6439,0.6705,0.6439,0.9309,0.7742,0.9464550945604715,16.984375
Artificial_jitter_2_jitterperiodic_CALMID.csv,14549,72631,7407,5413,0.6626,0.7288,0.6942,0.7288,0.9075,0.8133,0.9418768041772684,8.453125
Artificial_jitter_2_jitterperiodic_CSMOTE.csv,18627,53491,26547,1335,0.4123,0.9331,0.5719,0.9331,0.6683,0.7897,0.8564885544835595,310.34375
Artificial_jitter_2_jitterperiodic_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.484375
Artificial_jitter_2_jitterperiodic_MICFOAL.csv,12393,71950,8088,7569,0.6051,0.6208,0.6129,0.6208,0.8989,0.7471,0.8976663359225578,2.890625
Artificial_jitter_2_jitterperiodic_OOB.csv,19522,64709,15329,440,0.5602,0.978,0.7123,0.978,0.8085,0.8892,0.9364239417395863,5.71875
Artificial_jitter_2_jitterperiodic_ROSE.csv,19243,67920,12118,719,0.6136,0.964,0.7499,0.964,0.8486,0.9045,0.9489779168590942,9.734375
Artificial_jitter_2_jitterperiodic_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,72.875
Artificial_jitter_2_jitterperiodic_UOB.csv,19551,58889,21149,411,0.4804,0.9794,0.6446,0.9794,0.7358,0.8489,0.9105363801633158,5.296875
Artificial_jitter_2_jittersudden_ARF-Re.csv,19712,66769,13269,250,0.5977,0.9875,0.7446,0.9875,0.8342,0.9076,0.9485447742399506,10.796875
Artificial_jitter_2_jittersudden_ARF.csv,12854,74511,5527,7108,0.6993,0.6439,0.6705,0.6439,0.9309,0.7742,0.9464550945604715,16.828125
Artificial_jitter_2_jittersudden_CALMID.csv,14549,72631,7407,5413,0.6626,0.7288,0.6942,0.7288,0.9075,0.8133,0.9418768041772684,8.21875
Artificial_jitter_2_jittersudden_CSMOTE.csv,18627,53491,26547,1335,0.4123,0.9331,0.5719,0.9331,0.6683,0.7897,0.8564885544835595,307.90625
Artificial_jitter_2_jittersudden_EFDT.csv,10686,74866,5172,9276,0.6739,0.5353,0.5966,0.5353,0.9354,0.7076,0.9182149343454205,2.921875
Artificial_jitter_2_jittersudden_MICFOAL.csv,12393,71950,8088,7569,0.6051,0.6208,0.6129,0.6208,0.8989,0.7471,0.8976663359225578,3.171875
Artificial_jitter_2_jittersudden_OOB.csv,19522,64709,15329,440,0.5602,0.978,0.7123,0.978,0.8085,0.8892,0.9364239417395863,6.546875
Artificial_jitter_2_jittersudden_ROSE.csv,19243,67920,12118,719,0.6136,0.964,0.7499,0.964,0.8486,0.9045,0.9489779168590942,11.75
Artificial_jitter_2_jittersudden_SGBT.csv,8270,77927,2111,11692,0.7966,0.4143,0.5451,0.4143,0.9736,0.6351,0.9363504187780116,72.671875
Artificial_jitter_2_jittersudden_UOB.csv,19551,58889,21149,411,0.4804,0.9794,0.6446,0.9794,0.7358,0.8489,0.9105363801633158,4.59375
Artificial_jitter_3_jitterincremental_ARF-Re.csv,29634,58476,11625,265,0.7182,0.9911,0.8329,0.9911,0.8342,0.9093,0.9494840329427184,9.96875
Artificial_jitter_3_jitterincremental_ARF.csv,26718,60990,9111,3181,0.7457,0.8936,0.813,0.8936,0.87,0.8817,0.9482510382396807,15.59375
Artificial_jitter_3_jitterincremental_CALMID.csv,27254,59880,10221,2645,0.7273,0.9115,0.809,0.9115,0.8542,0.8824,0.9425060907673009,7.203125
Artificial_jitter_3_jitterincremental_CSMOTE.csv,27831,47428,22673,2068,0.5511,0.9308,0.6923,0.9308,0.6766,0.7936,0.8593971104934847,435.078125
Artificial_jitter_3_jitterincremental_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.59375
Artificial_jitter_3_jitterincremental_MICFOAL.csv,25386,58509,11592,4513,0.6865,0.8491,0.7592,0.8491,0.8346,0.8418,0.9102415527367314,2.78125
Artificial_jitter_3_jitterincremental_OOB.csv,29419,56023,14078,480,0.6763,0.9839,0.8017,0.9839,0.7992,0.8868,0.9349553781941511,5.484375
Artificial_jitter_3_jitterincremental_ROSE.csv,29521,58795,11306,378,0.7231,0.9874,0.8348,0.9874,0.8387,0.91,0.9497635558589064,10.453125
Artificial_jitter_3_jitterincremental_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,72.109375
Artificial_jitter_3_jitterincremental_UOB.csv,29513,53053,17048,386,0.6339,0.9871,0.772,0.9871,0.7568,0.8643,0.9187151481007394,6.078125
Artificial_jitter_3_jitterperiodic_ARF-Re.csv,29634,58476,11625,265,0.7182,0.9911,0.8329,0.9911,0.8342,0.9093,0.9494840329427184,12.609375
Artificial_jitter_3_jitterperiodic_ARF.csv,26718,60990,9111,3181,0.7457,0.8936,0.813,0.8936,0.87,0.8817,0.9482510382396807,16.796875
Artificial_jitter_3_jitterperiodic_CALMID.csv,27254,59880,10221,2645,0.7273,0.9115,0.809,0.9115,0.8542,0.8824,0.9425060907673009,7.390625
Artificial_jitter_3_jitterperiodic_CSMOTE.csv,27831,47428,22673,2068,0.5511,0.9308,0.6923,0.9308,0.6766,0.7936,0.8593971104934847,406.46875
Artificial_jitter_3_jitterperiodic_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.609375
Artificial_jitter_3_jitterperiodic_MICFOAL.csv,25386,58509,11592,4513,0.6865,0.8491,0.7592,0.8491,0.8346,0.8418,0.9102415527367314,2.78125
Artificial_jitter_3_jitterperiodic_OOB.csv,29419,56023,14078,480,0.6763,0.9839,0.8017,0.9839,0.7992,0.8868,0.9349553781941511,5.671875
Artificial_jitter_3_jitterperiodic_ROSE.csv,29521,58795,11306,378,0.7231,0.9874,0.8348,0.9874,0.8387,0.91,0.9497635558589064,10.234375
Artificial_jitter_3_jitterperiodic_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,71.375
Artificial_jitter_3_jitterperiodic_UOB.csv,29513,53053,17048,386,0.6339,0.9871,0.772,0.9871,0.7568,0.8643,0.9187151481007394,5.6875
Artificial_jitter_3_jittersudden_ARF-Re.csv,29634,58476,11625,265,0.7182,0.9911,0.8329,0.9911,0.8342,0.9093,0.9494840329427184,11.953125
Artificial_jitter_3_jittersudden_ARF.csv,26718,60990,9111,3181,0.7457,0.8936,0.813,0.8936,0.87,0.8817,0.9482510382396807,16.796875
Artificial_jitter_3_jittersudden_CALMID.csv,27254,59880,10221,2645,0.7273,0.9115,0.809,0.9115,0.8542,0.8824,0.9425060907673009,7.8125
Artificial_jitter_3_jittersudden_CSMOTE.csv,27831,47428,22673,2068,0.5511,0.9308,0.6923,0.9308,0.6766,0.7936,0.8593971104934847,483.359375
Artificial_jitter_3_jittersudden_EFDT.csv,26086,58692,11409,3813,0.6957,0.8725,0.7741,0.8725,0.8372,0.8547,0.9213885208135179,2.578125
Artificial_jitter_3_jittersudden_MICFOAL.csv,25386,58509,11592,4513,0.6865,0.8491,0.7592,0.8491,0.8346,0.8418,0.9102415527367314,2.796875
Artificial_jitter_3_jittersudden_OOB.csv,29419,56023,14078,480,0.6763,0.9839,0.8017,0.9839,0.7992,0.8868,0.9349553781941511,5.515625
Artificial_jitter_3_jittersudden_ROSE.csv,29521,58795,11306,378,0.7231,0.9874,0.8348,0.9874,0.8387,0.91,0.9497635558589064,9.90625
Artificial_jitter_3_jittersudden_SGBT.csv,20729,64281,5820,9170,0.7808,0.6933,0.7344,0.6933,0.917,0.7973,0.9383714170722846,70.546875
Artificial_jitter_3_jittersudden_UOB.csv,29513,53053,17048,386,0.6339,0.9871,0.772,0.9871,0.7568,0.8643,0.9187151481007394,5.875
Artificial_jitter_4_jitterincremental_ARF-Re.csv,39354,50305,10091,250,0.7959,0.9937,0.8839,0.9937,0.8329,0.9098,0.9487041996913894,12.265625
Artificial_jitter_4_jitterincremental_ARF.csv,38600,50964,9432,1004,0.8036,0.9746,0.8809,0.9746,0.8438,0.9069,0.947393628339864,19.640625
Artificial_jitter_4_jitterincremental_CALMID.csv,38391,50490,9906,1213,0.7949,0.9694,0.8735,0.9694,0.836,0.9002,0.9422350776462058,8.984375
Artificial_jitter_4_jitterincremental_CSMOTE.csv,37079,40147,20249,2525,0.6468,0.9362,0.7651,0.9362,0.6647,0.7889,0.8570272411808355,527.75
Artificial_jitter_4_jitterincremental_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.65625
Artificial_jitter_4_jitterincremental_MICFOAL.csv,36129,48880,11516,3475,0.7583,0.9123,0.8282,0.9123,0.8093,0.8593,0.9111580499652032,2.84375
Artificial_jitter_4_jitterincremental_OOB.csv,39103,47553,12843,501,0.7528,0.9873,0.8542,0.9873,0.7874,0.8817,0.9331338823630049,5.484375
Artificial_jitter_4_jitterincremental_ROSE.csv,39335,50302,10094,269,0.7958,0.9932,0.8836,0.9932,0.8329,0.9095,0.9486389275283683,9.6875
Artificial_jitter_4_jitterincremental_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,65.53125
Artificial_jitter_4_jitterincremental_UOB.csv,39058,46385,14011,546,0.736,0.9862,0.8429,0.9862,0.768,0.8703,0.9246493644923005,5.4375
Artificial_jitter_4_jitterperiodic_ARF-Re.csv,39354,50305,10091,250,0.7959,0.9937,0.8839,0.9937,0.8329,0.9098,0.9487041996913894,11.125
Artificial_jitter_4_jitterperiodic_ARF.csv,38600,50964,9432,1004,0.8036,0.9746,0.8809,0.9746,0.8438,0.9069,0.947393628339864,17.03125
Artificial_jitter_4_jitterperiodic_CALMID.csv,38391,50490,9906,1213,0.7949,0.9694,0.8735,0.9694,0.836,0.9002,0.9422350776462058,8.21875
Artificial_jitter_4_jitterperiodic_CSMOTE.csv,37079,40147,20249,2525,0.6468,0.9362,0.7651,0.9362,0.6647,0.7889,0.8570272411808355,579.0
Artificial_jitter_4_jitterperiodic_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,2.8125
Artificial_jitter_4_jitterperiodic_MICFOAL.csv,36129,48880,11516,3475,0.7583,0.9123,0.8282,0.9123,0.8093,0.8593,0.9111580499652032,3.15625
Artificial_jitter_4_jitterperiodic_OOB.csv,39103,47553,12843,501,0.7528,0.9873,0.8542,0.9873,0.7874,0.8817,0.9331338823630049,6.171875
Artificial_jitter_4_jitterperiodic_ROSE.csv,39335,50302,10094,269,0.7958,0.9932,0.8836,0.9932,0.8329,0.9095,0.9486389275283683,11.4375
Artificial_jitter_4_jitterperiodic_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,77.046875
Artificial_jitter_4_jitterperiodic_UOB.csv,39058,46385,14011,546,0.736,0.9862,0.8429,0.9862,0.768,0.8703,0.9246493644923005,6.28125
Artificial_jitter_4_jittersudden_ARF-Re.csv,39354,50305,10091,250,0.7959,0.9937,0.8839,0.9937,0.8329,0.9098,0.9487041996913894,14.09375
Artificial_jitter_4_jittersudden_ARF.csv,38600,50964,9432,1004,0.8036,0.9746,0.8809,0.9746,0.8438,0.9069,0.947393628339864,20.15625
Artificial_jitter_4_jittersudden_CALMID.csv,38391,50490,9906,1213,0.7949,0.9694,0.8735,0.9694,0.836,0.9002,0.9422350776462058,9.734375
Artificial_jitter_4_jittersudden_CSMOTE.csv,37079,40147,20249,2525,0.6468,0.9362,0.7651,0.9362,0.6647,0.7889,0.8570272411808355,487.296875
Artificial_jitter_4_jittersudden_EFDT.csv,38295,47649,12747,1309,0.7503,0.9669,0.8449,0.9669,0.7889,0.8734,0.9133992111930631,3.046875
Artificial_jitter_4_jittersudden_MICFOAL.csv,36129,48880,11516,3475,0.7583,0.9123,0.8282,0.9123,0.8093,0.8593,0.9111580499652032,3.328125
Artificial_jitter_4_jittersudden_OOB.csv,39103,47553,12843,501,0.7528,0.9873,0.8542,0.9873,0.7874,0.8817,0.9331338823630049,6.953125
Artificial_jitter_4_jittersudden_ROSE.csv,39335,50302,10094,269,0.7958,0.9932,0.8836,0.9932,0.8329,0.9095,0.9486389275283683,12.078125
Artificial_jitter_4_jittersudden_SGBT.csv,34777,52187,8209,4827,0.809,0.8781,0.8422,0.8781,0.8641,0.8711,0.9316315032213844,69.203125
Artificial_jitter_4_jittersudden_UOB.csv,39058,46385,14011,546,0.736,0.9862,0.8429,0.9862,0.768,0.8703,0.9246493644923005,5.78125
Artificial_minority-share_1_minority-shareincremental_ARF-Re.csv,4737,83425,11722,116,0.2878,0.9761,0.4445,0.9761,0.8768,0.9251,0.9638959434944734,8.171875
Artificial_minority-share_1_minority-shareincremental_ARF.csv,1365,94917,230,3488,0.8558,0.2813,0.4234,0.2813,0.9976,0.5297,0.9669365897151551,9.421875
Artificial_minority-share_1_minority-shareincremental_CALMID.csv,1804,94367,780,3049,0.6981,0.3717,0.4851,0.3717,0.9918,0.6072,0.9572855772008526,6.0625
Artificial_minority-share_1_minority-shareincremental_CSMOTE.csv,4392,80181,14966,461,0.2269,0.905,0.3628,0.905,0.8427,0.8733,0.927175294694205,56.703125
Artificial_minority-share_1_minority-shareincremental_EFDT.csv,0,95147,0,4853,0.0,0.0,0.0,0.0,1.0,0.0,0.9143152000718071,2.453125
Artificial_minority-share_1_minority-shareincremental_MICFOAL.csv,419,94842,305,4434,0.5787,0.0863,0.1503,0.0863,0.9968,0.2934,0.8863745060673097,2.796875
Artificial_minority-share_1_minority-shareincremental_OOB.csv,4133,88053,7094,720,0.3681,0.8516,0.5141,0.8516,0.9254,0.8878,0.9604063785465362,5.453125
Artificial_minority-share_1_minority-shareincremental_ROSE.csv,3457,91011,4136,1396,0.4553,0.7123,0.5555,0.7123,0.9565,0.8255,0.9684274005407417,11.65625
Artificial_minority-share_1_minority-shareincremental_SGBT.csv,778,95144,3,4075,0.9962,0.1603,0.2762,0.1603,1.0,0.4004,0.9676154172023959,106.234375
Artificial_minority-share_1_minority-shareincremental_UOB.csv,4500,78760,16387,353,0.2154,0.9273,0.3497,0.9273,0.8278,0.8761,0.9316568555189616,3.6875
Artificial_minority-share_1_minority-shareperiodic_ARF-Re.csv,416,96500,3005,79,0.1216,0.8404,0.2125,0.8404,0.9698,0.9028,0.977135730959157,6.46875
Artificial_minority-share_1_minority-shareperiodic_ARF.csv,60,99500,5,435,0.9231,0.1212,0.2143,0.1212,0.9999,0.3481,0.9761812689987154,7.578125
Artificial_minority-share_1_minority-shareperiodic_CALMID.csv,94,99445,60,401,0.6104,0.1899,0.2897,0.1899,0.9994,0.4356,0.9358533224308814,4.8125
Artificial_minority-share_1_minority-shareperiodic_CSMOTE.csv,339,97774,1731,156,0.1638,0.6848,0.2643,0.6848,0.9826,0.8203,0.972594930765877,4.875
Artificial_minority-share_1_minority-shareperiodic_EFDT.csv,0,99505,0,495,0.0,0.0,0.0,0.0,1.0,0.0,0.8650672952326136,1.9375
Artificial_minority-share_1_minority-shareperiodic_MICFOAL.csv,9,99475,30,486,0.2308,0.0182,0.0337,0.0182,0.9997,0.1348,0.6966026274503235,2.328125
Artificial_minority-share_1_minority-shareperiodic_OOB.csv,170,98715,790,325,0.1771,0.3434,0.2337,0.3434,0.9921,0.5837,0.9601606538222789,4.484375
Artificial_minority-share_1_minority-shareperiodic_ROSE.csv,179,99308,197,316,0.4761,0.3616,0.411,0.3616,0.998,0.6007,0.9721025338049608,8.0
Artificial_minority-share_1_minority-shareperiodic_SGBT.csv,17,99505,0,478,1.0,0.0343,0.0664,0.0343,1.0,0.1853,0.9841482408629788,99.5625
Artificial_minority-share_1_minority-shareperiodic_UOB.csv,407,85308,14197,88,0.0279,0.8222,0.0539,0.8222,0.8573,0.8396,0.9188657592456396,3.84375
Artificial_minority-share_1_minority-sharesudden_ARF-Re.csv,4828,83146,11992,34,0.287,0.993,0.4453,0.993,0.874,0.9316,0.9616789446448654,7.890625
Artificial_minority-share_1_minority-sharesudden_ARF.csv,1521,94824,314,3341,0.8289,0.3128,0.4542,0.3128,0.9967,0.5584,0.9714352620371184,9.703125
Artificial_minority-share_1_minority-sharesudden_CALMID.csv,1788,94276,862,3074,0.6747,0.3677,0.476,0.3677,0.9909,0.6037,0.9640156842377332,6.203125
Artificial_minority-share_1_minority-sharesudden_CSMOTE.csv,4462,81943,13195,400,0.2527,0.9177,0.3963,0.9177,0.8613,0.8891,0.9373775301951771,73.953125
Artificial_minority-share_1_minority-sharesudden_EFDT.csv,0,95137,1,4862,0.0,0.0,0.0,0.0,1.0,0.0,0.917513336339611,2.28125
Artificial_minority-share_1_minority-sharesudden_MICFOAL.csv,124,94912,226,4738,0.3543,0.0255,0.0476,0.0255,0.9976,0.1595,0.8970323448570527,2.59375
Artificial_minority-share_1_minority-sharesudden_OOB.csv,4564,87133,8005,298,0.3631,0.9387,0.5237,0.9387,0.9159,0.9272,0.9674120214763652,4.953125
Artificial_minority-share_1_minority-sharesudden_ROSE.csv,3688,90859,4279,1174,0.4629,0.7585,0.5749,0.7585,0.955,0.8511,0.9730711253545576,9.921875
Artificial_minority-share_1_minority-sharesudden_SGBT.csv,845,95135,3,4017,0.9965,0.1738,0.296,0.1738,1.0,0.4169,0.9706585806174268,103.734375
Artificial_minority-share_1_minority-sharesudden_UOB.csv,4558,80031,15107,304,0.2318,0.9375,0.3717,0.9375,0.8412,0.888,0.9387861996722439,4.28125
Artificial_minority-share_2_minority-shareincremental_ARF-Re.csv,9797,79616,10503,84,0.4826,0.9915,0.6492,0.9915,0.8835,0.9359,0.9694116727368359,9.046875
Artificial_minority-share_2_minority-shareincremental_ARF.csv,5731,87702,2417,4150,0.7034,0.58,0.6358,0.58,0.9732,0.7513,0.9718143802931445,12.390625
Artificial_minority-share_2_minority-shareincremental_CALMID.csv,7080,86411,3708,2801,0.6563,0.7165,0.6851,0.7165,0.9589,0.8289,0.969642261032318,7.296875
Artificial_minority-share_2_minority-shareincremental_CSMOTE.csv,8871,77271,12848,1010,0.4084,0.8978,0.5615,0.8978,0.8574,0.8774,0.9305011469395628,101.625
Artificial_minority-share_2_minority-shareincremental_EFDT.csv,1,90119,0,9880,1.0,0.0001,0.0002,0.0001,1.0,0.0101,0.9159962760794915,2.265625
Artificial_minority-share_2_minority-shareincremental_MICFOAL.csv,3775,87436,2683,6106,0.5845,0.382,0.4621,0.382,0.9702,0.6088,0.9255341624621267,2.78125
Artificial_minority-share_2_minority-shareincremental_OOB.csv,8901,82229,7890,980,0.5301,0.9008,0.6674,0.9008,0.9124,0.9066,0.9592409979019981,5.53125
Artificial_minority-share_2_minority-shareincremental_ROSE.csv,9198,84029,6090,683,0.6016,0.9309,0.7309,0.9309,0.9324,0.9316,0.9738990818265405,10.734375
Artificial_minority-share_2_minority-shareincremental_SGBT.csv,3413,89565,554,6468,0.8603,0.3454,0.4929,0.3454,0.9939,0.5859,0.9719276288823473,100.875
Artificial_minority-share_2_minority-shareincremental_UOB.csv,9484,76705,13414,397,0.4142,0.9598,0.5787,0.9598,0.8512,0.9039,0.9460688564381862,4.21875
Artificial_minority-share_2_minority-shareperiodic_ARF-Re.csv,979,93528,5447,46,0.1523,0.9551,0.2628,0.9551,0.945,0.95,0.9813206143458252,7.484375
Artificial_minority-share_2_minority-shareperiodic_ARF.csv,219,98910,65,806,0.7711,0.2137,0.3346,0.2137,0.9993,0.4621,0.9836324570752654,8.421875
Artificial_minority-share_2_minority-shareperiodic_CALMID.csv,390,98712,263,635,0.5972,0.3805,0.4648,0.3805,0.9973,0.616,0.9386756103721684,5.703125
Artificial_minority-share_2_minority-shareperiodic_CSMOTE.csv,805,97320,1655,220,0.3272,0.7854,0.462,0.7854,0.9833,0.8788,0.9818741022307924,5.375
Artificial_minority-share_2_minority-shareperiodic_EFDT.csv,0,98975,0,1025,0.0,0.0,0.0,0.0,1.0,0.0,0.8855650466057577,2.28125
Artificial_minority-share_2_minority-shareperiodic_MICFOAL.csv,77,98929,46,948,0.626,0.0751,0.1341,0.0751,0.9995,0.274,0.8721929336676544,2.6875
Artificial_minority-share_2_minority-shareperiodic_OOB.csv,700,97758,1217,325,0.3652,0.6829,0.4759,0.6829,0.9877,0.8213,0.9835993420363605,4.96875
Artificial_minority-share_2_minority-shareperiodic_ROSE.csv,744,98163,812,281,0.4781,0.7259,0.5765,0.7259,0.9918,0.8485,0.9834134808617598,9.390625
Artificial_minority-share_2_minority-shareperiodic_SGBT.csv,155,98959,16,870,0.9064,0.1512,0.2592,0.1512,0.9998,0.3888,0.9905723815449824,99.390625
Artificial_minority-share_2_minority-shareperiodic_UOB.csv,809,84687,14288,216,0.0536,0.7893,0.1004,0.7893,0.8556,0.8218,0.9105434804305103,4.171875
Artificial_minority-share_2_minority-sharesudden_ARF-Re.csv,9872,79920,10172,36,0.4925,0.9964,0.6592,0.9964,0.8871,0.9401,0.9649487736673467,9.203125
Artificial_minority-share_2_minority-sharesudden_ARF.csv,6186,87413,2679,3722,0.6978,0.6243,0.659,0.6243,0.9703,0.7783,0.9743408180461148,11.921875
Artificial_minority-share_2_minority-sharesudden_CALMID.csv,7385,86103,3989,2523,0.6493,0.7454,0.694,0.7454,0.9557,0.844,0.9722602798563909,6.9375
Artificial_minority-share_2_minority-sharesudden_CSMOTE.csv,9232,77166,12926,676,0.4166,0.9318,0.5758,0.9318,0.8565,0.8934,0.9365162329420545,142.359375
Artificial_minority-share_2_minority-sharesudden_EFDT.csv,25,90070,22,9883,0.5319,0.0025,0.005,0.0025,0.9998,0.0502,0.921815817405761,2.09375
Artificial_minority-share_2_minority-sharesudden_MICFOAL.csv,1561,88749,1343,8347,0.5375,0.1575,0.2437,0.1575,0.9851,0.394,0.9248356731819521,2.640625
Artificial_minority-share_2_minority-sharesudden_OOB.csv,9542,81245,8847,366,0.5189,0.9631,0.6744,0.9631,0.9018,0.9319,0.9622562472406307,5.109375
Artificial_minority-share_2_minority-sharesudden_ROSE.csv,9482,83882,6210,426,0.6043,0.957,0.7408,0.957,0.9311,0.9439,0.9760340463705061,8.953125
Artificial_minority-share_2_minority-sharesudden_SGBT.csv,3629,89483,609,6279,0.8563,0.3663,0.5131,0.3663,0.9932,0.6032,0.9748593029767212,103.53125
Artificial_minority-share_2_minority-sharesudden_UOB.csv,9602,78009,12083,306,0.4428,0.9691,0.6079,0.9691,0.8659,0.916,0.9518493171408634,3.75
Artificial_minority-share_3_minority-shareincremental_ARF-Re.csv,14990,75642,9308,60,0.6169,0.996,0.7619,0.996,0.8904,0.9417,0.9718103531684653,8.71875
Artificial_minority-share_3_minority-shareincremental_ARF.csv,12689,80606,4344,2361,0.745,0.8431,0.791,0.8431,0.9489,0.8944,0.9747986007012137,10.671875
Artificial_minority-share_3_minority-shareincremental_CALMID.csv,13056,79863,5087,1994,0.7196,0.8675,0.7867,0.8675,0.9401,0.9031,0.9698937510632598,6.015625
Artificial_minority-share_3_minority-shareincremental_CSMOTE.csv,13681,73958,10992,1369,0.5545,0.909,0.6888,0.909,0.8706,0.8896,0.9379019900312672,118.84375
Artificial_minority-share_3_minority-shareincremental_EFDT.csv,3,84948,2,15047,0.6,0.0002,0.0004,0.0002,1.0,0.0141,0.9212453493260644,2.140625
Artificial_minority-share_3_minority-shareincremental_MICFOAL.csv,11119,80132,4818,3931,0.6977,0.7388,0.7177,0.7388,0.9433,0.8348,0.9524026288670882,2.703125
Artificial_minority-share_3_minority-shareincremental_OOB.csv,14298,77439,7511,752,0.6556,0.95,0.7758,0.95,0.9116,0.9306,0.9653064452609411,5.15625
Artificial_minority-share_3_minority-shareincremental_ROSE.csv,14614,78981,5969,436,0.71,0.971,0.8203,0.971,0.9297,0.9502,0.9770389242059527,9.796875
Artificial_minority-share_3_minority-shareincremental_SGBT.csv,9941,82278,2672,5109,0.7882,0.6605,0.7187,0.6605,0.9685,0.7998,0.9738119065543734,105.375
Artificial_minority-share_3_minority-shareincremental_UOB.csv,14683,73976,10974,367,0.5723,0.9756,0.7214,0.9756,0.8708,0.9217,0.9578541088269629,4.8125
Artificial_minority-share_3_minority-shareperiodic_ARF-Re.csv,1551,93124,5293,32,0.2266,0.9798,0.3681,0.9798,0.9462,0.9629,0.9883645473608434,7.96875
Artificial_minority-share_3_minority-shareperiodic_ARF.csv,770,98085,332,813,0.6987,0.4864,0.5736,0.4864,0.9966,0.6963,0.9867020583338995,9.828125
Artificial_minority-share_3_minority-shareperiodic_CALMID.csv,912,97894,523,671,0.6355,0.5761,0.6044,0.5761,0.9947,0.757,0.969213008314544,5.9375
Artificial_minority-share_3_minority-shareperiodic_CSMOTE.csv,1389,96226,2191,194,0.388,0.8774,0.5381,0.8774,0.9777,0.9262,0.9816406089958047,5.3125
Artificial_minority-share_3_minority-shareperiodic_EFDT.csv,0,98417,0,1583,0.0,0.0,0.0,0.0,1.0,0.0,0.8872670033079748,2.421875
Artificial_minority-share_3_minority-shareperiodic_MICFOAL.csv,216,98169,248,1367,0.4655,0.1364,0.211,0.1364,0.9975,0.3689,0.9068325021604956,2.953125
Artificial_minority-share_3_minority-shareperiodic_OOB.csv,1381,96837,1580,202,0.4664,0.8724,0.6078,0.8724,0.9839,0.9265,0.9890452406124645,4.796875
Artificial_minority-share_3_minority-shareperiodic_ROSE.csv,1348,97333,1084,235,0.5543,0.8515,0.6715,0.8515,0.989,0.9177,0.988617958736579,9.203125
Artificial_minority-share_3_minority-shareperiodic_SGBT.csv,598,98280,137,985,0.8136,0.3778,0.516,0.3778,0.9986,0.6142,0.9920787057220667,105.921875
Artificial_minority-share_3_minority-shareperiodic_UOB.csv,1315,80142,18275,268,0.0671,0.8307,0.1242,0.8307,0.8143,0.8225,0.9078265416592031,4.125
Artificial_minority-share_3_minority-sharesudden_ARF-Re.csv,14980,76197,8789,34,0.6302,0.9977,0.7725,0.9977,0.8966,0.9458,0.9672678933717669,9.15625
Artificial_minority-share_3_minority-sharesudden_ARF.csv,13246,80337,4649,1768,0.7402,0.8822,0.805,0.8822,0.9453,0.9132,0.9772467676141996,11.765625
Artificial_minority-share_3_minority-sharesudden_CALMID.csv,13738,79677,5309,1276,0.7213,0.915,0.8067,0.915,0.9375,0.9262,0.9735409299628696,6.484375
Artificial_minority-share_3_minority-sharesudden_CSMOTE.csv,13911,73759,11227,1103,0.5534,0.9265,0.6929,0.9265,0.8679,0.8967,0.942527012755133,157.625
Artificial_minority-share_3_minority-sharesudden_EFDT.csv,0,84986,0,15014,0.0,0.0,0.0,0.0,1.0,0.0,0.9228165518832929,1.9375
Artificial_minority-share_3_minority-sharesudden_MICFOAL.csv,12592,76877,8109,2422,0.6083,0.8387,0.7051,0.8387,0.9046,0.871,0.9358139703753493,2.34375
Artificial_minority-share_3_minority-sharesudden_OOB.csv,14766,77583,7403,248,0.6661,0.9835,0.7942,0.9835,0.9129,0.9475,0.9706076025792646,4.484375
Artificial_minority-share_3_minority-sharesudden_ROSE.csv,14733,79146,5840,281,0.7161,0.9813,0.828,0.9813,0.9313,0.956,0.9781405999432261,9.015625
