File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF.csv,5965,88245,1830,3960,0.7652,0.601,0.6733,0.601,0.9797,0.7673,0.9738139448584339,11.34375
Artificial_splitting-clusters_1_splitting-clustersperiodic_CALMID.csv,6987,87049,3026,2938,0.6978,0.704,0.7009,0.704,0.9664,0.8248,0.9669397276688682,6.765625
Artificial_splitting-clusters_1_splitting-clustersperiodic_CSMOTE.csv,9454,78693,11382,471,0.4537,0.9525,0.6147,0.9525,0.8736,0.9122,0.9508310183718998,145.3125
Artificial_splitting-clusters_1_splitting-clustersperiodic_EFDT.csv,6258,87454,2621,3667,0.7048,0.6305,0.6656,0.6305,0.9709,0.7824,0.961751379587819,2.8125
Artificial_splitting-clusters_1_splitting-clustersperiodic_MICFOAL.csv,7152,86462,3613,2773,0.6644,0.7206,0.6913,0.7206,0.9599,0.8317,0.9333226470244849,3.140625
Artificial_splitting-clusters_1_splitting-clustersperiodic_OOB.csv,9433,81958,8117,492,0.5375,0.9504,0.6867,0.9504,0.9099,0.9299,0.9719920363033604,6.671875
Artificial_splitting-clusters_1_splitting-clustersperiodic_ROSE.csv,8585,84018,6057,1340,0.5863,0.865,0.6989,0.865,0.9328,0.8982,0.9716246939473193,12.25
Artificial_splitting-clusters_1_splitting-clustersperiodic_SGBT.csv,3588,89867,208,6337,0.9452,0.3615,0.523,0.3615,0.9977,0.6006,0.9709269294899087,81.15625
Artificial_splitting-clusters_1_splitting-clustersperiodic_UOB.csv,9602,78407,11668,323,0.4514,0.9675,0.6156,0.9675,0.8705,0.9177,0.9628779504345315,5.375
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF-Re.csv,9546,78717,11402,335,0.4557,0.9661,0.6193,0.9661,0.8735,0.9186,0.9620866752868215,10.6875
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF.csv,4703,88809,1310,5178,0.7821,0.476,0.5918,0.476,0.9855,0.6849,0.9625756805702683,14.078125
Artificial_splitting-clusters_1_splitting-clusterssudden_CALMID.csv,5597,87564,2555,4284,0.6866,0.5664,0.6208,0.5664,0.9716,0.7419,0.9533543380545113,8.390625
Artificial_splitting-clusters_1_splitting-clusterssudden_CSMOTE.csv,8491,73476,16643,1390,0.3378,0.8593,0.485,0.8593,0.8153,0.837,0.9183830021131221,151.796875
Artificial_splitting-clusters_1_splitting-clusterssudden_EFDT.csv,4428,87560,2559,5453,0.6337,0.4481,0.525,0.4481,0.9716,0.6599,0.9227185249719614,2.28125
Artificial_splitting-clusters_1_splitting-clusterssudden_MICFOAL.csv,5694,86793,3326,4187,0.6313,0.5763,0.6025,0.5763,0.9631,0.745,0.91773052789732,2.875
Artificial_splitting-clusters_1_splitting-clusterssudden_OOB.csv,9445,78408,11711,436,0.4464,0.9559,0.6086,0.9559,0.87,0.912,0.9582864756027997,5.578125
Artificial_splitting-clusters_1_splitting-clusterssudden_ROSE.csv,7895,82710,7409,1986,0.5159,0.799,0.627,0.799,0.9178,0.8563,0.9589058003156031,10.625
Artificial_splitting-clusters_1_splitting-clusterssudden_SGBT.csv,2800,89933,186,7081,0.9377,0.2834,0.4352,0.2834,0.9979,0.5318,0.9557754837128569,74.0625
Artificial_splitting-clusters_1_splitting-clusterssudden_UOB.csv,9224,74494,15625,657,0.3712,0.9335,0.5312,0.9335,0.8266,0.8784,0.9398939345499137,4.40625
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF-Re.csv,19544,69874,10112,470,0.659,0.9765,0.787,0.9765,0.8736,0.9236,0.9647168024815055,10.25
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF.csv,14646,75362,4624,5368,0.76,0.7318,0.7456,0.7318,0.9422,0.8304,0.9635744920545466,14.0
Artificial_splitting-clusters_2_splitting-clustersincremental_CALMID.csv,16326,73377,6609,3688,0.7118,0.8157,0.7603,0.8157,0.9174,0.8651,0.9541616420227392,7.15625
Artificial_splitting-clusters_2_splitting-clustersincremental_CSMOTE.csv,18679,68051,11935,1335,0.6101,0.9333,0.7379,0.9333,0.8508,0.8911,0.9402723362693198,304.046875
Artificial_splitting-clusters_2_splitting-clustersincremental_EFDT.csv,12586,74745,5241,7428,0.706,0.6289,0.6652,0.6289,0.9345,0.7666,0.9332727511315679,2.875
Artificial_splitting-clusters_2_splitting-clustersincremental_MICFOAL.csv,15419,73266,6720,4595,0.6965,0.7704,0.7316,0.7704,0.916,0.8401,0.9287335255439463,3.046875
Artificial_splitting-clusters_2_splitting-clustersincremental_OOB.csv,19402,68968,11018,612,0.6378,0.9694,0.7694,0.9694,0.8623,0.9143,0.9575627412372862,6.765625
Artificial_splitting-clusters_2_splitting-clustersincremental_ROSE.csv,17389,63417,16569,2625,0.5121,0.8688,0.6444,0.8688,0.7929,0.83,0.9019654648717118,14.234375
Artificial_splitting-clusters_2_splitting-clustersincremental_SGBT.csv,10717,77972,2014,9297,0.8418,0.5355,0.6546,0.5355,0.9748,0.7225,0.9595248835404395,76.296875
Artificial_splitting-clusters_2_splitting-clustersincremental_UOB.csv,19518,66755,13231,496,0.596,0.9752,0.7398,0.9752,0.8346,0.9022,0.9489706488457604,5.140625
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF-Re.csv,19609,72640,7350,401,0.7274,0.98,0.835,0.98,0.9081,0.9434,0.976977858739089,10.875
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF.csv,16887,75750,4240,3123,0.7993,0.8439,0.821,0.8439,0.947,0.894,0.9757465569627988,15.515625
Artificial_splitting-clusters_2_splitting-clustersperiodic_CALMID.csv,17898,74710,5280,2112,0.7722,0.8945,0.8288,0.8945,0.934,0.914,0.971763416641473,8.1875
Artificial_splitting-clusters_2_splitting-clustersperiodic_CSMOTE.csv,19329,70384,9606,681,0.668,0.966,0.7898,0.966,0.8799,0.9219,0.9580907677177788,306.671875
Artificial_splitting-clusters_2_splitting-clustersperiodic_EFDT.csv,16826,75272,4718,3184,0.781,0.8409,0.8098,0.8409,0.941,0.8895,0.9644823390904873,2.828125
Artificial_splitting-clusters_2_splitting-clustersperiodic_MICFOAL.csv,17439,74353,5637,2571,0.7557,0.8715,0.8095,0.8715,0.9295,0.9001,0.9563373504521648,3.125
Artificial_splitting-clusters_2_splitting-clustersperiodic_OOB.csv,19516,71932,8058,494,0.7078,0.9753,0.8203,0.9753,0.8993,0.9365,0.9734240583796113,6.390625
Artificial_splitting-clusters_2_splitting-clustersperiodic_ROSE.csv,17786,66352,13638,2224,0.566,0.8889,0.6916,0.8889,0.8295,0.8587,0.9318498001905411,11.828125
Artificial_splitting-clusters_2_splitting-clustersperiodic_SGBT.csv,13605,77524,2466,6405,0.8466,0.6799,0.7541,0.6799,0.9692,0.8118,0.9733706409078247,75.875
Artificial_splitting-clusters_2_splitting-clustersperiodic_UOB.csv,19499,69956,10034,511,0.6602,0.9745,0.7872,0.9745,0.8746,0.9232,0.9667416319968531,5.171875
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF-Re.csv,19628,69790,10236,346,0.6572,0.9827,0.7877,0.9827,0.8721,0.9257,0.9661142558327099,11.859375
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF.csv,14821,75374,4652,5153,0.7611,0.742,0.7514,0.742,0.9419,0.836,0.964636013609485,15.359375
Artificial_splitting-clusters_2_splitting-clusterssudden_CALMID.csv,16412,73568,6458,3562,0.7176,0.8217,0.7661,0.8217,0.9193,0.8691,0.9586801641399058,8.390625
Artificial_splitting-clusters_2_splitting-clusterssudden_CSMOTE.csv,19072,68421,11605,902,0.6217,0.9548,0.7531,0.9548,0.855,0.9035,0.9424893118432814,312.3125
Artificial_splitting-clusters_2_splitting-clusterssudden_EFDT.csv,12563,74900,5126,7411,0.7102,0.629,0.6671,0.629,0.9359,0.7673,0.936277566517126,2.796875
Artificial_splitting-clusters_2_splitting-clusterssudden_MICFOAL.csv,15280,73277,6749,4694,0.6936,0.765,0.7276,0.765,0.9157,0.8369,0.9345929458001748,3.09375
Artificial_splitting-clusters_2_splitting-clusterssudden_OOB.csv,19573,69018,11008,401,0.64,0.9799,0.7743,0.9799,0.8624,0.9193,0.9606330017941926,6.515625
Artificial_splitting-clusters_2_splitting-clusterssudden_ROSE.csv,16876,63543,16483,3098,0.5059,0.8449,0.6329,0.8449,0.794,0.8191,0.8962686280858791,12.28125
Artificial_splitting-clusters_2_splitting-clusterssudden_SGBT.csv,10629,78041,1985,9345,0.8426,0.5321,0.6523,0.5321,0.9752,0.7204,0.959028858326561,73.546875
Artificial_splitting-clusters_2_splitting-clusterssudden_UOB.csv,19528,66317,13709,446,0.5875,0.9777,0.734,0.9777,0.8287,0.9001,0.9478810373036093,5.1875
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF-Re.csv,29482,61107,8891,520,0.7683,0.9827,0.8624,0.9827,0.873,0.9262,0.9656899888874518,12.0625
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF.csv,27207,62877,7121,2795,0.7926,0.9068,0.8459,0.9068,0.8983,0.9025,0.9640863059294623,17.84375
Artificial_splitting-clusters_3_splitting-clustersincremental_CALMID.csv,28401,61950,8048,1601,0.7792,0.9466,0.8548,0.9466,0.885,0.9153,0.9611011236926233,8.6875
Artificial_splitting-clusters_3_splitting-clustersincremental_CSMOTE.csv,27239,56811,13187,2763,0.6738,0.9079,0.7735,0.9079,0.8116,0.8584,0.92379977010171,472.8125
Artificial_splitting-clusters_3_splitting-clustersincremental_EFDT.csv,22174,63313,6685,7828,0.7684,0.7391,0.7534,0.7391,0.9045,0.8176,0.9376903907235732,2.359375
Artificial_splitting-clusters_3_splitting-clustersincremental_MICFOAL.csv,27539,60812,9186,2463,0.7499,0.9179,0.8254,0.9179,0.8688,0.893,0.9359735442192174,2.75
Artificial_splitting-clusters_3_splitting-clustersincremental_OOB.csv,29333,59923,10075,669,0.7443,0.9777,0.8452,0.9777,0.8561,0.9149,0.9581583222223121,6.375
Artificial_splitting-clusters_3_splitting-clustersincremental_ROSE.csv,27583,53651,16347,2419,0.6279,0.9194,0.7462,0.9194,0.7665,0.8394,0.9026627950414514,10.59375
Artificial_splitting-clusters_3_splitting-clustersincremental_SGBT.csv,23597,64819,5179,6405,0.82,0.7865,0.8029,0.7865,0.926,0.8534,0.9578191037157043,72.640625
Artificial_splitting-clusters_3_splitting-clustersincremental_UOB.csv,29403,58602,11396,599,0.7207,0.98,0.8306,0.98,0.8372,0.9058,0.9516013153338946,5.8125
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF-Re.csv,29462,63505,6581,452,0.8174,0.9849,0.8934,0.9849,0.9061,0.9447,0.9776202080928087,12.484375
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF.csv,27995,64786,5300,1919,0.8408,0.9358,0.8858,0.9358,0.9244,0.9301,0.9767748651252063,15.78125
Artificial_splitting-clusters_3_splitting-clustersperiodic_CALMID.csv,28626,64173,5913,1288,0.8288,0.9569,0.8883,0.9569,0.9156,0.9361,0.9737522450450282,8.140625
Artificial_splitting-clusters_3_splitting-clustersperiodic_CSMOTE.csv,29054,61019,9067,860,0.7622,0.9713,0.8541,0.9713,0.8706,0.9196,0.9534909981204555,478.203125
Artificial_splitting-clusters_3_splitting-clustersperiodic_EFDT.csv,27794,64138,5948,2120,0.8237,0.9291,0.8733,0.9291,0.9151,0.9221,0.9655736889871999,2.84375
Artificial_splitting-clusters_3_splitting-clustersperiodic_MICFOAL.csv,28128,63544,6542,1786,0.8113,0.9403,0.8711,0.9403,0.9067,0.9233,0.9584492033093771,3.171875
Artificial_splitting-clusters_3_splitting-clustersperiodic_OOB.csv,29364,62550,7536,550,0.7958,0.9816,0.879,0.9816,0.8925,0.936,0.9736724230555008,6.21875
Artificial_splitting-clusters_3_splitting-clustersperiodic_ROSE.csv,25742,49292,20794,4172,0.5532,0.8605,0.6734,0.8605,0.7033,0.778,0.8414857245337213,11.640625
Artificial_splitting-clusters_3_splitting-clustersperiodic_SGBT.csv,26345,65538,4548,3569,0.8528,0.8807,0.8665,0.8807,0.9351,0.9075,0.9699485615673109,71.609375
Artificial_splitting-clusters_3_splitting-clustersperiodic_UOB.csv,29383,61581,8505,531,0.7755,0.9822,0.8667,0.9822,0.8786,0.929,0.9689014402139943,5.1875
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF-Re.csv,29678,60886,9120,316,0.7649,0.9895,0.8628,0.9895,0.8697,0.9277,0.9663365571723035,10.109375
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF.csv,27464,62833,7173,2530,0.7929,0.9156,0.8499,0.9156,0.8975,0.9065,0.9651673273355164,13.53125
Artificial_splitting-clusters_3_splitting-clusterssudden_CALMID.csv,28694,61974,8032,1300,0.7813,0.9567,0.8601,0.9567,0.8853,0.9203,0.9629410123851662,7.09375
Artificial_splitting-clusters_3_splitting-clusterssudden_CSMOTE.csv,27200,55550,14456,2794,0.653,0.9068,0.7592,0.9068,0.7935,0.8483,0.920187187881824,504.828125
Artificial_splitting-clusters_3_splitting-clusterssudden_EFDT.csv,23221,62954,7052,6773,0.7671,0.7742,0.7706,0.7742,0.8993,0.8344,0.9400661615338809,2.734375
Artificial_splitting-clusters_3_splitting-clusterssudden_MICFOAL.csv,27508,61116,8890,2486,0.7558,0.9171,0.8287,0.9171,0.873,0.8948,0.9397821876462827,3.09375
Artificial_splitting-clusters_3_splitting-clusterssudden_OOB.csv,29616,59693,10313,378,0.7417,0.9874,0.8471,0.9874,0.8527,0.9176,0.9596570472566645,5.828125
Artificial_splitting-clusters_3_splitting-clusterssudden_ROSE.csv,27881,53834,16172,2113,0.6329,0.9296,0.7531,0.9296,0.769,0.8455,0.9068492452216315,12.03125
Artificial_splitting-clusters_3_splitting-clusterssudden_SGBT.csv,23606,64793,5213,6388,0.8191,0.787,0.8027,0.787,0.9255,0.8535,0.9571310301923635,71.890625
Artificial_splitting-clusters_3_splitting-clusterssudden_UOB.csv,29566,58542,11464,428,0.7206,0.9857,0.8326,0.9857,0.8362,0.9079,0.9516337504090063,4.96875
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF-Re.csv,39449,52445,7573,533,0.8389,0.9867,0.9068,0.9867,0.8738,0.9285,0.9669078925497813,11.828125
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF.csv,38547,52840,7178,1435,0.843,0.9641,0.8995,0.9641,0.8804,0.9213,0.9642829192827532,16.953125
Artificial_splitting-clusters_4_splitting-clustersincremental_CALMID.csv,39070,52411,7607,912,0.837,0.9772,0.9017,0.9772,0.8733,0.9238,0.9611866346303902,8.03125
Artificial_splitting-clusters_4_splitting-clustersincremental_CSMOTE.csv,37025,48189,11829,2957,0.7579,0.926,0.8336,0.926,0.8029,0.8623,0.9244975784022668,526.40625
Artificial_splitting-clusters_4_splitting-clustersincremental_EFDT.csv,33686,52562,7456,6296,0.8188,0.8425,0.8305,0.8425,0.8758,0.859,0.9424954865598747,2.640625
Artificial_splitting-clusters_4_splitting-clustersincremental_MICFOAL.csv,38302,51015,9003,1680,0.8097,0.958,0.8776,0.958,0.85,0.9024,0.9377904666300408,2.8125
Artificial_splitting-clusters_4_splitting-clustersincremental_OOB.csv,39250,51122,8896,732,0.8152,0.9817,0.8907,0.9817,0.8518,0.9144,0.9570276643900598,5.640625
Artificial_splitting-clusters_4_splitting-clustersincremental_ROSE.csv,35593,39922,20096,4389,0.6391,0.8902,0.7441,0.8902,0.6652,0.7695,0.8438400053358678,9.9375
Artificial_splitting-clusters_4_splitting-clustersincremental_SGBT.csv,37326,53334,6684,2656,0.8481,0.9336,0.8888,0.9336,0.8886,0.9108,0.9535801803437093,74.265625
Artificial_splitting-clusters_4_splitting-clustersincremental_UOB.csv,39267,50524,9494,715,0.8053,0.9821,0.885,0.9821,0.8418,0.9093,0.9540938224593682,5.46875
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF-Re.csv,39513,54324,5690,473,0.8741,0.9882,0.9277,0.9882,0.9052,0.9458,0.9780434484842048,11.703125
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF.csv,38828,54739,5275,1158,0.8804,0.971,0.9235,0.971,0.9121,0.9411,0.9767592614741784,17.03125
Artificial_splitting-clusters_4_splitting-clustersperiodic_CALMID.csv,39256,54408,5606,730,0.875,0.9817,0.9253,0.9817,0.9066,0.9434,0.9748577415582307,7.9375
Artificial_splitting-clusters_4_splitting-clustersperiodic_CSMOTE.csv,38865,52637,7377,1121,0.8405,0.972,0.9014,0.972,0.8771,0.9233,0.9580490322944386,508.515625
Artificial_splitting-clusters_4_splitting-clustersperiodic_EFDT.csv,38514,53942,6072,1472,0.8638,0.9632,0.9108,0.9632,0.8988,0.9304,0.9679785359224381,2.546875
Artificial_splitting-clusters_4_splitting-clustersperiodic_MICFOAL.csv,38928,53136,6878,1058,0.8498,0.9735,0.9075,0.9735,0.8854,0.9284,0.9602500642612524,2.875
Artificial_splitting-clusters_4_splitting-clustersperiodic_OOB.csv,39314,53543,6471,672,0.8587,0.9832,0.9167,0.9832,0.8922,0.9366,0.9737231534719626,5.71875
Artificial_splitting-clusters_4_splitting-clustersperiodic_ROSE.csv,36895,41529,18485,3091,0.6662,0.9227,0.7738,0.9227,0.692,0.7991,0.8586117921207105,10.421875
Artificial_splitting-clusters_4_splitting-clustersperiodic_SGBT.csv,38341,54924,5090,1645,0.8828,0.9589,0.9193,0.9589,0.9152,0.9368,0.9652731852855935,76.734375
Artificial_splitting-clusters_4_splitting-clustersperiodic_UOB.csv,39306,53095,6919,680,0.8503,0.983,0.9119,0.983,0.8847,0.9326,0.971765614724243,5.21875
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF-Re.csv,39701,52212,7802,285,0.8358,0.9929,0.9076,0.9929,0.87,0.9294,0.9674450163432498,9.953125
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF.csv,38849,52797,7217,1137,0.8433,0.9716,0.9029,0.9716,0.8797,0.9245,0.9654545120801945,14.28125
Artificial_splitting-clusters_4_splitting-clusterssudden_CALMID.csv,39358,52333,7681,628,0.8367,0.9843,0.9045,0.9843,0.872,0.9265,0.963031161449714,6.640625
Artificial_splitting-clusters_4_splitting-clusterssudden_CSMOTE.csv,36754,47138,12876,3232,0.7406,0.9192,0.8203,0.9192,0.7855,0.8497,0.9199978236292456,497.1875
Artificial_splitting-clusters_4_splitting-clusterssudden_EFDT.csv,35570,51985,8029,4416,0.8158,0.8896,0.8511,0.8896,0.8662,0.8778,0.946735644600281,2.921875
Artificial_splitting-clusters_4_splitting-clusterssudden_MICFOAL.csv,38252,51118,8896,1734,0.8113,0.9566,0.878,0.9566,0.8518,0.9027,0.9393810747165047,3.078125
Artificial_splitting-clusters_4_splitting-clusterssudden_OOB.csv,39545,51020,8994,441,0.8147,0.989,0.8934,0.989,0.8501,0.9169,0.9591037210525933,5.671875
Artificial_splitting-clusters_4_splitting-clusterssudden_ROSE.csv,31722,37706,22308,8264,0.5871,0.7933,0.6748,0.7933,0.6283,0.706,0.7861138276875261,10.1875
Artificial_splitting-clusters_4_splitting-clusterssudden_SGBT.csv,37400,53297,6717,2586,0.8477,0.9353,0.8894,0.9353,0.8881,0.9114,0.9525577732824344,70.609375
Artificial_splitting-clusters_4_splitting-clusterssudden_UOB.csv,39531,50401,9613,455,0.8044,0.9886,0.887,0.9886,0.8398,0.9112,0.9561540060532834,4.59375
Real_amazon_ARF-Re.csv,795,4651,2228,326,0.263,0.7092,0.3837,0.7092,0.6761,0.6925,0.7602244948004625,2.203125
Real_amazon_ARF.csv,48,6775,104,1073,0.3158,0.0428,0.0754,0.0428,0.9849,0.2054,0.7426369333861904,6.171875
Real_amazon_CALMID.csv,83,6701,178,1038,0.318,0.074,0.1201,0.074,0.9741,0.2686,0.6098653298335611,1.96875
Real_amazon_CSMOTE.csv,188,6058,821,933,0.1863,0.1677,0.1765,0.1677,0.8807,0.3843,0.7049804061774325,2.203125
Real_amazon_EFDT.csv,2,6860,19,1119,0.0952,0.0018,0.0035,0.0018,0.9972,0.0422,0.6386837910153061,0.84375
Real_amazon_MICFOAL.csv,1,6874,5,1120,0.1667,0.0009,0.0018,0.0009,0.9993,0.0299,0.5748865407511179,0.78125
Real_amazon_OOB.csv,120,6557,322,1001,0.2715,0.107,0.1536,0.107,0.9532,0.3194,0.6498793533020574,1.8125
Real_amazon_ROSE.csv,299,6257,622,822,0.3246,0.2667,0.2929,0.2667,0.9096,0.4926,0.7336931142746693,6.65625
Real_amazon_SGBT.csv,7,6857,22,1114,0.2414,0.0062,0.0122,0.0062,0.9968,0.0789,0.7781489618107522,18.890625
Real_amazon_UOB.csv,474,4499,2380,647,0.1661,0.4228,0.2385,0.4228,0.654,0.5259,0.545297138934914,1.1875
Real_Elec_ARF-Re.csv,16736,23337,2738,2501,0.8594,0.87,0.8647,0.87,0.895,0.8824,0.9498009264365556,9.71875
Real_Elec_ARF.csv,16893,23918,2157,2344,0.8868,0.8782,0.8824,0.8782,0.9173,0.8975,0.959390563018464,15.34375
Real_Elec_CALMID.csv,15974,23530,2545,3263,0.8626,0.8304,0.8462,0.8304,0.9024,0.8656,0.925635958110646,5.765625
Real_Elec_CSMOTE.csv,14285,22192,3883,4952,0.7863,0.7426,0.7638,0.7426,0.8511,0.795,0.8615757365946127,6.625
Real_Elec_EFDT.csv,14318,22131,3944,4919,0.784,0.7443,0.7636,0.7443,0.8487,0.7948,0.8592155876107838,1.6875
Real_Elec_MICFOAL.csv,14317,21826,4249,4920,0.7711,0.7442,0.7575,0.7442,0.837,0.7893,0.8304484312375217,1.53125
Real_Elec_OOB.csv,15908,22246,3829,3329,0.806,0.8269,0.8163,0.8269,0.8532,0.8399,0.9174445687842585,4.0625
Real_Elec_ROSE.csv,17043,23572,2503,2194,0.8719,0.8859,0.8789,0.8859,0.904,0.8949,0.9553588659517844,16.578125
Real_Elec_SGBT.csv,16316,23835,2240,2921,0.8793,0.8482,0.8634,0.8482,0.9141,0.8805,0.9487285323390313,49.375
Real_Elec_UOB.csv,15129,21716,4359,4108,0.7763,0.7865,0.7814,0.7865,0.8328,0.8093,0.8916857589722905,2.75
Real_kaggle_ARF-Re.csv,387,283752,563,105,0.4074,0.7866,0.5368,0.7866,0.998,0.886,0.9378330623210915,24.203125
Real_kaggle_ARF.csv,353,284283,32,139,0.9169,0.7175,0.805,0.7175,0.9999,0.847,0.9426820117787025,38.515625
Real_kaggle_CALMID.csv,359,284289,26,133,0.9325,0.7297,0.8187,0.7297,0.9999,0.8542,0.9410916503208611,27.15625
Real_kaggle_CSMOTE.csv,362,282598,1717,130,0.1741,0.7358,0.2816,0.7358,0.994,0.8552,0.90803025142873,800.796875
Real_kaggle_EFDT.csv,331,284240,75,161,0.8153,0.6728,0.7372,0.6728,0.9997,0.8201,0.8571766343553733,14.625
Real_kaggle_MICFOAL.csv,307,284201,114,185,0.7292,0.624,0.6725,0.624,0.9996,0.7898,0.89311546694244,12.515625
Real_kaggle_OOB.csv,388,284230,85,104,0.8203,0.7886,0.8041,0.7886,0.9997,0.8879,0.967505421317161,28.234375
Real_kaggle_ROSE.csv,377,284254,61,115,0.8607,0.7663,0.8108,0.7663,0.9998,0.8753,0.9481100595655025,66.25
Real_kaggle_SGBT.csv,201,284311,4,291,0.9805,0.4085,0.5768,0.4085,1.0,0.6392,0.9743175474242828,1314.390625
Real_kaggle_UOB.csv,420,276031,8284,72,0.0483,0.8537,0.0913,0.8537,0.9709,0.9104,0.94473246137593,19.625
Real_pakdd_ARF-Re.csv,3621,31488,8636,6252,0.2954,0.3668,0.3272,0.3668,0.7848,0.5365,0.6183175163172632,12.984375
Real_pakdd_ARF.csv,274,39648,476,9599,0.3653,0.0278,0.0516,0.0278,0.9881,0.1656,0.6100458779343844,45.453125
Real_pakdd_CALMID.csv,235,39651,473,9638,0.3319,0.0238,0.0444,0.0238,0.9882,0.1534,0.5759738361671344,9.8125
Real_pakdd_CSMOTE.csv,7161,16105,24019,2712,0.2297,0.7253,0.3489,0.7253,0.4014,0.5396,0.5765873323841639,235.5
Real_pakdd_EFDT.csv,94,39920,204,9779,0.3154,0.0095,0.0185,0.0095,0.9949,0.0973,0.5726296452737626,2.84375
Real_pakdd_MICFOAL.csv,38,39965,159,9835,0.1929,0.0038,0.0075,0.0038,0.996,0.0619,0.540414150701851,2.0
Real_pakdd_OOB.csv,3518,31770,8354,6355,0.2963,0.3563,0.3236,0.3563,0.7918,0.5312,0.6161870499638097,7.84375
Real_pakdd_ROSE.csv,1588,36806,3318,8285,0.3237,0.1608,0.2149,0.1608,0.9173,0.3841,0.6051146199642448,35.15625
Real_pakdd_SGBT.csv,2,40116,8,9871,0.2,0.0002,0.0004,0.0002,0.9998,0.0142,0.6450768708869212,91.34375
Real_pakdd_UOB.csv,6591,20138,19986,3282,0.248,0.6676,0.3616,0.6676,0.5019,0.5788,0.6115882226659192,5.171875
Real_tripadvisor_ARF-Re.csv,3806,13180,1913,1592,0.6655,0.7051,0.6847,0.7051,0.8733,0.7847,0.8770151306189632,5.21875
Real_tripadvisor_ARF.csv,3202,14210,883,2196,0.7838,0.5932,0.6753,0.5932,0.9415,0.7473,0.8847493324517546,16.453125
Real_tripadvisor_CALMID.csv,3127,13787,1306,2271,0.7054,0.5793,0.6362,0.5793,0.9135,0.7274,0.8168009876373008,4.96875
Real_tripadvisor_CSMOTE.csv,3721,11930,3163,1677,0.5405,0.6893,0.6059,0.6893,0.7904,0.7382,0.7711490352994097,16.5625
Real_tripadvisor_EFDT.csv,2801,13990,1103,2597,0.7175,0.5189,0.6022,0.5189,0.9269,0.6935,0.7660576796346289,1.71875
Real_tripadvisor_MICFOAL.csv,2888,12939,2154,2510,0.5728,0.535,0.5533,0.535,0.8573,0.6772,0.7223054532566238,1.640625
Real_tripadvisor_OOB.csv,3879,12480,2613,1519,0.5975,0.7186,0.6525,0.7186,0.8269,0.7708,0.8272457153201098,3.75
Real_tripadvisor_ROSE.csv,3738,13524,1569,1660,0.7044,0.6925,0.6984,0.6925,0.896,0.7877,0.8809396561621762,10.265625
Real_tripadvisor_SGBT.csv,3101,14335,758,2297,0.8036,0.5745,0.67,0.5745,0.9498,0.7387,0.8905123788887801,45.21875
Real_tripadvisor_UOB.csv,3588,12619,2474,1810,0.5919,0.6647,0.6262,0.6647,0.8361,0.7455,0.7944174793567764,2.671875
Real_twitter_ARF-Re.csv,616,6417,1245,812,0.331,0.4314,0.3746,0.4314,0.8375,0.6011,0.7028420935066796,2.625
Real_twitter_ARF.csv,109,7533,129,1319,0.458,0.0763,0.1309,0.0763,0.9832,0.2739,0.7162224978741171,8.5625
Real_twitter_CALMID.csv,99,7525,137,1329,0.4195,0.0693,0.119,0.0693,0.9821,0.2609,0.6535789596444164,2.59375
Real_twitter_CSMOTE.csv,527,6370,1292,901,0.2897,0.369,0.3246,0.369,0.8314,0.5539,0.6641294536608692,3.4375
Real_twitter_EFDT.csv,30,7604,58,1398,0.3409,0.021,0.0396,0.021,0.9924,0.1444,0.5856485898979795,0.890625
Real_twitter_MICFOAL.csv,112,7451,211,1316,0.3467,0.0784,0.1279,0.0784,0.9725,0.2762,0.5138689644482173,0.84375
Real_twitter_OOB.csv,619,6462,1200,809,0.3403,0.4335,0.3813,0.4335,0.8434,0.6046,0.7089060239078665,1.90625
Real_twitter_ROSE.csv,387,7066,596,1041,0.3937,0.271,0.321,0.271,0.9222,0.4999,0.7011868111901508,9.171875
Real_twitter_SGBT.csv,52,7608,54,1376,0.4906,0.0364,0.0678,0.0364,0.993,0.1902,0.7522191074289283,17.5
Real_twitter_UOB.csv,792,5752,1910,636,0.2931,0.5546,0.3835,0.5546,0.7507,0.6453,0.7165321035749199,1.15625
