File Name,TP,TN,FP,FN,Precision,Recall,F1,Sensitivity,Specificity,Gmean,AUC,Runtime
Artificial_splitting-clusters_1_splitting-clustersperiodic_ARF.csv,5919,88300,1775,4006,0.7693,0.5964,0.6719,0.5964,0.9803,0.7646,0.974570963603658,12.640625
Artificial_splitting-clusters_1_splitting-clustersperiodic_CALMID.csv,7133,86897,3178,2792,0.6918,0.7187,0.705,0.7187,0.9647,0.8327,0.9664162892523792,8.78125
Artificial_splitting-clusters_1_splitting-clustersperiodic_CSMOTE.csv,9488,78335,11740,437,0.447,0.956,0.6091,0.956,0.8697,0.9118,0.9536422429950971,159.90625
Artificial_splitting-clusters_1_splitting-clustersperiodic_EFDT.csv,6258,87454,2621,3667,0.7048,0.6305,0.6656,0.6305,0.9709,0.7824,0.961751379587819,2.4375
Artificial_splitting-clusters_1_splitting-clustersperiodic_MICFOAL.csv,7073,86467,3608,2852,0.6622,0.7126,0.6865,0.7126,0.9599,0.8271,0.9309063779064606,2.8125
Artificial_splitting-clusters_1_splitting-clustersperiodic_OOB.csv,9419,81862,8213,506,0.5342,0.949,0.6836,0.949,0.9088,0.9287,0.9713406351130565,5.390625
Artificial_splitting-clusters_1_splitting-clustersperiodic_ROSE.csv,8670,84101,5974,1255,0.5921,0.8736,0.7058,0.8736,0.9337,0.9031,0.9722178979034404,11.375
Artificial_splitting-clusters_1_splitting-clustersperiodic_SGBT.csv,3588,89867,208,6337,0.9452,0.3615,0.523,0.3615,0.9977,0.6006,0.9709269294899087,76.78125
Artificial_splitting-clusters_1_splitting-clustersperiodic_UOB.csv,9603,78504,11571,322,0.4535,0.9676,0.6176,0.9676,0.8715,0.9183,0.9630609532638279,5.8125
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF-Re.csv,9530,78622,11497,351,0.4532,0.9645,0.6167,0.9645,0.8724,0.9173,0.9627290497328107,11.578125
Artificial_splitting-clusters_1_splitting-clusterssudden_ARF.csv,4701,88861,1258,5180,0.7889,0.4758,0.5936,0.4758,0.986,0.6849,0.9623241358279664,15.703125
Artificial_splitting-clusters_1_splitting-clusterssudden_CALMID.csv,5796,87251,2868,4085,0.669,0.5866,0.6251,0.5866,0.9682,0.7536,0.9517842070750117,9.328125
Artificial_splitting-clusters_1_splitting-clusterssudden_CSMOTE.csv,8457,72898,17221,1424,0.3293,0.8559,0.4757,0.8559,0.8089,0.8321,0.9169146223699212,169.84375
Artificial_splitting-clusters_1_splitting-clusterssudden_EFDT.csv,4428,87560,2559,5453,0.6337,0.4481,0.525,0.4481,0.9716,0.6599,0.9227185249719614,2.5
Artificial_splitting-clusters_1_splitting-clusterssudden_MICFOAL.csv,5782,86582,3537,4099,0.6205,0.5852,0.6023,0.5852,0.9608,0.7498,0.9070219357398617,2.953125
Artificial_splitting-clusters_1_splitting-clusterssudden_OOB.csv,9447,78337,11782,434,0.445,0.9561,0.6073,0.9561,0.8693,0.9116,0.9571690745117961,5.25
Artificial_splitting-clusters_1_splitting-clusterssudden_ROSE.csv,8069,82797,7322,1812,0.5243,0.8166,0.6386,0.8166,0.9188,0.8662,0.9612258410285854,10.859375
Artificial_splitting-clusters_1_splitting-clusterssudden_SGBT.csv,2800,89933,186,7081,0.9377,0.2834,0.4352,0.2834,0.9979,0.5318,0.9557754837128569,72.734375
Artificial_splitting-clusters_1_splitting-clusterssudden_UOB.csv,9317,74394,15725,564,0.3721,0.9429,0.5336,0.9429,0.8255,0.8823,0.9431598869005013,4.703125
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF-Re.csv,19533,69927,10059,481,0.6601,0.976,0.7875,0.976,0.8742,0.9237,0.9649004476527872,10.84375
Artificial_splitting-clusters_2_splitting-clustersincremental_ARF.csv,14785,75240,4746,5229,0.757,0.7387,0.7478,0.7387,0.9407,0.8336,0.9645325585619934,14.5
Artificial_splitting-clusters_2_splitting-clustersincremental_CALMID.csv,16626,73155,6831,3388,0.7088,0.8307,0.7649,0.8307,0.9146,0.8716,0.9563486547339749,7.8125
Artificial_splitting-clusters_2_splitting-clustersincremental_CSMOTE.csv,17729,65058,14928,2285,0.5429,0.8858,0.6732,0.8858,0.8134,0.8488,0.9198442519486478,341.5
Artificial_splitting-clusters_2_splitting-clustersincremental_EFDT.csv,12586,74745,5241,7428,0.706,0.6289,0.6652,0.6289,0.9345,0.7666,0.9332727511315679,2.703125
Artificial_splitting-clusters_2_splitting-clustersincremental_MICFOAL.csv,15896,72896,7090,4118,0.6916,0.7942,0.7393,0.7942,0.9114,0.8508,0.93629845863078,3.25
Artificial_splitting-clusters_2_splitting-clustersincremental_OOB.csv,19427,68631,11355,587,0.6311,0.9707,0.7649,0.9707,0.858,0.9126,0.9560540912187363,6.28125
Artificial_splitting-clusters_2_splitting-clustersincremental_ROSE.csv,17626,63694,16292,2388,0.5197,0.8807,0.6536,0.8807,0.7963,0.8374,0.906884257795479,12.25
Artificial_splitting-clusters_2_splitting-clustersincremental_SGBT.csv,10717,77972,2014,9297,0.8418,0.5355,0.6546,0.5355,0.9748,0.7225,0.9595248835404395,79.46875
Artificial_splitting-clusters_2_splitting-clustersincremental_UOB.csv,19531,66574,13412,483,0.5929,0.9759,0.7376,0.9759,0.8323,0.9012,0.9489295422966632,5.84375
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF-Re.csv,19613,72659,7331,397,0.7279,0.9802,0.8354,0.9802,0.9084,0.9436,0.9772247899053349,10.859375
Artificial_splitting-clusters_2_splitting-clustersperiodic_ARF.csv,17006,75611,4379,3004,0.7952,0.8499,0.8216,0.8499,0.9453,0.8963,0.9763913698857535,14.71875
Artificial_splitting-clusters_2_splitting-clustersperiodic_CALMID.csv,17813,74713,5277,2197,0.7715,0.8902,0.8266,0.8902,0.934,0.9119,0.9697930866420771,8.296875
Artificial_splitting-clusters_2_splitting-clustersperiodic_CSMOTE.csv,19323,69425,10565,687,0.6465,0.9657,0.7745,0.9657,0.8679,0.9155,0.9539328435544698,316.40625
Artificial_splitting-clusters_2_splitting-clustersperiodic_EFDT.csv,16826,75272,4718,3184,0.781,0.8409,0.8098,0.8409,0.941,0.8895,0.9644823390904873,2.890625
Artificial_splitting-clusters_2_splitting-clustersperiodic_MICFOAL.csv,17666,74063,5927,2344,0.7488,0.8829,0.8103,0.8829,0.9259,0.9041,0.9538992908221474,3.5
Artificial_splitting-clusters_2_splitting-clustersperiodic_OOB.csv,19491,72018,7972,519,0.7097,0.9741,0.8211,0.9741,0.9003,0.9365,0.9730811129002319,6.96875
Artificial_splitting-clusters_2_splitting-clustersperiodic_ROSE.csv,17835,66343,13647,2175,0.5665,0.8913,0.6927,0.8913,0.8294,0.8598,0.9319357560874519,13.25
Artificial_splitting-clusters_2_splitting-clustersperiodic_SGBT.csv,13605,77524,2466,6405,0.8466,0.6799,0.7541,0.6799,0.9692,0.8118,0.9733706409078247,76.828125
Artificial_splitting-clusters_2_splitting-clustersperiodic_UOB.csv,19537,70032,9958,473,0.6624,0.9764,0.7893,0.9764,0.8755,0.9246,0.9668190735860973,4.5625
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF-Re.csv,19660,69710,10316,314,0.6559,0.9843,0.7872,0.9843,0.8711,0.926,0.966122739107487,9.71875
Artificial_splitting-clusters_2_splitting-clusterssudden_ARF.csv,14910,75175,4851,5064,0.7545,0.7465,0.7505,0.7465,0.9394,0.8374,0.9651639964283061,12.484375
Artificial_splitting-clusters_2_splitting-clusterssudden_CALMID.csv,16944,73100,6926,3030,0.7098,0.8483,0.7729,0.8483,0.9135,0.8803,0.9602166835204813,7.21875
Artificial_splitting-clusters_2_splitting-clusterssudden_CSMOTE.csv,17945,64096,15930,2029,0.5297,0.8984,0.6665,0.8984,0.8009,0.8483,0.9205833195580215,378.03125
Artificial_splitting-clusters_2_splitting-clusterssudden_EFDT.csv,12563,74900,5126,7411,0.7102,0.629,0.6671,0.629,0.9359,0.7673,0.936277566517126,2.59375
Artificial_splitting-clusters_2_splitting-clusterssudden_MICFOAL.csv,15929,72772,7254,4045,0.6871,0.7975,0.7382,0.7975,0.9094,0.8516,0.9376026990812446,3.015625
Artificial_splitting-clusters_2_splitting-clusterssudden_OOB.csv,19594,68872,11154,380,0.6372,0.981,0.7726,0.981,0.8606,0.9188,0.9599057383425584,6.1875
Artificial_splitting-clusters_2_splitting-clusterssudden_ROSE.csv,17720,63355,16671,2254,0.5153,0.8872,0.6519,0.8872,0.7917,0.8381,0.9046507773478676,11.796875
Artificial_splitting-clusters_2_splitting-clusterssudden_SGBT.csv,10629,78041,1985,9345,0.8426,0.5321,0.6523,0.5321,0.9752,0.7204,0.959028858326561,73.84375
Artificial_splitting-clusters_2_splitting-clusterssudden_UOB.csv,19428,66338,13688,546,0.5867,0.9727,0.7319,0.9727,0.829,0.8979,0.9470840874407817,5.625
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF-Re.csv,29510,61126,8872,492,0.7688,0.9836,0.8631,0.9836,0.8733,0.9268,0.9657178752061214,12.515625
Artificial_splitting-clusters_3_splitting-clustersincremental_ARF.csv,27494,62773,7225,2508,0.7919,0.9164,0.8496,0.9164,0.8968,0.9065,0.9642638005966703,16.296875
Artificial_splitting-clusters_3_splitting-clustersincremental_CALMID.csv,28439,61796,8202,1563,0.7762,0.9479,0.8535,0.9479,0.8828,0.9148,0.9598136889257812,8.546875
Artificial_splitting-clusters_3_splitting-clustersincremental_CSMOTE.csv,27286,57424,12574,2716,0.6845,0.9095,0.7811,0.9095,0.8204,0.8638,0.9275404945098101,478.578125
Artificial_splitting-clusters_3_splitting-clustersincremental_EFDT.csv,22174,63313,6685,7828,0.7684,0.7391,0.7534,0.7391,0.9045,0.8176,0.9376903907235732,2.8125
Artificial_splitting-clusters_3_splitting-clustersincremental_MICFOAL.csv,27127,60822,9176,2875,0.7472,0.9042,0.8182,0.9042,0.8689,0.8864,0.9387633131857135,3.3125
Artificial_splitting-clusters_3_splitting-clustersincremental_OOB.csv,29330,59949,10049,672,0.7448,0.9776,0.8455,0.9776,0.8564,0.915,0.9578942541863058,6.703125
Artificial_splitting-clusters_3_splitting-clustersincremental_ROSE.csv,27851,54252,15746,2151,0.6388,0.9283,0.7568,0.9283,0.7751,0.8482,0.9088549265434744,11.625
Artificial_splitting-clusters_3_splitting-clustersincremental_SGBT.csv,23597,64819,5179,6405,0.82,0.7865,0.8029,0.7865,0.926,0.8534,0.9578191037157043,77.25
Artificial_splitting-clusters_3_splitting-clustersincremental_UOB.csv,29421,58587,11411,581,0.7205,0.9806,0.8307,0.9806,0.837,0.906,0.9508754267949324,6.390625
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF-Re.csv,29480,63517,6569,434,0.8178,0.9855,0.8938,0.9855,0.9063,0.9451,0.9779064081618436,12.84375
Artificial_splitting-clusters_3_splitting-clustersperiodic_ARF.csv,28215,64584,5502,1699,0.8368,0.9432,0.8868,0.9432,0.9215,0.9323,0.976512324610387,18.1875
Artificial_splitting-clusters_3_splitting-clustersperiodic_CALMID.csv,28721,64064,6022,1193,0.8267,0.9601,0.8884,0.9601,0.9141,0.9368,0.9736689576046526,9.5
Artificial_splitting-clusters_3_splitting-clustersperiodic_CSMOTE.csv,28939,61787,8299,975,0.7771,0.9674,0.8619,0.9674,0.8816,0.9235,0.957160193439153,492.546875
Artificial_splitting-clusters_3_splitting-clustersperiodic_EFDT.csv,27794,64138,5948,2120,0.8237,0.9291,0.8733,0.9291,0.9151,0.9221,0.9655736889871999,2.875
Artificial_splitting-clusters_3_splitting-clustersperiodic_MICFOAL.csv,28366,62717,7369,1548,0.7938,0.9483,0.8642,0.9483,0.8949,0.9212,0.9574809569147352,3.109375
Artificial_splitting-clusters_3_splitting-clustersperiodic_OOB.csv,29346,62673,7413,568,0.7983,0.981,0.8803,0.981,0.8942,0.9366,0.9733624611214382,6.34375
Artificial_splitting-clusters_3_splitting-clustersperiodic_ROSE.csv,27867,56676,13410,2047,0.6751,0.9316,0.7829,0.9316,0.8087,0.8679,0.9331117589263217,11.140625
Artificial_splitting-clusters_3_splitting-clustersperiodic_SGBT.csv,26345,65538,4548,3569,0.8528,0.8807,0.8665,0.8807,0.9351,0.9075,0.9699485615673109,70.78125
Artificial_splitting-clusters_3_splitting-clustersperiodic_UOB.csv,29387,61564,8522,527,0.7752,0.9824,0.8666,0.9824,0.8784,0.9289,0.9683347048515077,5.03125
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF-Re.csv,29731,60911,9095,263,0.7657,0.9912,0.864,0.9912,0.8701,0.9287,0.9666778661848988,11.265625
Artificial_splitting-clusters_3_splitting-clusterssudden_ARF.csv,27639,62781,7225,2355,0.7928,0.9215,0.8523,0.9215,0.8968,0.9091,0.9652818556645268,16.203125
Artificial_splitting-clusters_3_splitting-clusterssudden_CALMID.csv,28711,61796,8210,1283,0.7776,0.9572,0.8581,0.9572,0.8827,0.9192,0.9615663495429899,8.203125
Artificial_splitting-clusters_3_splitting-clusterssudden_CSMOTE.csv,27337,55778,14228,2657,0.6577,0.9114,0.764,0.9114,0.7968,0.8522,0.9234528856842229,518.40625
Artificial_splitting-clusters_3_splitting-clusterssudden_EFDT.csv,23221,62954,7052,6773,0.7671,0.7742,0.7706,0.7742,0.8993,0.8344,0.9400661615338809,2.46875
Artificial_splitting-clusters_3_splitting-clusterssudden_MICFOAL.csv,27500,60960,9046,2494,0.7525,0.9169,0.8266,0.9169,0.8708,0.8935,0.9426073248532516,2.78125
Artificial_splitting-clusters_3_splitting-clusterssudden_OOB.csv,29603,59719,10287,391,0.7421,0.987,0.8472,0.987,0.8531,0.9176,0.9588811385680844,5.203125
Artificial_splitting-clusters_3_splitting-clusterssudden_ROSE.csv,27952,53965,16041,2042,0.6354,0.9319,0.7556,0.9319,0.7709,0.8476,0.9076136547386804,9.859375
Artificial_splitting-clusters_3_splitting-clusterssudden_SGBT.csv,23606,64793,5213,6388,0.8191,0.787,0.8027,0.787,0.9255,0.8535,0.9571310301923635,68.703125
Artificial_splitting-clusters_3_splitting-clusterssudden_UOB.csv,29609,58344,11662,385,0.7174,0.9872,0.831,0.9872,0.8334,0.907,0.9513849036317753,5.09375
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF-Re.csv,39467,52339,7679,515,0.8371,0.9871,0.906,0.9871,0.8721,0.9278,0.9668202902309405,12.609375
Artificial_splitting-clusters_4_splitting-clustersincremental_ARF.csv,38689,52746,7272,1293,0.8418,0.9677,0.9003,0.9677,0.8788,0.9222,0.964393910738122,18.890625
Artificial_splitting-clusters_4_splitting-clustersincremental_CALMID.csv,38989,52358,7660,993,0.8358,0.9752,0.9001,0.9752,0.8724,0.9223,0.960322705341033,9.359375
Artificial_splitting-clusters_4_splitting-clustersincremental_CSMOTE.csv,37102,47999,12019,2880,0.7553,0.928,0.8328,0.928,0.7997,0.8615,0.9227906269207727,510.46875
Artificial_splitting-clusters_4_splitting-clustersincremental_EFDT.csv,33686,52562,7456,6296,0.8188,0.8425,0.8305,0.8425,0.8758,0.859,0.9424954865598747,2.921875
Artificial_splitting-clusters_4_splitting-clustersincremental_MICFOAL.csv,38289,50872,9146,1693,0.8072,0.9577,0.876,0.9577,0.8476,0.901,0.9373811030869119,3.34375
Artificial_splitting-clusters_4_splitting-clustersincremental_OOB.csv,39226,50963,9055,756,0.8125,0.9811,0.8888,0.9811,0.8491,0.9127,0.9562215714923027,6.875
Artificial_splitting-clusters_4_splitting-clustersincremental_ROSE.csv,37677,45953,14065,2305,0.7282,0.9423,0.8215,0.9423,0.7657,0.8494,0.9106375629455128,12.484375
Artificial_splitting-clusters_4_splitting-clustersincremental_SGBT.csv,37326,53334,6684,2656,0.8481,0.9336,0.8888,0.9336,0.8886,0.9108,0.9535801803437093,74.640625
Artificial_splitting-clusters_4_splitting-clustersincremental_UOB.csv,39239,50572,9446,743,0.806,0.9814,0.8851,0.9814,0.8426,0.9094,0.9546778282640798,5.171875
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF-Re.csv,39522,54253,5761,464,0.8728,0.9884,0.927,0.9884,0.904,0.9453,0.9779646940814262,11.078125
Artificial_splitting-clusters_4_splitting-clustersperiodic_ARF.csv,38969,54696,5318,1017,0.8799,0.9746,0.9248,0.9746,0.9114,0.9424,0.9769874087349908,14.703125
Artificial_splitting-clusters_4_splitting-clustersperiodic_CALMID.csv,39128,54439,5575,858,0.8753,0.9785,0.924,0.9785,0.9071,0.9421,0.9745918400980117,7.625
Artificial_splitting-clusters_4_splitting-clustersperiodic_CSMOTE.csv,38952,52161,7853,1034,0.8322,0.9741,0.8976,0.9741,0.8691,0.9201,0.9565210301527353,499.71875
Artificial_splitting-clusters_4_splitting-clustersperiodic_EFDT.csv,38514,53942,6072,1472,0.8638,0.9632,0.9108,0.9632,0.8988,0.9304,0.9679785359224381,2.40625
Artificial_splitting-clusters_4_splitting-clustersperiodic_MICFOAL.csv,39030,52841,7173,956,0.8448,0.9761,0.9057,0.9761,0.8805,0.9271,0.9543561807435081,2.5625
Artificial_splitting-clusters_4_splitting-clustersperiodic_OOB.csv,39328,53460,6554,658,0.8572,0.9835,0.916,0.9835,0.8908,0.936,0.9727328078507619,5.109375
Artificial_splitting-clusters_4_splitting-clustersperiodic_ROSE.csv,37825,47830,12184,2161,0.7564,0.946,0.8406,0.946,0.797,0.8683,0.9337277171964364,9.625
Artificial_splitting-clusters_4_splitting-clustersperiodic_SGBT.csv,38341,54924,5090,1645,0.8828,0.9589,0.9193,0.9589,0.9152,0.9368,0.9652731852855935,71.5
Artificial_splitting-clusters_4_splitting-clustersperiodic_UOB.csv,39314,53105,6909,672,0.8505,0.9832,0.9121,0.9832,0.8849,0.9327,0.9717520289714624,5.671875
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF-Re.csv,39694,52109,7905,292,0.8339,0.9927,0.9064,0.9927,0.8683,0.9284,0.9671626212907647,11.828125
Artificial_splitting-clusters_4_splitting-clusterssudden_ARF.csv,39015,52789,7225,971,0.8438,0.9757,0.9049,0.9757,0.8796,0.9264,0.965472680242964,15.96875
Artificial_splitting-clusters_4_splitting-clusterssudden_CALMID.csv,39304,52392,7622,682,0.8376,0.9829,0.9045,0.9829,0.873,0.9263,0.9624125902742269,6.984375
Artificial_splitting-clusters_4_splitting-clusterssudden_CSMOTE.csv,36717,47075,12939,3269,0.7394,0.9182,0.8192,0.9182,0.7844,0.8487,0.9182380911000725,419.171875
Artificial_splitting-clusters_4_splitting-clusterssudden_EFDT.csv,35570,51985,8029,4416,0.8158,0.8896,0.8511,0.8896,0.8662,0.8778,0.946735644600281,2.625
Artificial_splitting-clusters_4_splitting-clusterssudden_MICFOAL.csv,38514,50531,9483,1472,0.8024,0.9632,0.8755,0.9632,0.842,0.9006,0.9370308499150095,2.953125
Artificial_splitting-clusters_4_splitting-clusterssudden_OOB.csv,39569,50815,9199,417,0.8114,0.9896,0.8917,0.9896,0.8467,0.9154,0.9582313183677006,5.765625
Artificial_splitting-clusters_4_splitting-clusterssudden_ROSE.csv,37819,45548,14466,2167,0.7233,0.9458,0.8197,0.9458,0.759,0.8472,0.9085682269512162,10.921875
Artificial_splitting-clusters_4_splitting-clusterssudden_SGBT.csv,37400,53297,6717,2586,0.8477,0.9353,0.8894,0.9353,0.8881,0.9114,0.9525577732824344,70.453125
Artificial_splitting-clusters_4_splitting-clusterssudden_UOB.csv,39528,50285,9729,458,0.8025,0.9885,0.8859,0.9885,0.8379,0.9101,0.955297167477141,4.578125
Real_amazon_ARF-Re.csv,737,4800,2079,384,0.2617,0.6574,0.3744,0.6574,0.6978,0.6773,0.7587813639593228,2.5625
Real_amazon_ARF.csv,40,6781,98,1081,0.2899,0.0357,0.0635,0.0357,0.9858,0.1875,0.7459681231284914,5.9375
Real_amazon_CALMID.csv,46,6757,122,1075,0.2738,0.041,0.0714,0.041,0.9823,0.2008,0.6267950305516835,2.078125
Real_amazon_CSMOTE.csv,162,6112,767,959,0.1744,0.1445,0.158,0.1445,0.8885,0.3583,0.7038526542468065,2.359375
Real_amazon_EFDT.csv,2,6860,19,1119,0.0952,0.0018,0.0035,0.0018,0.9972,0.0422,0.6386837910153061,0.875
Real_amazon_MICFOAL.csv,225,6154,725,896,0.2368,0.2007,0.2173,0.2007,0.8946,0.4237,0.5264586955425107,0.796875
Real_amazon_OOB.csv,100,6594,285,1021,0.2597,0.0892,0.1328,0.0892,0.9586,0.2924,0.631921818190542,1.703125
Real_amazon_ROSE.csv,293,6241,638,828,0.3147,0.2614,0.2856,0.2614,0.9073,0.487,0.7159329503398817,5.5
Real_amazon_SGBT.csv,7,6857,22,1114,0.2414,0.0062,0.0122,0.0062,0.9968,0.0789,0.7781489618107522,19.03125
Real_amazon_UOB.csv,569,3490,3389,552,0.1438,0.5076,0.2241,0.5076,0.5073,0.5075,0.5241792659374307,1.046875
Real_Elec_ARF-Re.csv,16883,23350,2725,2354,0.861,0.8776,0.8692,0.8776,0.8955,0.8865,0.9516994580045615,8.3125
Real_Elec_ARF.csv,16831,23929,2146,2406,0.8869,0.8749,0.8809,0.8749,0.9177,0.8961,0.9582641064371845,14.03125
Real_Elec_CALMID.csv,15947,23644,2431,3290,0.8677,0.829,0.8479,0.829,0.9068,0.867,0.9253712357502977,4.875
Real_Elec_CSMOTE.csv,14435,22069,4006,4802,0.7828,0.7504,0.7662,0.7504,0.8464,0.7969,0.8624586239235861,5.53125
Real_Elec_EFDT.csv,14318,22131,3944,4919,0.784,0.7443,0.7636,0.7443,0.8487,0.7948,0.8592155876107838,1.40625
Real_Elec_MICFOAL.csv,14139,21568,4507,5098,0.7583,0.735,0.7465,0.735,0.8272,0.7797,0.8225517011874538,1.265625
Real_Elec_OOB.csv,15808,22438,3637,3429,0.813,0.8217,0.8173,0.8217,0.8605,0.8409,0.918328587482047,3.609375
Real_Elec_ROSE.csv,17002,23575,2500,2235,0.8718,0.8838,0.8778,0.8838,0.9041,0.8939,0.9560477748641847,14.046875
Real_Elec_SGBT.csv,16316,23835,2240,2921,0.8793,0.8482,0.8634,0.8482,0.9141,0.8805,0.9487285323390313,50.15625
Real_Elec_UOB.csv,15342,21499,4576,3895,0.7703,0.7975,0.7837,0.7975,0.8245,0.8109,0.892986006761997,2.78125
Real_kaggle_ARF-Re.csv,408,283466,849,84,0.3246,0.8293,0.4666,0.8293,0.997,0.9093,0.9491716147311131,23.96875
Real_kaggle_ARF.csv,356,284289,26,136,0.9319,0.7236,0.8146,0.7236,0.9999,0.8506,0.9477729956853936,44.1875
Real_kaggle_CALMID.csv,363,284260,55,129,0.8684,0.7378,0.7978,0.7378,0.9998,0.8589,0.9413205273436411,30.578125
Real_kaggle_CSMOTE.csv,370,282443,1872,122,0.165,0.752,0.2707,0.752,0.9934,0.8643,0.9204620390557879,927.8125
Real_kaggle_EFDT.csv,331,284240,75,161,0.8153,0.6728,0.7372,0.6728,0.9997,0.8201,0.8571766343553733,14.46875
Real_kaggle_MICFOAL.csv,312,284209,106,180,0.7464,0.6341,0.6857,0.6341,0.9996,0.7962,0.8561854987647533,13.640625
Real_kaggle_OOB.csv,387,284225,90,105,0.8113,0.7866,0.7988,0.7866,0.9997,0.8868,0.9721042938890778,30.84375
Real_kaggle_ROSE.csv,384,284237,78,108,0.8312,0.7805,0.805,0.7805,0.9997,0.8833,0.9431489806694138,66.078125
Real_kaggle_SGBT.csv,201,284311,4,291,0.9805,0.4085,0.5768,0.4085,1.0,0.6392,0.9743175474242828,1331.5625
Real_kaggle_UOB.csv,425,274517,9798,67,0.0416,0.8638,0.0793,0.8638,0.9655,0.9133,0.9429340939119255,20.890625
Real_pakdd_ARF-Re.csv,3613,31175,8949,6260,0.2876,0.3659,0.3221,0.3659,0.777,0.5332,0.6162973204013572,12.390625
Real_pakdd_ARF.csv,282,39689,435,9591,0.3933,0.0286,0.0533,0.0286,0.9892,0.1681,0.6172751914623262,43.359375
Real_pakdd_CALMID.csv,256,39613,511,9617,0.3338,0.0259,0.0481,0.0259,0.9873,0.16,0.5856131076716973,9.46875
Real_pakdd_CSMOTE.csv,7379,14910,25214,2494,0.2264,0.7474,0.3475,0.7474,0.3716,0.527,0.5785183373050684,237.109375
Real_pakdd_EFDT.csv,94,39920,204,9779,0.3154,0.0095,0.0185,0.0095,0.9949,0.0973,0.5726296452737626,2.828125
Real_pakdd_MICFOAL.csv,65,39912,212,9808,0.2347,0.0066,0.0128,0.0066,0.9947,0.0809,0.5233145589097176,2.03125
Real_pakdd_OOB.csv,3461,32003,8121,6412,0.2988,0.3506,0.3226,0.3506,0.7976,0.5288,0.6139636679620433,7.546875
Real_pakdd_ROSE.csv,1598,36598,3526,8275,0.3119,0.1619,0.2131,0.1619,0.9121,0.3842,0.6063040124585728,37.34375
Real_pakdd_SGBT.csv,2,40116,8,9871,0.2,0.0002,0.0004,0.0002,0.9998,0.0142,0.6450768708869212,93.390625
Real_pakdd_UOB.csv,6688,19675,20449,3185,0.2465,0.6774,0.3614,0.6774,0.4904,0.5763,0.6071593624940442,4.796875
Real_tripadvisor_ARF-Re.csv,3898,13108,1985,1500,0.6626,0.7221,0.6911,0.7221,0.8685,0.7919,0.8788743211871503,5.140625
Real_tripadvisor_ARF.csv,3105,14267,826,2293,0.7899,0.5752,0.6657,0.5752,0.9453,0.7374,0.8786894233398969,15.75
Real_tripadvisor_CALMID.csv,3034,13836,1257,2364,0.7071,0.5621,0.6263,0.5621,0.9167,0.7178,0.8182493500160681,4.75
Real_tripadvisor_CSMOTE.csv,3624,12819,2274,1774,0.6144,0.6714,0.6416,0.6714,0.8493,0.7551,0.7805254329419179,16.421875
Real_tripadvisor_EFDT.csv,2801,13990,1103,2597,0.7175,0.5189,0.6022,0.5189,0.9269,0.6935,0.7660576796346289,1.6875
Real_tripadvisor_MICFOAL.csv,2696,13592,1501,2702,0.6424,0.4994,0.562,0.4994,0.9005,0.6707,0.7057077722418891,1.53125
Real_tripadvisor_OOB.csv,3719,12735,2358,1679,0.612,0.689,0.6482,0.689,0.8438,0.7624,0.8248066385102497,3.984375
Real_tripadvisor_ROSE.csv,3687,13466,1627,1711,0.6938,0.683,0.6884,0.683,0.8922,0.7806,0.8758364252539529,9.8125
Real_tripadvisor_SGBT.csv,3101,14335,758,2297,0.8036,0.5745,0.67,0.5745,0.9498,0.7387,0.8905123788887801,45.609375
Real_tripadvisor_UOB.csv,3577,12601,2492,1821,0.5894,0.6627,0.6239,0.6627,0.8349,0.7438,0.797732697512547,2.71875
Real_twitter_ARF-Re.csv,600,6522,1140,828,0.3448,0.4202,0.3788,0.4202,0.8512,0.598,0.7169236919513302,2.640625
Real_twitter_ARF.csv,114,7526,136,1314,0.456,0.0798,0.1359,0.0798,0.9823,0.28,0.7139181631932334,8.515625
Real_twitter_CALMID.csv,122,7492,170,1306,0.4178,0.0854,0.1419,0.0854,0.9778,0.289,0.6650801602290616,2.828125
Real_twitter_CSMOTE.csv,562,6285,1377,866,0.2898,0.3936,0.3338,0.3936,0.8203,0.5682,0.6728510576770516,3.3125
Real_twitter_EFDT.csv,30,7604,58,1398,0.3409,0.021,0.0396,0.021,0.9924,0.1444,0.5856485898979795,0.890625
Real_twitter_MICFOAL.csv,67,7551,111,1361,0.3764,0.0469,0.0834,0.0469,0.9855,0.215,0.5100962533277472,0.828125
Real_twitter_OOB.csv,684,6233,1429,744,0.3237,0.479,0.3863,0.479,0.8135,0.6242,0.7074605422957488,1.890625
Real_twitter_ROSE.csv,374,7113,549,1054,0.4052,0.2619,0.3182,0.2619,0.9283,0.4931,0.712126837161385,8.40625
Real_twitter_SGBT.csv,52,7608,54,1376,0.4906,0.0364,0.0678,0.0364,0.993,0.1902,0.7522191074289283,16.765625
Real_twitter_UOB.csv,794,5770,1892,634,0.2956,0.556,0.386,0.556,0.7531,0.6471,0.7193458824406819,1.203125
